a.s,s.s->a.f,c.f->a.s
0,17.1829634563,6.82428315765
0,16.4959566291,6.7232178835
0,14.404029767,4.48978951395
0,14.4048042216,5.64907592985
0,14.5139017981,2.33230102513
0,14.4957999,3.23199939328
0,12.955899173,4.33537035115
0,11.772860498,5.32186880671
0,12.2137170595,3.56763475057
0,12.9606374431,3.52111893921
0,12.2916000107,1.58200700968
0,12.2916497038,1.76173102829
0,12.389006586,4.27612732758
0,11.8678334994,3.18673769279
0,11.3408067786,3.30917989
0,13.2193569111,1.94303749454
0,13.143454791,4.94058326138
0,12.2868835224,3.69199436436
0,12.6093252518,2.70430289509
0,13.0776318574,5.91003431982
0,12.614614993,4.50003779316
0,13.2703352964,4.0938445348
0,12.950111444,3.60219094203
0,14.6201372153,7.76301150313
0,13.3879394116,5.1737716693
0,12.9281083615,3.21738413738
0,12.9809599349,5.07766497652
0,13.2051951039,5.98147196556
0,13.3742183713,4.70350233708
0,13.6931478522,2.83767853542
0,13.3957274274,5.86334769746
0,13.453406939,2.79156438212
0,14.5347513358,2.89946897803
0,13.9553412517,7.15715705282
0,12.7340275138,3.69391789971
0,13.2553739537,6.49627543853
0,13.5451299144,2.90006341624
0,13.1308274831,3.31435574603
0,13.7944837435,7.35702153804
0,14.0417862884,5.85819773608
0,13.6464147958,4.05478976688
0,13.2944596378,1.77817320209
0,12.3060478282,4.72345181581
0,12.2313098071,2.06473948965
0,13.7123455417,2.00145412048
0,13.1633023204,3.05543709882
0,14.1349170665,5.96280220638
0,12.923894728,0.442176893543
0,12.8426552358,4.82523645609
0,11.7943322248,0.889222048572
0,13.2387776345,2.5126595123
0,11.5800479961,0.819263838232
0,12.460961914,4.5335060459
0,11.1053247124,2.76087986773
0,12.4410358236,1.85140982674
0,10.104627012,0.362708966051
0,11.0243841264,0.581761094974
1,24.3570166871,14.2514166217
1,23.5844328944,13.0373220566
0,8.84920637668,0.969522352854
0,9.79482933962,2.4864606859
0,9.42393852816,1.71758700712
0,10.0932499217,1.09341756719
0,9.12732219433,2.76256559449
0,10.7888258945,1.78285935079
0,10.3741285706,2.98059280255
0,9.26323218993,1.47443248011
0,7.9604018645,0.231193238746
0,9.42806607406,0.72467022761
0,8.54306555421,1.28015723711
1,23.1837412076,13.6068343546
1,22.5935522324,14.9436980703
1,21.7724246482,11.7704011045
1,20.8130996751,14.1469697923
1,20.8391284219,13.434592389
1,19.6892608269,10.7826341745
1,20.3630039192,12.8162310423
1,20.5986763239,10.6300800955
1,20.7157567944,11.7250199308
1,20.0769831577,11.0586128112
1,17.9247989993,9.03736318611
1,18.770015674,10.8997569387
1,17.8959156292,8.66048504949
1,18.1458635849,10.7976508351
1,18.4353350455,11.7118835706
1,18.3399820592,9.92375547929
1,18.8084382171,8.86280017285
1,18.3843418297,12.0138006106
1,18.3632628713,8.73654743748
1,18.4066889462,8.45421859396
1,18.1041479482,10.9600370653
1,18.0079876135,7.69196664068
1,16.6991992882,8.50747966552
1,17.1613085613,8.27817669387
1,17.5465968668,7.61616154018
0,17.7719361369,6.12102111693
1,17.0363567379,5.52870635346
1,17.986860144,9.00085704709
1,17.7938406808,9.06792790444
1,18.1691235209,6.62330110784
1,17.6755078185,6.40276292284
1,18.1747005539,9.22391641016
1,17.9281816269,6.65038801043
1,18.7807232592,10.2560872847
1,17.8583894974,10.7994576841
1,17.5774883643,9.66497026564
1,18.2388141465,8.66186316883
1,18.4790421662,8.34428795206
1,18.8481909028,10.5003074475
1,19.1277847573,8.82018576503
1,20.6225550524,11.4320835809
1,18.9661357012,9.09439739891
1,19.0722794332,10.5011446154
1,18.8432442555,9.5328365305
1,17.9055747641,10.5643368086
1,18.8561844625,11.6479587682
1,19.5776746964,9.8543968164
1,20.9666857784,10.9028803721
1,19.3468384311,10.7057474274
1,19.3440900718,9.45584877954
1,19.3779372341,10.7265960414
1,19.9512606238,13.6145461073
1,20.8446528288,11.8600228699
1,21.8999618,13.7784523998
1,22.5908360215,14.1262446346
1,22.0840569175,11.8409286549
1,22.2663350112,12.6909744304
1,20.937186915,13.9674390871
1,21.8861842899,11.2528977805
1,22.7709097027,14.4612535756
1,23.2920477371,12.5521024757
1,23.3515514396,12.957865778
1,23.6547797292,12.1210070211
1,23.0598345646,13.303443445
0,7.69267723907,0.460104482074
1,22.2559422692,14.0006332772
0,8.27261929729,1.09347144898
0,7.27536099937,0.223263693486
1,20.9211842635,13.6182572499
1,22.8860577184,12.9699885431
1,21.8742476984,12.6961790425
1,20.0389959418,9.24532273269
1,20.055737179,10.0191355963
1,21.5827106857,11.1094535705
1,21.135472831,14.7002375358
1,20.5308395308,13.2047582821
1,21.0474331773,12.1834885752
1,21.4457545016,11.1927129202
1,22.295014851,12.7543516556
1,20.9420745685,12.1520419882
1,21.3240132623,12.6974482794
1,21.0123585849,12.8180978892
1,20.4396266181,10.0282744686
1,19.7946019228,11.9624409644
1,19.5750768868,12.5576728138
1,21.6160367469,9.11145807414
1,21.3066110537,12.5105671963
1,21.6196695263,11.9917003893
1,20.9535961958,11.1291457605
1,21.8551428346,13.5420942514
1,22.0668246518,13.3141456179
1,20.8914281975,14.383397553
1,20.2824363425,10.047976202
1,18.6462056199,10.616366662
1,19.2781277932,11.2855638022
1,21.0943274362,10.2240461507
1,21.4694941415,11.5788090022
1,20.3876318061,13.7277287842
1,21.1607945791,13.7894714931
1,20.9903293251,14.0290069904
1,22.2725182812,12.4996590858
0,8.18054950887,0.0155778646658
1,22.4936333515,10.8299590037
0,7.69830297004,0.768879831347
1,23.3323674921,14.1208934784
1,24.0973084079,15.3300521832
1,24.3650247062,13.8023193318
0,8.68664739893,2.4768153532
1,23.524168305,13.5966188344
1,22.5082433115,13.7157868376
1,23.4527628575,14.8583560518
0,6.13189591921,0.45264690162
1,21.0935563011,11.6134897498
0,7.32319922712,0.418167822987
1,21.9411393556,12.8789134539
1,22.9738765097,12.6555742731
1,22.2393976133,12.7835441983
1,22.1770669353,14.7442476987
1,21.7647743849,11.8548595113
1,21.0839075637,9.91099485524
1,20.7521887183,13.3134248912
1,21.6725482897,12.1257242832
1,21.3149685395,14.2644165461
1,21.3783595142,11.8943280431
1,21.3734314182,13.39465136
1,21.526958991,12.052688844
1,21.4591407321,13.5964265632
1,21.8348504974,11.9760584296
1,23.155599357,13.1803511343
1,22.7603878871,12.3650645291
1,21.8262645225,12.7560612822
1,22.5577616651,12.5276769472
1,21.9310651355,14.4136627488
1,20.6680665447,13.5470986712
1,20.383362829,11.1327870367
1,19.3425158296,9.17597904009
1,18.6317614433,10.8076458765
1,19.2014097048,10.646250691
1,19.1858363535,12.7488030649
1,19.9437271864,8.35484160861
1,18.8354108139,11.4933357407
1,19.0733073473,11.6570307889
1,19.5293056451,10.1711061894
1,20.3237089796,11.3142104786
1,21.1281495514,12.6443399781
1,21.173060508,11.7330736432
1,19.3493241375,9.62522776449
1,20.0488792819,9.45514408853
1,18.7490995773,8.81760359749
1,19.1261914111,8.45435162583
1,19.2724187546,10.7576708866
1,18.5360173118,7.7467241268
1,19.5041883514,8.39635566819
1,21.1312569501,10.0699723762
1,19.1470835147,9.05413198795
1,18.7582537629,10.8169100484
1,18.7352703694,9.0194693423
1,18.9482842993,9.17352289745
1,19.1117608816,9.40055838253
1,19.4602097961,9.63518124553
1,17.4813507899,8.04305200027
1,17.6613568087,7.1312900121
0,17.9185774714,7.3770588324
1,17.3969524684,6.43282875006
1,16.9017892247,6.80183294915
1,16.203002613,7.76372129704
0,17.1692372866,8.3767613189
1,17.3976671564,7.94860984694
1,17.081293887,8.40178701307
1,16.8526023864,8.04464213637
1,17.8647688632,8.30200384078
0,15.232444328,7.17872089057
0,15.4095571069,5.62766717777
0,13.8657001143,6.59314000067
0,13.3963556247,4.94208348191
0,14.2829877985,4.37662854938
0,14.7490950893,5.91688263656
0,16.0256097205,7.59029131084
0,15.0806370422,8.77079172467
0,15.6093881396,7.35335164595
0,15.2218866576,8.22507659381
0,15.6569290915,5.09701168228
0,15.977087909,5.89158293625
0,15.11700529,5.67081275617
0,15.1171387923,5.8423173684
0,15.4533260239,6.73376097449
0,16.7255593967,6.50374301463
0,15.9095170437,8.58685088655
0,16.143489961,5.62849289435
1,17.0127165216,8.66273853854
1,18.2775235471,9.97358141259
1,18.1179591525,12.2626589129
1,19.9130057185,8.14902121105
1,18.9544997539,7.94150471325
1,19.4416378234,8.91821032453
1,19.1416749806,7.51287911314
1,18.7317504317,10.1598228314
1,19.4742832743,10.1361578826
1,20.852277119,10.5791730459
1,18.9558126373,12.181908132
1,20.7210113533,10.0795318937
1,19.7694319805,12.6836029087
1,19.8895083787,12.1705128796
1,19.4705967998,11.9274629541
1,19.1471098495,11.7074534858
1,18.721173707,8.93957644898
1,18.8624951658,13.268672383
1,20.1397963755,11.9897172183
1,19.8141446878,10.5120667638
1,18.744564579,10.5175217884
1,19.8937566739,11.4976841457
1,20.423733802,13.0124439783
1,20.8601271571,10.4098796689
1,21.5040930394,15.009664216
1,21.4646131129,12.5354382617
1,21.8917529387,13.4286683092
1,21.880398082,14.4098779711
1,22.1120512443,12.6891897303
1,20.5541860147,13.6599169518
1,20.5389948827,9.53291946714
1,20.9337267214,12.3582218086
1,20.0246012318,10.8615656767
1,20.182285607,12.0938425314
1,20.1965944536,12.7517054552
1,19.8532739702,11.123966698
1,19.1908828522,9.95201760755
1,21.2009568861,11.9264342361
1,19.7562141014,12.2161237432
1,19.0698750385,8.82823347412
1,20.2675336282,9.58233546514
1,19.1173287783,11.5389014049
1,19.0793082877,10.6618542256
1,20.208008048,11.4447592445
1,20.161254669,8.38355526644
1,20.1103362946,11.0954236728
1,20.2988178567,9.22830130995
1,20.8326113467,12.7223340656
1,20.1961769151,7.56852105426
1,19.9440405188,12.1746862954
1,19.4127840224,12.7271135001
1,21.8550400188,13.6102024725
1,20.9165071474,12.7806232656
1,21.9379382856,11.7959691288
1,20.4021944392,12.7373698498
1,22.0681414519,12.8708379619
1,20.7548384153,14.316289214
1,20.0113110948,12.2024826762
1,21.2658635973,13.1439141183
1,19.0716550806,9.50528362855
1,19.1954082985,11.6150000122
1,19.6819711542,13.6326973587
1,19.5478728774,12.1585631334
1,19.1379910005,11.0167116989
1,17.9318001806,11.6079844022
1,17.5341109072,8.87369194972
1,17.5770444988,7.65276931092
1,17.4737741494,5.25347789985
1,17.0863183702,8.69499812414
0,17.2298980404,8.94679720502
0,16.2109605521,4.99975762062
0,15.795299506,5.79004989413
0,15.4496526464,4.18232984009
0,14.9245814972,5.19079797894
0,14.2214666621,6.81418843433
0,13.450862462,4.79480112243
0,13.286241506,1.62217650308
0,13.3926235585,2.09135390634
0,13.0708993396,4.03486441523
0,12.7906322982,4.81598126295
0,12.3970540454,4.7252815579
0,12.6096737373,2.56728841716
0,11.2223882506,4.53758979587
0,10.9838119833,2.81063409319
0,12.6564004856,4.85800814358
0,11.3382227541,3.65357385876
0,10.4791258515,1.84096606034
0,11.089753065,0.0593172451845
0,10.6673554387,0.298062247872
0,9.58485324249,0.621462206618
0,10.1220245243,1.53197438829
0,9.54245616772,3.12995603571
0,9.51401312949,0.0806992755752
0,9.03367427732,0.55552629313
0,9.89063948118,0.222048651929
1,22.8093846582,13.0502210334
1,23.4315005318,14.1104531645
1,23.014259188,13.9011088954
1,23.476508935,13.3147209245
1,23.0634542008,13.2618516444
1,22.1427786459,12.6239668138
1,21.4278760532,13.3139784955
1,21.9662587439,10.8484529881
1,21.7331950953,12.2911202914
1,22.3499687152,11.8345503423
1,20.6925519972,10.4329594985
1,20.8844951496,12.9290360657
1,21.9352399819,12.438833229
1,22.0634271193,12.6319968093
1,23.4059021926,12.925416302
1,25.0013240591,13.4801895398
1,24.1175435519,13.9868930074
1,25.0434583618,15.1823191902
1,23.9217181708,13.193656621
1,24.7418910324,14.3264006078
0,10.391126375,2.80729259634
0,11.2822543228,0.297571120296
1,25.5680235751,14.1304710386
0,8.65778915451,1.40455496744
0,9.37012506515,2.3188571323
0,9.35435356123,2.23691332788
0,10.334897626,3.16876922931
1,23.5887519972,12.1181023424
1,23.6321217744,14.2438638025
1,23.5052656507,14.1502856939
1,24.4590456006,14.7922500545
0,10.5856592323,0.195991795888
0,10.3920660838,1.19498192754
1,26.001629318,14.2891522529
0,11.2223458457,4.59260187752
0,11.6040132712,1.63759274142
0,12.3115726602,4.67021094299
0,12.1183306948,1.94753336578
0,10.7580280285,3.28147428842
0,11.9838752181,3.54020389502
0,12.0471615624,1.35876713609
0,11.9040691601,1.95440806812
0,12.3534576748,3.30212667649
0,12.4071475813,2.71689417774
0,12.8819574896,2.74185860271
0,11.6829636817,3.0074264188
0,12.8379578707,0.868213517198
0,12.6028189047,4.97954348772
0,12.1331824096,5.59981778324
0,12.3866576601,4.65860787923
0,11.7256095559,3.35065945025
0,10.461990061,3.88940441132
0,11.8355497021,1.23230890417
0,11.8165506927,0.731185304488
0,12.1604136606,0.916237607831
0,10.7724014604,1.48081644937
0,12.4857754152,2.10849730876
0,13.2279199148,4.87695666122
0,12.8875909609,3.92833613261
0,11.9357377412,3.21759482811
0,11.9024010547,1.90848962283
0,12.1189451915,1.99868064462
0,11.1739178982,4.6444726569
0,10.6428875807,2.88159084004
0,11.6110156375,3.0941343888
0,10.454907386,0.742376252398
0,10.5087212666,0.703453568371
0,9.94904667384,3.71548104762
0,11.45327614,3.87154536531
0,10.787758754,3.39415918262
0,10.4675576387,1.42550047189
0,10.6374341477,1.57427991355
0,11.5875762195,0.983151655739
0,12.1716192123,3.53483800672
0,11.8244206282,1.24805974956
0,12.3213910776,2.17519296658
0,12.0092464146,1.9144318373
0,12.7327781447,3.53012762851
0,12.0405727836,4.26717105194
0,10.9321079251,0.396423062848
0,10.657645335,3.87585382575
0,9.19870604703,0.184524097996
0,9.17838206754,2.85566906789
0,7.87226771942,1.19814285852
1,25.0166289717,14.3481938804
1,24.6617704447,14.4513926861
0,10.1097122635,1.06678903884
0,11.3258540701,4.45267716762
0,10.9642242769,3.98256428365
0,9.93765037768,3.00330736957
0,9.6616942913,1.93592529623
0,9.56889462498,0.485555243293
1,25.2317546723,14.6514304665
0,10.1874558682,3.97926633855
0,9.37565956625,0.0155823275054
0,9.85316851937,3.23770548988
0,9.16177207923,0.428839592991
0,10.9673152317,1.97610159689
0,10.2589822156,0.88696415376
1,24.4326141342,13.3685287626
1,23.5215432387,13.7876592336
0,9.63980366856,1.5827548855
1,24.3018902142,13.4669032255
0,9.33539580884,0.971609908309
0,9.29700588819,0.484533805837
0,9.63501372239,1.40017713194
0,9.49530890804,3.26232494119
0,7.3598170488,0.376413520549
1,23.8028360788,13.5270777932
0,9.23722334706,0.355393027625
0,8.0856228093,0.527574304608
1,22.8815593504,14.5223154062
1,23.3083870255,14.0650878887
0,8.54061942914,2.72872864733
1,23.611068615,13.7282594783
1,22.3420103366,12.6354247071
1,22.4032806974,11.814620149
1,23.316194508,13.7850260812
1,22.6028575785,11.7388039115
1,23.5083896493,12.5227679694
1,22.2346569563,11.0990088912
0,8.0257384842,2.31291959061
0,9.16849422629,0.854020677805
0,9.80162440665,0.255006908905
0,8.88997304863,2.33878916752
0,10.5027400131,0.807896448845
0,9.18316280535,0.728995666999
0,9.6015379493,1.6551316383
0,9.34662497453,1.3216092986
0,8.38514637813,1.078413836
0,11.0957289145,1.48832638373
0,11.5955258785,4.33641717146
0,11.3270054305,0.565163727129
0,10.367919285,1.67865795304
0,10.1137000766,0.508173275579
0,8.47298997817,1.41873105336
1,25.2359475199,15.1824890142
0,10.1606635982,0.958892973438
0,10.8387093167,1.86854890071
0,10.1864271484,2.50287065328
0,10.1098955999,1.72904479017
0,7.7670797409,0.41422930557
0,8.83813491644,1.44331869978
1,23.6443208522,12.0419829962
1,23.4349401783,14.4567241309
1,22.3890898405,13.0921906593
1,21.1717687831,13.5394569342
1,22.4694590464,11.2237696143
1,21.7168218614,12.223089904
1,20.1608215888,8.76255263058
1,18.0979983197,7.93078663951
1,19.8545736762,9.66604797392
1,19.4606604622,11.4912668623
1,19.6126149651,9.68759994304
1,20.764448754,10.9267156806
1,20.728842473,10.6849109473
1,20.6505756522,9.04327369492
1,20.9821826924,11.1597617987
1,20.3435647289,11.4148677615
1,20.9378221799,11.9543531425
1,19.5505909643,11.1345710657
1,19.9826867657,10.3464429562
1,19.9150315667,11.0802570724
1,18.7228224849,11.8974989155
1,19.4532165727,11.7819105858
1,17.546142719,9.51112120678
1,17.1129802673,9.64872561232
1,18.7599348024,12.2940136564
1,19.2127510243,10.7038692456
1,19.3011399529,10.4036509034
1,18.7260951448,9.67652554039
1,18.9857292949,11.1432107772
1,20.3899589875,12.1955421028
1,20.4035885308,11.4007860628
1,20.6562200864,8.73016905923
1,19.1106721391,12.7964627072
1,19.2607711833,11.7704943353
1,19.2640730629,12.1877940631
1,19.4700336324,11.1104342492
1,19.0302190028,8.16451722844
1,19.6789746432,12.1482406425
1,19.7204156318,12.6809381328
1,18.8368556476,9.74186046483
1,19.3433651183,9.52017325794
1,19.4009656781,12.0169509537
1,19.9174163135,9.21836407919
1,20.0639701768,9.22556453924
1,18.4701500858,8.13727863054
1,18.4627313916,10.0925547229
1,19.7056628517,11.8462570687
1,18.9058870215,9.03853768257
1,18.746267522,10.0932442502
1,19.5689602345,9.99725414289
1,20.2153809162,10.9356399226
1,20.1349100734,12.2249338428
1,22.4417374716,14.5364265114
1,23.1249620938,11.7786428515
1,22.3228681314,12.1726392399
1,22.8384856131,14.1254937755
1,22.6228660716,14.6471571096
1,23.017427503,10.5655924325
1,22.6147150073,11.8370850173
1,22.2227248661,11.5424431344
1,21.3814855495,11.4149631007
1,20.5757337594,11.5596346017
1,21.3160109552,14.9161282943
1,20.524910119,10.6367466039
1,18.9684629914,11.163130388
1,19.5235483129,9.98166759434
1,19.3509542222,12.7944603925
1,19.9547167956,9.5788257171
1,19.3824224675,11.482017246
1,19.6605716906,12.1629290044
1,21.5661644235,14.8643710035
1,21.6166814162,12.1911629843
1,22.747289376,14.5405450356
0,9.0377795446,1.2868198178
0,10.2945387477,0.98871808144
1,25.9081005948,13.581171816
0,10.2967468734,0.877849711564
1,24.8742537654,14.1136008043
1,23.2536077814,13.2796287553
1,23.4713479779,12.4371150198
0,6.84305435095,0.131011044446
1,23.2685172733,14.0262836987
1,22.0464170481,14.2632527331
1,22.4889852527,12.7904653055
1,22.0054994792,14.0063972108
1,21.9852324026,14.7297463171
1,20.9053700751,12.3095047684
1,22.6075320503,12.9480267154
0,8.27005914936,0.392125171369
1,22.419383727,12.5755678208
1,21.8243394463,13.5447354579
1,21.7502895283,11.5527870464
1,22.9629450749,14.1290108636
1,22.2580877215,13.7636947718
1,21.2043501095,13.9335160924
1,22.0025420062,11.4685752783
1,21.7372670942,14.7236579169
0,8.00698373862,0.473710766018
1,21.9559064206,11.5397984369
1,20.8260752609,11.276914313
1,20.6017987186,10.0217656598
1,20.8737246434,9.02294581544
1,20.3855134045,11.7967621628
1,19.0480465452,11.1566658091
1,18.9452111565,8.30022133303
1,18.4980655879,9.75423708231
1,19.5244409787,10.8605523841
1,18.1905357351,9.26837948708
1,17.982712082,9.87206593776
1,18.7243435181,8.51960585319
1,18.8609324201,8.40500808587
1,19.5551857675,10.5953523212
1,19.3715397117,9.47778801239
1,20.7943754646,10.1922117411
1,21.3906238567,11.519046766
1,20.096848803,9.97024597236
1,19.26118429,10.7022884681
1,16.9722293861,5.49479328096
1,18.153567912,11.9092989338
1,18.9743437905,10.6189763677
1,16.8722840982,7.77407380021
1,17.2842587662,7.21160292074
1,17.7378571026,6.59176028238
1,19.5829426001,11.5227860138
1,18.8579159873,13.1341791074
1,18.5302312776,7.38855641012
1,17.4746899482,10.5219603493
1,17.6051508566,6.13097659434
1,17.9166316057,8.08205301916
1,17.7374133187,7.06699305807
1,18.2617854749,8.66332860581
