a.s,s.s->a.f,c.f->a.s
1,20.4021015026,11.7135976221
0,12.6019512345,6.38446210602
0,16.0819505368,7.09480684195
0,11.5650863,3.56184451901
1,22.2126762075,14.6338503226
0,11.934535433,3.01957869219
1,21.7954455071,13.6202255896
1,18.2369144349,6.28083438591
1,17.8707604941,8.2437358004
0,12.4474580744,2.83167076211
1,21.9477658351,14.0595046792
0,12.220659249,2.1113734365
0,12.4879894055,3.76099580755
1,18.8758214848,10.4659009443
0,13.0896799565,5.84165814515
1,23.1792440767,12.1528445753
0,18.0742861234,9.7859708184
1,21.9298195496,12.0267602785
0,11.1117344298,3.63286185481
0,9.06374656138,0.969848965658
0,8.71164174661,1.19237841521
1,16.160920567,10.4970404699
1,22.3381820666,14.3967033967
0,16.9022210379,10.0474402207
1,18.1743356232,10.1859659487
1,17.8575251566,8.96893673664
0,13.5804634363,5.77179378547
0,14.476751872,5.1537095683
1,23.2568192526,14.055002321
0,8.282252525,0.0997119457516
1,17.294249029,6.56401926624
1,21.6313332913,9.96410722963
0,15.3688479253,9.21736005548
0,9.92747729558,1.0867568664
0,13.4735706068,3.81517050819
1,19.15249561,11.3454307371
1,23.4503678697,11.7238728214
0,17.3014287645,8.02012773349
1,17.7249172097,7.91122961648
1,18.3446023011,9.20886677552
0,14.5067781894,5.36068959078
0,13.7176426321,7.59408882751
0,12.9682314242,6.70501095279
0,13.5970675556,5.11396821297
1,19.251395743,8.98354448251
0,13.6070787302,6.01751720523
1,25.389140483,14.2550934889
0,9.44688509714,1.8356818941
0,14.4798955029,5.59806280764
1,24.5716242052,13.5971914588
0,14.8085177121,5.79852609688
0,13.1901442614,2.52533961503
1,23.0207276199,12.1175187314
0,11.1293476913,3.10999476113
0,13.4941197494,4.75962224743
1,20.3859957282,8.85415456165
1,19.4477073536,9.38861017121
1,24.3678480459,14.3157905044
1,21.2543808747,11.8917276539
0,11.0727182773,3.90140666525
0,13.7710297158,5.82497121211
1,18.7523889551,10.3475914465
0,9.91945554327,2.13158923838
0,9.74326540031,0.916506887799
0,14.3982625739,6.68474309711
1,24.6207085135,12.8493549268
1,19.9453953443,10.7035648232
0,12.8879949914,5.61115747105
0,9.75686695236,0.221731987043
1,20.7293460238,12.8823351594
0,11.9739396414,1.35052723878
0,14.0100631907,3.08900660939
0,14.5119420321,5.32777956767
1,23.9118646748,14.1302569798
1,24.9889297228,15.2462737287
0,12.1174919086,1.99300721802
0,8.25931154786,0.526579975176
0,10.057365394,1.80125147287
0,14.8478627977,7.32336616554
0,12.7977120284,4.39941412213
0,15.447961718,7.48394795388
1,21.9440714737,13.5926476016
1,22.5348077279,12.9184713719
1,16.1200649071,7.62677903571
1,20.5583102332,12.6141232935
0,8.35511401732,0.693295139417
1,18.7047365722,8.94753008963
1,18.1160152062,11.624140307
0,12.521439399,3.93568509263
0,16.1530416337,7.96849054526
0,15.1250458533,5.48620244834
1,21.215475221,10.2032010109
1,21.700690633,10.2354396736
0,11.4071517115,1.08887457225
1,21.5851249794,12.2253452396
0,17.7982124221,6.92762745323
1,18.7380386076,7.8504236055
0,11.3975327843,1.54726164616
1,22.7602980502,12.7193706676
0,13.7248866801,4.35331740961
1,24.8866426239,14.4178360115
0,15.4101447506,7.5689619823
0,15.8215489776,8.34445494715
0,16.393931753,4.98872632388
1,17.5879522215,9.5133477481
1,21.6870108226,12.1081062802
1,23.5429066973,13.8909737047
0,8.21653503246,0.487818060497
1,17.7612448756,9.39503679045
1,22.9041490831,12.8822710184
0,11.0685635862,0.811169885192
1,21.1191529571,13.322719041
0,11.1199784026,0.251213100253
0,11.6115878681,1.19422090401
0,16.4739057093,7.5465963631
0,12.7576719699,0.875787430101
1,18.0655264598,9.34031721024
0,14.2516888271,4.13234644655
0,9.88077358452,2.78115023691
1,20.2543136241,10.0339212065
1,17.9367500473,11.5003037184
0,13.1858621998,4.52736664954
0,15.3173921889,4.20185295229
1,20.8022708129,11.8560311177
1,26.4195324531,15.3387785699
1,18.2452346023,10.501352137
0,12.7868851421,5.18175891965
0,9.78608782752,1.83850760226
1,20.3363589524,11.1799421468
0,15.8986498456,7.7105633171
0,15.0222629227,6.28982274111
1,20.6359354284,11.5126926272
1,20.6482382511,9.90226937038
0,16.9106812091,6.25042446841
1,20.2045259741,14.4064459129
0,11.4778811513,2.41699855694
0,16.0935891775,7.35724192196
0,15.8923108412,8.66132212612
0,15.4503450769,8.30201680566
0,12.3686712621,2.32362012223
0,16.5242666143,6.45124306135
0,16.1152355198,7.15542036964
1,22.2380778834,12.8970968746
1,20.420724149,9.90790882623
1,23.962196222,15.2254067602
1,22.9558717897,14.018073619
1,19.5707196208,11.297553902
0,9.93100892231,1.9815788716
0,14.1654092847,5.5773495343
1,25.3634331858,15.8370570753
0,15.2140064457,8.90484452824
0,10.2638932267,3.27369534536
1,19.5650344657,8.65452381527
1,20.6730910267,11.9154977714
0,15.647414656,8.16878110945
1,22.6808655814,14.8949082451
0,12.3392550522,2.20855826173
1,22.0374152498,14.1627216756
0,15.8914054237,7.92863246463
0,13.0568613778,1.72412016696
1,21.4119867701,11.3005844532
0,11.389957298,2.69906674795
0,11.2627266676,0.0510343205915
0,16.2933504663,7.91396991395
0,15.4604966196,5.73575846922
1,19.9179177955,10.0249477806
1,23.7398938927,14.2369610453
0,13.8710689021,2.66050440771
0,15.6526248201,3.63581333042
1,20.669599859,13.6217429574
1,20.8067747108,10.0585770429
0,10.8049473537,0.644630456938
0,15.2467698479,7.7968322395
0,16.4285119935,6.35023701784
0,11.4437529866,2.18870782715
1,16.8166024704,7.33417999982
0,12.3458970346,5.55756714124
1,17.4378279001,7.68505082013
0,8.20261270687,0.193219658195
0,11.9866745701,5.40250367923
1,22.3354250593,12.9772935003
1,21.2138955388,10.5000346274
1,21.2094239853,11.9418292035
1,21.4552112111,14.2708895548
0,16.4895450047,8.15608597387
0,11.6007185777,3.65408901957
1,20.1757867708,12.872336853
0,15.3552244908,4.57804171792
0,11.2295158274,2.83716951941
1,20.6841067859,12.7584049993
1,23.8468087381,12.8376502795
1,19.821627852,7.71299480468
1,24.8442980833,13.0350059889
0,10.0770761261,2.14992455879
0,10.2888376348,2.79913301061
0,13.5368779197,2.31531088629
0,12.3467857502,2.10328299076
1,17.8315403813,6.0119220378
1,17.193894177,7.51806594911
0,10.7750969259,1.86918227066
0,14.6125049573,5.16120966784
0,16.4616081792,6.34171670849
0,17.8123851956,8.22324073157
0,17.0741584135,6.76167657165
0,16.683152818,5.07931155725
0,15.422494952,9.09543321275
0,10.85171606,1.38760442614
0,11.0683171584,3.75304622063
0,12.0122980089,5.49873654523
0,13.1953464018,4.29334554532
1,23.224051757,14.4235716254
1,21.4980434934,9.9895530295
1,22.819096096,12.6282058515
0,16.3065142895,8.42911441826
1,17.7259197474,11.0839196784
0,12.9950542175,5.08777192453
0,12.1140394689,2.42131033085
1,18.1756323115,9.56473129669
0,12.6063054754,3.12411447994
1,16.1790858785,5.26455147613
1,21.6390264618,14.64774851
1,16.6488222189,9.16349583219
1,21.0995696714,11.204127397
1,21.824617928,11.5110643662
1,22.22442576,13.1450868994
0,7.35076539227,1.26983911868
0,12.9819833036,4.64344471527
1,21.9004685801,10.2859316648
0,16.6301855388,8.1984313579
1,21.4858667855,12.6578852746
0,16.6003005644,6.93703096181
1,22.5172612701,13.5850533379
1,22.2570135131,11.8479338464
1,23.6723922717,12.5754742125
0,13.6619364352,5.30427751062
0,11.3587608627,1.01268114679
1,21.3902131066,11.7321606836
1,17.9223195388,8.5380952686
1,22.6900500676,13.6640228238
0,12.4082936502,3.50075096573
1,23.6651356398,14.703143443
0,9.46159807161,1.36144406379
0,15.611917473,5.13013721357
0,15.2679940334,5.81375428654
0,10.711366564,3.18373565166
1,22.1804064131,13.8281760665
0,12.1149705959,1.62233136178
0,13.1314373793,2.67832423142
1,21.5669797312,13.268876359
0,15.5874150164,6.50754657781
0,7.27395562888,0.0669526384081
0,11.0452760059,2.82914326053
1,21.1222117173,12.861466048
0,11.8651467178,2.06822739482
0,10.7487458984,0.247390458841
0,13.1882491264,5.62393418526
1,18.1773297339,10.1308516905
0,11.8428956197,1.31928803765
1,20.3177210624,13.1678382549
0,15.1902597131,4.18968461917
0,15.2349529331,6.19626855002
0,14.75496711,4.59108150779
1,21.5671705137,11.2867043582
1,21.8404629766,14.2310866646
0,12.0757674171,3.59826354169
1,23.2439568447,14.1559608617
1,16.9246750562,9.01115004381
0,12.7923107591,3.34505434903
1,17.2058585193,9.34107899485
1,16.9047631576,6.9288704878
0,11.5639752497,3.88351585033
0,12.3080459883,3.86910637614
1,22.949570568,12.681522917
1,22.2862231051,14.1091320199
1,17.3575849558,8.17546828604
0,10.3891424256,2.57136793118
1,20.4655884162,10.1706965198
1,18.7070952236,13.1979180415
1,20.0923214105,10.9781906091
1,19.1335419494,10.4516089501
0,9.29661599677,0.803762191823
1,19.464329638,9.96905735816
0,15.9643818532,5.36695014191
1,21.7118532139,12.3267383879
1,20.1974958095,10.1584083797
1,21.1703701784,12.482601498
1,22.3808373811,12.5113719869
1,22.6433758511,11.7596348134
0,11.0194016693,0.686567284542
0,14.5845689366,6.95641224345
0,11.585323877,2.65432314478
1,22.3148974473,14.5635010183
1,19.6945727491,9.35256889092
0,9.03793687194,1.04397034967
0,10.3850507125,0.974278337992
0,9.6602611239,0.285852058598
0,13.610207441,4.02228704515
0,13.3541497717,4.20465424185
1,21.4051246263,13.2873029582
0,18.1332444734,7.1395847294
0,12.8093598469,6.5725670081
0,12.9321708413,3.25771183126
0,12.39268542,4.81151673915
1,17.9344288843,8.97091888155
0,14.1502057172,8.52117407774
1,18.2307972535,6.41825987326
1,22.5547490183,11.2458997262
1,22.8571273072,13.5545494255
0,12.1335821528,2.85303134609
1,21.1973107123,14.5939430768
0,7.76632049414,0.513032109928
0,12.2935949639,5.3828852329
1,21.2778013599,10.276523018
1,19.5385325295,10.9646816291
0,9.78254616111,0.844579891
0,13.4300002393,5.60601726318
1,24.940172602,13.1711091399
0,15.3780439441,4.49080981981
1,24.2119481962,14.3525850815
0,13.4107592166,4.41475868318
0,12.8847972831,3.64955572167
0,11.7669310285,4.27771125537
1,21.1701225363,13.2241162371
0,13.3760604506,4.95684569471
1,23.715819931,12.501820663
1,18.6733490241,8.19500687866
1,23.8002951655,12.3369767796
1,16.7097653682,10.196256143
1,18.1408546712,9.34121600027
1,19.2153523965,10.8200176113
1,17.2440336491,9.04561505842
0,9.5313763721,0.628235739536
0,16.9779236507,7.2650678793
1,21.2085074361,13.3458130652
1,18.1529147999,8.50472972435
0,16.051528851,6.28893402009
0,16.2777298423,7.50647963231
0,13.3963567849,5.24815046539
1,24.2364875888,11.9637022777
1,19.6137903753,10.7794094115
0,14.4877090382,5.88091753838
1,18.882774943,9.52131080515
0,12.9731448498,5.57163049475
1,22.1795696027,14.7198348336
0,12.8383016306,4.44546725268
0,12.3773973413,3.40042650352
1,18.1897368162,7.26159928378
1,23.7120319535,14.354266894
1,18.3863295758,8.53887550102
1,17.0726784598,6.66791474713
0,11.085781865,1.80567966793
0,17.5771458794,9.29825291771
0,15.5305511585,4.96652949044
0,13.0175290675,3.33901880699
0,12.9575448505,3.22529781378
0,9.95395393868,0.370865923371
0,11.165157084,4.29618777054
1,20.5733862931,13.0415901909
0,13.9086823964,6.26015004668
1,19.3761235254,9.77463563288
1,24.7761528942,14.2225724799
1,19.8793346839,9.40992588999
1,19.9793719104,10.6123757501
0,10.8220294656,3.22125465924
1,21.8929902603,10.1330360572
1,17.7080410349,9.00840397374
1,18.2233582777,9.93066956363
1,23.5797366452,13.0189333666
1,18.6057887885,9.07986415725
1,22.2766765859,14.1859381739
0,16.2319167436,6.34963099
1,20.3710622309,11.4015480917
0,9.91925938267,0.716634445744
0,10.7859605186,0.500624836572
0,14.4804997221,6.78803167997
0,15.4319284128,5.19712321509
0,11.1666092321,4.18126661748
0,11.0354494449,1.77502478339
0,16.6596740646,9.19988777482
1,20.6208044801,11.8863672765
0,15.7579322644,9.11948400302
0,14.4772573087,4.60827679323
0,14.2437362168,4.87334720267
0,14.1153921157,7.854939698
1,20.1061561288,10.8804231696
0,16.3986841141,6.83844904718
1,21.5499277813,13.8409929343
0,10.265149893,0.34859031341
1,19.7035739187,11.8576653211
1,24.6556840843,13.3462289816
0,14.4197504544,5.90414232644
0,9.45745655547,1.71652833455
0,12.5933014038,4.58907569984
0,13.8475164947,6.17187128164
1,20.3483979968,11.599202466
0,16.0102136455,7.69151084805
0,15.2418529258,8.99459037379
0,10.3043981902,0.554605559169
0,14.2941408208,7.47366228881
0,14.5962945927,3.7121966835
0,13.5535456128,4.85727612512
1,23.5259770907,13.8355668514
0,9.11238409112,1.62805661702
1,18.2926548721,11.8108523756
1,24.7054535422,14.6626300412
0,15.1111228418,5.16370749614
0,14.5206134646,6.66053746356
1,19.8247597856,8.90039855077
0,10.5083062327,3.1300954972
0,17.4708569783,7.19867983657
0,8.83789504901,0.462396220693
0,14.4902102792,5.0551915846
0,15.840639635,5.71316992317
1,21.1969998416,13.6202176149
1,21.0717558066,15.0662797422
0,8.07574630614,0.0192895832915
0,11.5646873893,2.33973215392
0,16.6793332396,5.49433672962
1,22.0651229887,12.7288727176
1,17.7350118456,9.25663656137
1,22.6490583251,12.7945518907
1,22.8600886292,12.7057957328
0,12.9507284272,3.65939046447
0,13.0516294081,3.06780135561
0,13.6145104525,5.00595663752
0,12.9256125398,3.28077330261
1,23.3291699728,12.8539989855
0,9.6134548567,2.25384910038
0,14.6248712992,6.23315606303
0,9.53814355499,0.799575730121
0,13.6469331361,6.85245990996
1,19.7043425811,10.6787623815
1,19.3053703817,11.6710753306
0,16.1355981181,8.18896676682
0,15.699009314,6.76360978361
0,9.72695093223,2.32100093858
0,10.8410506442,4.32776840825
1,22.0912956564,13.1484638811
0,14.1095151992,6.54980523453
1,19.5186576551,8.47712112484
1,20.4002941841,9.5948942207
0,11.5480431905,1.10794642443
0,15.8431353543,9.68370552451
0,17.3158099565,9.54129007444
1,20.2658078059,10.2779234345
0,15.4410549649,7.22563916522
0,10.3039367843,1.73364465811
1,19.4348371251,9.12831133536
1,20.0496851061,11.717567709
0,14.7286725431,5.51516484084
0,9.83618489745,0.889739135688
0,9.42909746352,2.20724168657
0,13.2044127678,5.86879733413
0,12.9884305626,2.55560117318
0,16.4643091927,9.5481828367
0,15.1772797369,7.92316490793
0,14.0122052899,5.83804489183
1,17.6633851586,10.4241438658
1,17.7683465497,6.97695471951
1,19.5766841529,9.92945989764
0,12.0864366392,4.32304036507
0,16.8712017281,10.5608164274
1,20.9747740628,14.2482913649
0,15.2685356493,8.25188479199
1,21.559756088,11.6552278288
0,13.1939158684,3.99721210593
0,8.79651552748,2.79020622445
1,20.3156537525,11.9776703066
1,25.0941632657,14.3798263272
0,12.5225647205,2.27104890045
0,11.8778294447,2.72943144873
0,16.469680441,6.50024975162
1,21.3627832847,11.4825403615
1,18.4302985627,8.39756006394
1,17.5936825201,8.41047858246
1,17.8862031825,9.2103647642
0,8.80175611756,1.53969769304
1,18.5676772158,11.5207652564
1,22.9577632515,12.3945103469
1,19.5880635363,8.11755807972
1,19.5838915748,10.8135661685
1,18.5023433745,10.4560816121
0,8.23814123937,1.45310030243
0,14.6057043275,1.70968498585
1,24.0027579003,12.1393882298
1,24.0600270454,14.3063320358
1,18.9863123684,12.8470797354
0,8.9466687444,0.523290488065
0,14.2245318722,4.04430617153
1,19.8449154647,10.0787767068
1,19.8601200005,10.4956011422
1,18.472873161,10.4014628075
0,15.7772791256,5.12559461229
0,11.1061627063,1.7680871999
1,21.9624086102,13.8005648134
0,13.0250647276,4.75860817448
1,16.3034469094,8.44802617081
1,21.4024345394,12.5627543745
1,21.7818425313,12.9910437677
1,21.5388837817,10.9762207507
0,15.5475589038,8.26745304522
0,8.49149039647,1.5757727467
1,21.6191046875,11.5936478785
0,15.9408915706,8.80734322984
0,14.7328551517,4.83737017447
1,20.2593513314,12.8495258293
0,10.2659407334,1.80152635613
1,20.0657225664,10.0680404656
0,14.8589076969,3.4661013255
1,20.0617601448,10.7215801639
1,19.9001938154,11.6173471843
1,24.2608354119,12.3603779784
0,14.4835596022,5.36748687799
0,14.0792512594,7.09641458371
1,20.1870294976,11.7414880175
0,16.2157395557,8.20343725184
0,15.2468092264,4.97913135525
1,20.9106664146,11.886540606
0,15.7378426801,7.80432316196
0,16.4999403098,6.94729285586
1,17.3414297177,7.16486650399
1,23.607933525,13.454604254
1,19.9834184806,10.4239323963
0,15.3139415424,4.70878650713
0,14.0770134161,6.3672571804
0,14.2335259731,5.34523987414
1,18.5141826007,11.2276381283
1,19.9029014427,10.7153200908
1,20.6365043427,10.8202519489
1,19.6028976533,13.9606171909
0,14.2448539032,3.90464254753
0,13.7383184492,4.30867163472
1,18.6839259796,11.5143330881
0,15.6570192409,6.56224116057
0,11.7295543762,1.46880385754
0,15.8836839119,10.2546984633
0,15.2951384966,7.22953346498
0,15.3749214806,5.0267390044
1,25.8277028416,14.797046111
0,12.3167575104,3.13110903343
1,22.4246132065,12.6497874992
0,16.3089470906,6.84618170755
0,10.2083750379,0.0674374596201
0,16.3165955967,7.06917109695
0,16.5044711208,8.26985164991
1,20.2690848493,8.58361341755
0,13.3499807714,6.59304199935
1,18.8904549852,7.06123111294
1,18.9786036496,8.0335454804
1,19.784985355,7.49577642997
0,10.3852143934,1.63917835942
0,11.3142927388,0.531592031013
1,20.3624940771,11.9750874817
0,14.8959956591,4.81690219704
0,16.2948212994,9.4806632223
0,17.3873515915,9.88877040556
1,17.094306898,10.526110875
0,12.7661119445,4.00637798497
0,11.7019244022,1.20611959795
0,11.6951338726,3.85698550655
1,21.5233311004,11.7159576527
0,16.2193808113,6.86350108295
0,14.2896062952,7.31545091678
0,15.0046740081,7.0070545651
0,14.9784801691,6.09756402448
1,24.7839237301,14.2681419688
0,10.1879260182,1.9541451931
0,10.8374275471,0.65276714641
1,19.8521601069,11.1368138178
0,15.4058221538,9.99035551148
0,14.2253901054,6.45531592818
1,20.0180164033,8.92076998783
0,15.0945529261,8.57921464099
1,20.7072296934,14.7129368033
0,16.8862726678,8.61288232987
0,11.8366183853,3.68439297532
0,15.2231569465,5.70038554477
0,14.1335592871,2.7022506987
1,19.5006142569,12.2587963785
0,14.9839486793,5.59881189635
0,14.2228516762,3.62618934804
1,19.9138668826,8.57710937983
0,11.1579159427,1.78515402371
0,10.556968189,1.70513788019
1,19.5023339106,10.7133467608
0,14.7674230361,6.28053561024
0,12.9665628823,2.56378964645
1,23.0544455883,14.2636348661
1,19.4395856669,8.84410089713
1,23.3801093738,12.8814380363
0,13.6032994332,4.35486640898
1,18.3552579866,9.46890882203
1,18.8395796879,8.43232218871
0,8.36675417296,0.290264307412
0,11.9183591502,1.29073434407
0,13.7009326975,6.02103373216
0,8.87291167303,0.769847295262
0,16.6197016772,6.91384195186
0,10.0627149027,3.06969182434
0,15.2950443172,6.22302718966
0,11.2474738834,2.71170309396
0,16.7956094493,6.15843151887
0,14.8817363889,5.3466337833
0,15.1226161024,6.04116490176
0,15.7576820582,4.79741372096
0,14.9864563475,4.35798402905
0,11.2399580419,1.28059856279
0,15.6050891636,8.60091447451
0,10.7560258924,3.77142631876
1,19.1850618853,10.3451661732
1,18.0211776457,11.6409942132
0,13.4768242154,4.96179731367
0,12.1995713017,4.09638427468
1,17.2715208264,7.67833693962
0,12.6759352532,3.12001179023
1,17.5534088167,8.49796698066
1,16.9646401793,8.28448549176
0,17.2379132784,8.53119018771
0,16.3315083702,6.77747624635
1,20.5732901409,10.1543097727
1,26.1846513627,15.7262406183
1,16.6912889808,6.57592035646
0,16.8986068673,9.67209888347
1,17.1357117201,6.22441564205
1,22.0093309235,12.591341107
1,17.2287117686,8.66186834518
1,21.3595439909,14.2493744956
1,21.2081072091,14.2987445657
