a.s,s.s->a.f,c.f->a.s
0,7.0214347108,1.47055155945
0,7.10093653048,2.03836209658
0,12.4007721676,6.38488281139
1,19.1939121489,12.9460136785
1,20.4027581938,10.6814203477
0,15.2176610202,6.76763826972
0,15.4098423034,4.07996405796
0,10.0581736096,0.616394776727
1,19.4732797331,10.4813824064
0,6.79975894506,0.292223140888
0,16.7589576328,7.76770556867
0,15.9938305548,6.66796053359
1,19.3514546424,8.25552449947
1,20.2709398753,12.5702114566
1,20.1631497979,14.3348907682
0,14.2940091472,8.22793953578
1,19.744133,9.74552892334
0,13.7980914341,7.28944596016
0,15.0948270681,8.34979287897
0,15.2322346025,8.37085902601
0,17.3395274882,5.00953588553
1,19.3967158519,12.9470418042
1,21.6476091772,13.1020226633
0,16.5429540402,10.7342827751
1,19.9213707725,10.0179135
1,23.7923463518,13.3167674617
0,12.2062957197,5.80834182227
1,24.4711521018,13.7071227997
1,24.5165096587,14.2111528784
0,12.8035856154,5.36651637068
1,24.4801691619,14.4686849819
0,14.1162074037,6.84242448344
1,21.4351213064,14.1912403967
1,20.9018942834,9.7170220417
0,11.3112724261,3.73734903281
0,8.61845581311,0.752519177462
1,20.6079167185,10.2335129365
0,14.3163774182,1.90291543402
0,11.0123241112,1.94285337786
0,14.7773108334,6.78738457333
1,17.7949474376,8.35358841149
0,16.175845751,10.0578394209
1,18.8805469967,6.90138505385
1,21.997458598,11.4800778196
0,10.7188528556,3.04491203693
0,14.4052159691,6.62970185335
1,22.816777952,13.8684828462
1,19.7719845035,9.52234229819
0,14.9997959263,4.20134356421
1,25.410748497,14.6435061912
0,17.0495369051,10.7561104052
0,15.890311798,9.05373843326
1,19.5779987037,9.35334721929
1,23.2540958819,14.4402401637
1,17.6505761745,6.96382674996
1,15.6396983572,6.63275167668
0,16.3886635784,7.9392225326
1,21.063133078,11.7335320755
0,14.9731565913,4.49781562719
1,20.3407328198,12.4836756314
0,11.9697561478,0.129441620636
0,16.95313306,10.2854885677
0,15.3709471304,7.90720475394
0,14.6584292066,3.9383625619
0,12.9413268299,4.71353503581
0,12.6590033338,2.38405538801
0,11.9537820732,2.8235565928
0,15.1276694994,6.60992408344
1,20.437030796,13.2382491492
0,8.22523334951,0.944676596308
1,18.4804521437,7.30331119902
1,17.3360329032,7.58500145542
1,25.8098740958,14.5347842474
0,16.2270881914,6.46785545426
1,20.8122654384,14.3316535939
0,10.5647082565,1.45365639487
0,10.3102423371,1.99190485023
0,16.0328005748,5.44608390587
1,17.1502221523,10.1693469037
0,14.9593454557,6.41898213307
0,14.470836367,6.25791059968
0,14.5743477902,9.33606708865
0,11.0469545087,2.69176594673
1,20.5090077583,11.0135130394
0,16.4705428881,9.05103533189
0,6.84233707067,1.15061810274
0,11.4618461462,2.81844300818
1,23.8146055324,10.9905618803
0,12.349644746,1.49478760228
1,23.7141993209,13.6771890057
0,11.6530084586,6.98984274707
0,12.5355739058,4.76245258573
1,18.0832526044,9.39260890341
0,11.4792487471,1.37508763505
1,16.4015139558,8.92911136094
0,17.4094262624,6.36121940113
0,16.826875274,9.12510168886
1,16.6411778607,9.50739491133
0,13.7827934937,8.20747551812
1,19.1001695505,12.121019929
1,21.8859461818,13.3600905179
0,7.04712075828,0.10539122481
0,13.5735785717,2.08547998804
0,8.53680035788,0.0863220122774
1,17.3075492278,11.4164386148
0,16.1650844035,10.0095660486
1,21.601930218,14.4364625066
1,18.8276219999,8.45895105945
1,20.405975974,10.5927723677
1,25.2868825202,13.9275526756
1,25.5238352943,13.991423616
1,19.8537890575,8.53517806307
0,14.506991138,3.98967181098
0,15.143725252,4.72816414795
1,20.9882721116,12.1396195164
1,17.2534375257,9.32961335596
0,12.0151898019,2.38931406513
1,20.5026770324,11.9791833589
1,17.2649767515,9.57467016116
1,21.9543749422,12.7208042288
1,24.9378246764,13.7044378413
0,12.7543555023,0.568087499749
1,16.4410734207,9.42769287151
0,18.0073767324,10.3117400421
0,13.5846143523,5.66666610572
0,14.1684597687,6.85164294708
0,16.06273616,8.0319732676
0,15.4334331186,6.7301390573
1,20.4365134019,10.5512321245
0,10.8212689833,4.03113357858
0,10.4623525593,0.895124379545
1,19.4822146157,10.7938835107
1,24.1231170745,14.7468613044
1,19.8187742756,13.8600648435
0,13.3486993627,5.52230652778
1,19.6517163155,8.48364437897
1,18.5450453212,10.5565147036
0,14.3004851749,7.86571804753
1,18.4676445243,7.86746296704
0,9.72812342663,1.43440373472
0,9.64130041018,1.46022376526
0,9.86830610513,3.84942185684
0,13.5952906614,5.26673782509
0,14.2134709175,2.86108036662
0,10.738765541,3.12500422871
1,19.8547075668,11.2271590423
1,25.5555749274,13.1228392235
1,20.2866328682,11.9204150086
1,21.6236393349,13.9069119121
1,24.0654803681,14.784324334
0,16.3573250327,9.91583645539
1,26.3468160679,14.8175183366
0,15.6400505086,5.36220411566
0,16.8671631909,4.94258109533
0,9.5498000729,0.318994770394
0,13.0793953579,3.69309888115
0,17.4213951279,9.9907473007
0,16.3855225844,8.22379599418
1,22.5559882137,12.1960217541
0,6.9996034817,0.537981422051
0,13.1855212128,3.25571661344
0,10.0781446137,3.3973208158
0,10.473336408,2.24080399508
1,20.8387309172,10.771928615
0,16.6123901866,8.49173193669
0,10.7865242925,3.3789668222
1,21.5619478299,15.9605569368
0,12.5552738674,5.34356662887
0,10.4471803602,1.12480294314
0,14.8311268111,3.41589096426
1,18.2950662743,12.9662070179
1,18.4123325005,8.81844145547
1,19.6654570151,10.0955505221
1,19.3888975866,10.743433449
1,19.4388874177,10.2341795761
0,13.3821443583,2.32656295145
0,14.5728356168,6.12394865521
1,17.6115351517,9.75711061743
1,18.8095112268,8.67362073866
0,10.495106932,2.0564146073
0,16.2141412789,8.5155196593
1,20.6710905132,10.2495508921
0,9.92176761385,0.734781408435
1,17.8576572564,12.1669333148
1,20.0891548677,8.82537327861
0,16.6018643799,6.48889390328
0,15.1231513875,4.62808077471
1,18.2350419299,11.7494143476
1,19.1725675762,11.7766133283
1,19.1920800355,9.51726321931
0,15.1148184155,2.7056222759
1,17.1477790812,8.24131750631
0,14.793068132,7.47062103172
0,17.2859074881,9.4263000607
0,8.11136749919,0.533277119204
0,12.6706491011,3.75987891835
0,15.1698076094,2.20102916524
1,20.5120492615,10.0530919378
0,16.1763021229,7.57527968766
0,14.936268744,4.85408368932
1,20.9922888147,12.8585011287
0,8.05768842531,0.707604692681
0,12.8189958071,3.43361364424
0,11.6491739524,4.98215327188
0,7.96200418842,2.25514848142
1,18.2359217729,6.188567947
0,14.4064249082,6.82015347893
1,19.4641585295,9.25835242437
1,24.9610489041,14.5179609943
0,8.34129976075,0.208079006465
0,15.663219898,4.79609231431
1,23.0000327735,13.6228925545
0,6.09189115418,0.597969239243
0,11.7298311302,5.50193047496
1,17.7379206135,9.62057641044
1,19.4660292062,7.82304072673
1,19.7540152914,8.02536013666
1,20.1885160172,10.7311412437
1,17.9743493707,9.7928733454
0,7.49276026683,1.97796383227
0,13.1082566265,2.75149538774
0,16.760774808,7.21050256267
0,11.6109597917,2.75980987151
0,15.5297801814,7.18111117207
0,7.02508381415,0.975575108649
0,12.871809416,5.08847077955
1,17.4038728683,9.86994031616
0,15.6373272981,5.69366559679
1,21.939482427,12.6219964999
1,22.6758926969,13.6574639355
1,18.4125140103,10.9104648493
0,14.0531850386,5.06225717028
0,16.4707467142,8.86399235902
0,13.5245950731,7.65752214262
0,11.7014879101,0.980821295962
0,10.8363043991,0.251875142058
0,16.9091985872,6.27155719756
1,21.0869598442,10.425928961
1,17.4098220329,7.53426719543
0,12.1641185016,3.20351622482
1,16.0770089455,9.49356131107
0,15.073841227,7.11365422484
0,13.7656659097,6.39407704999
0,12.7939352954,1.74549987337
1,17.3238159003,9.34652480073
0,8.09028985523,2.34370946558
0,15.1486434856,4.44621692777
0,8.01155733121,0.939682570854
0,14.2516212041,5.15253546795
1,25.8305965034,15.1867201332
1,21.986421099,10.7299467762
0,15.6313643511,5.91537686487
0,16.1929268738,8.66641200239
0,16.4844615331,10.5932377992
0,9.32547426129,2.44011732629
1,20.1215304114,11.9849827509
1,20.6005966135,11.0760160764
0,9.58319702372,0.198008672683
0,14.057883235,5.15428801365
0,12.4246461318,6.11951849324
1,20.7031691588,9.57936157475
1,19.9624536705,9.24395608678
0,15.3145716183,5.61055655686
1,19.8885078865,13.3626448718
1,16.6458620001,7.22697888623
0,16.5228912544,8.91474728356
1,21.5573961801,13.7396970043
1,18.0022286542,7.60529348724
0,13.2294247684,8.40311998462
0,14.0691513192,7.5135092836
1,20.2430407293,10.613050619
0,14.7555284005,3.89436099886
1,21.2346950956,12.6902880509
0,11.0898468483,0.395657184621
0,13.4062991337,3.21316417455
0,17.6746414236,9.05513227214
1,18.8797070462,8.89800199986
1,22.6170150178,14.0878344069
1,18.632018849,12.3495100865
1,17.6273346392,8.43294881457
0,10.4376884524,3.9079551015
0,10.9680387834,3.63169279142
0,15.7502049117,7.94394477019
1,19.3614526167,12.5370297357
0,15.650866267,5.11787182758
1,18.5657495254,8.41140340443
1,21.3338822117,12.2913012056
1,21.2138788481,13.0338136796
1,20.7279322517,12.2611310541
0,12.0145554418,3.55724373207
0,12.4321429131,2.3637132658
1,23.6286249049,12.9598835327
0,11.9439228877,1.36962780735
0,8.36613670822,2.82195729797
1,17.428888452,7.40771471425
1,21.7984169273,12.6791959586
0,11.5557204105,2.11409359441
1,18.4742760404,10.2341665235
1,24.7010592431,14.4696217271
1,20.911419777,13.1322871562
1,19.5301184511,10.8826137874
0,16.3598031331,7.98475901132
0,11.5870885211,5.2452589547
1,17.8210724539,8.27408593078
0,9.86585897888,1.92694457453
0,14.0531642252,4.62132343864
1,17.3842389545,8.21190510108
1,22.6645925884,12.7374537001
0,15.2433213314,6.25154354925
0,15.0323527657,5.81188502516
1,20.1733047543,13.0422099469
0,15.5856128346,6.09107364513
0,7.17555097511,0.179777270459
1,18.1076106149,10.3029505981
1,23.6380244839,14.748916728
0,15.5560388073,3.74537553168
1,18.5696583386,12.0298675881
0,10.4359493413,1.28172265344
0,12.7221892691,5.36479526681
1,17.7755541789,6.18743596389
0,13.1814334788,6.19732046717
0,17.6932459281,8.89912387422
1,22.0928580759,12.9797441453
0,10.993344062,1.1337186945
0,16.0815665171,7.65890972785
0,11.0060009729,2.38095123638
1,20.0293380716,11.5299655579
0,15.5623215385,3.82397995272
0,9.4043647128,2.85076818758
0,13.5486558013,6.9270322314
1,24.2038512174,14.78914255
1,17.1398646739,6.78935700786
1,22.0508646127,14.3919191878
0,8.26073236763,0.525071638782
1,18.6008423234,7.25547025153
1,19.6873847653,11.5064173128
0,14.3544897281,7.45392645164
0,11.5805237191,0.225248098141
0,12.5528230762,3.10484912728
0,11.1772810821,0.802872950168
0,11.8058461276,2.44106805963
1,18.2257096541,6.09704686175
0,12.4662083571,4.91868826197
0,12.8135940153,6.50456157912
0,15.5057863922,6.46903534001
1,21.6786789457,12.1201339
0,14.7843562459,4.64148442725
1,26.0321425774,14.2663788116
1,22.0764686655,13.936510585
0,17.5447686518,6.11427245621
0,15.3748928438,8.99813371907
1,20.4605522021,8.58508372342
1,18.114449077,11.358742208
1,16.0156759331,6.62784412503
1,26.3804099244,14.511303601
1,19.6267971612,11.5102901368
1,17.2971032789,7.14625667597
0,12.1780037119,2.66705174388
1,20.6167826575,10.5755340411
1,20.9315519391,9.7821169758
1,19.6685461532,10.4649120499
1,18.2902125332,5.83691901479
0,13.8606944797,3.79086295211
1,20.0141146839,10.8551853208
0,11.5769096422,0.228377436419
1,21.042964493,13.7112186899
1,21.2830099671,11.9799352852
1,21.6979918382,12.2269194528
0,15.9342880719,7.83232412458
1,22.6718568464,13.0738382845
1,23.2273619031,12.2561118254
0,14.6281560182,4.95447619208
0,13.6337538071,5.31839162089
1,18.6980273293,6.59449437716
1,18.9269890507,8.71985338077
0,13.9502290368,2.01240165193
0,13.6064350723,2.89063178838
1,18.5499462625,7.6965195805
1,23.3292434445,14.2355136901
1,18.4088003513,8.19615203502
1,19.7002920684,11.5516381518
1,19.4071050765,10.1635746051
1,22.8731394697,13.6957104452
0,8.46394912967,3.28819320165
1,18.5379117891,5.85056506006
0,8.81857543715,0.198097859669
0,15.4424012047,8.01543942071
1,18.5506886217,7.4445614085
1,18.7158766613,13.0384993405
0,12.4572120482,5.70893951172
1,22.5902566096,13.6187017516
0,8.38406430792,3.10465304261
0,15.7704438,3.44260719247
0,15.081283143,5.97351713659
0,13.7985847359,4.51825413255
1,18.7006154516,9.63295831307
1,21.2564311338,13.1321328083
0,10.6110538157,4.85208940184
0,16.3084901007,4.07630710196
0,8.67591301448,2.71741820416
0,9.55710656123,1.42761728141
1,19.5103203505,10.6571091821
0,12.6541340037,2.87261897836
0,13.5497483157,3.81611389862
0,14.189267246,6.13893989027
0,7.12477076387,0.381579618886
0,12.9238960747,6.60228666502
0,12.584298804,6.52643530071
1,22.7831997712,12.1386896886
0,13.181844307,5.26529183843
1,19.7392443822,11.4755641041
0,13.1193241551,3.41746135913
0,7.84376494626,0.471094766224
0,11.1383245314,2.45654673639
0,14.2522506248,4.65977709394
0,15.3351276795,3.82342280855
0,14.5512192842,6.22870305214
1,23.0718558655,12.5016400569
1,19.1557257994,7.64702108139
0,8.75040942278,1.45012467941
0,13.8910055955,4.70236380282
1,21.3821570347,12.9045041283
1,17.6447471069,8.19112439032
0,10.2424421348,3.30735345668
0,13.5424857494,6.99682409082
0,13.6413004564,4.34446031442
1,17.8745624875,7.91582244418
0,11.0139342732,4.29944163427
1,17.8791807481,8.26435692891
0,11.2370180521,1.95399117155
0,10.0423146752,1.12259397912
1,19.0101016023,9.92806550456
0,11.3071622589,5.80024850776
1,18.2462248821,11.0273322678
1,18.5104194487,8.84114430939
1,22.2482494306,11.5381182472
0,14.0125657304,5.64795476494
1,18.0082432286,9.72406380152
0,13.527444556,4.34986151681
1,22.7091011112,13.0440965329
0,11.8538489101,2.20127767776
0,10.7968127603,2.38533044346
0,12.5422677306,0.413026934402
1,17.7875150877,7.0105463736
0,12.8035711788,5.63904931872
1,24.0487960896,12.2834447229
0,13.2818829712,7.77664858499
1,25.0807957426,15.0998150381
0,12.3561523687,2.02882642971
1,23.6937892355,14.216185676
1,21.5359551175,12.8503799632
0,17.6242873958,10.2065067591
0,13.4874057681,2.10815096457
0,12.6460701556,5.95041130799
1,22.2363300607,11.609231492
1,18.020430751,10.1781809543
0,13.8393876465,6.19656619994
0,12.0830524671,2.52868807182
1,22.0227453382,13.1995131551
1,18.8039610943,9.71516735463
0,12.6177511343,4.87007254992
1,18.1140589551,11.9722770974
1,19.0018027508,10.9414209249
1,17.2814053748,10.0291921914
0,12.435747033,6.12487676519
1,17.510599181,8.12144384338
0,17.0223344195,5.61034728533
1,21.1641364868,9.17424111148
0,17.2336892347,8.57870241758
1,23.6890412542,15.899454121
1,23.8980541724,12.5231263669
1,19.3815259747,12.6270270608
1,21.8503072571,10.4716050345
1,20.8389797646,12.0553121443
1,17.9866217605,13.4315700547
1,19.2838533912,7.54117796458
1,18.7476617977,9.86401793874
1,17.6219807465,8.82334961387
0,14.2920697265,4.81605552534
1,23.8890073861,13.1763025374
1,18.5141215177,9.09588926933
0,8.58863169576,0.138199225024
1,19.269065466,8.95708470911
0,12.9462373009,2.87734035421
1,16.6043675394,5.39982535236
1,22.057934642,14.377855281
0,16.8424313638,6.63925034914
0,16.3967221963,5.35233913724
0,9.91879719234,1.74887997852
0,13.516151154,4.87894013371
1,23.7888067947,12.7928273699
0,10.9694785313,4.5957575889
0,7.95424990499,1.31592139133
0,9.67639502011,1.72988004383
0,12.0826951321,2.17370295154
0,10.9843679379,3.34101248661
1,20.8316743871,11.2882498838
0,15.9757160211,8.09530680605
0,6.64859885979,0.115786337759
0,16.6492053462,8.92810498757
1,16.786949251,8.55873698318
1,21.8870230121,12.0832201233
0,13.5283343956,4.05974731698
1,18.7640050355,6.92079716863
0,17.2653479945,10.7510997784
1,20.1706827044,12.9044978212
1,17.0542114971,10.1959703744
1,17.1443243269,6.12817694564
0,13.3031021986,1.40768070363
1,21.5041888058,10.0372547954
0,14.4646135602,7.56381008541
0,14.8348284691,3.09415757972
0,15.2439397661,3.18315584197
1,19.6599676099,13.0086061864
1,16.9963292683,9.36278718612
1,21.0870593058,13.0739167984
1,20.3867614561,7.39575969233
1,24.7178139801,12.4757737762
1,20.0637446342,8.7733498306
0,15.8613709846,7.93309037207
0,11.9920043143,3.23962366066
1,20.9287715037,11.7756320919
1,17.1801289206,4.778108889
0,14.3859577664,9.42321236825
1,19.8708527046,9.78449264866
1,24.0644617618,12.0980061124
0,14.429986255,3.98541381305
0,15.385717272,6.45801752337
0,13.4920865932,5.42831437245
1,18.3858446211,12.474165073
1,19.2549285009,9.55144190932
0,11.3825082735,2.18482079612
0,12.3484878719,1.75095461291
1,22.4181695343,14.2485782751
1,19.5761127873,12.1460158012
0,13.6945605064,3.33003297036
1,17.8876887368,10.7107008725
1,19.0067827798,11.3756590976
1,20.2468739094,10.7671471068
0,16.2581597457,5.51510128212
1,17.874625219,10.8798081562
1,18.1386770085,5.81786102406
1,18.0139874102,5.78549285299
1,23.0821041609,13.032527856
1,18.5445612382,8.09730221728
0,11.6328161303,2.99549871663
1,22.5830169609,11.7354403132
1,18.2446179615,9.3490195163
1,19.3703408276,10.8398308841
1,23.8034404752,14.9576026168
0,12.8509213788,6.40441712015
0,11.3108246418,5.16960554465
0,9.37179198183,3.04224005593
0,14.3553176718,3.13582536334
0,14.3904131524,4.74232348242
0,6.45872997168,0.931016769071
1,20.140667513,8.54194857329
0,15.182871379,8.23589159494
0,10.6613614451,0.506815040426
1,20.4179875609,13.0999285181
1,21.3868304546,11.1907036655
1,25.7220823338,14.5035559265
0,10.6950827649,0.125191511892
0,11.1263196347,2.29512284436
0,17.5505040794,7.56592892374
0,13.5959301887,7.55214214555
1,20.1221937412,9.90459216121
0,14.0404598021,7.73035435255
1,17.2149971793,7.68684493883
1,21.9175927812,15.1204874215
1,20.6186298325,13.6688092151
0,15.5657373396,7.82478635311
0,8.37173432484,2.79849523127
1,17.0288789937,10.6241733093
0,9.36535799489,1.97563590118
1,20.3629239019,9.06880463631
0,15.6473109402,8.66287643333
0,13.3069758534,5.3841027185
0,12.6329887494,1.61889094468
1,22.2042081622,13.2338687804
0,16.019264446,8.56666147803
0,16.4448083008,6.35556539282
0,16.5937187631,5.26145000989
0,13.224817245,3.81511326619
1,17.9262612391,11.2282570409
1,16.2598067811,9.2427543201
1,19.862974168,12.149141275
0,15.3469312285,6.56643739853
0,14.4169155796,3.89100072638
1,21.2779701846,10.8888067298
0,9.31934856452,2.33736943637
0,10.29863688,4.23023059961
0,13.8412876831,4.11230095611
0,13.4696290245,4.63964112016
0,7.87699336484,2.11650797082
0,13.2865826369,5.47999986503
0,12.7229865627,3.0293922545
0,11.9825178703,3.45914863546
0,7.60672911951,1.45558859454
0,13.5739331323,1.62988402502
1,21.9400366818,12.6622711553
1,21.1473154645,14.385638045
0,10.013229214,1.6339085947
0,11.7179571146,6.11486541622
1,23.0006958272,14.8603596835
0,8.22607863044,1.83737633954
0,13.197009888,3.26804095796
1,21.999796703,10.8806976253
1,17.4274587345,7.85455193855
1,18.9891964225,8.87021879069
0,13.3328479309,5.77770095141
1,22.0706862179,12.7389298702
1,18.7666274016,9.05827193787
1,22.7396955569,12.0488613593
0,14.1090085968,4.50837464457
1,17.9235203858,8.18898617552
1,21.8502119408,13.5853384303
0,16.3756014399,9.45851540341
0,16.9032406676,5.51083286738
1,26.6441698019,15.2809959921
1,23.1176622062,13.9031408833
0,13.5889339777,4.58027714283
1,19.5653948739,7.15458319894
1,24.4920587347,13.2305458575
1,24.9455353691,14.4721827016
0,12.0021614302,3.54986712663
0,13.4071727543,4.57651615849
0,12.836034558,6.11295791571
0,12.4811238035,3.97352043878
