a.s,s.s->a.f,c.f->a.s
0,13.693593392,5.63198446964
1,18.9657095163,10.9095632758
1,23.6337562155,14.5757896492
0,9.06926004209,0.819631429491
1,19.0488738265,11.0383822898
0,13.6953727724,3.39907579287
1,19.8506365841,8.42547177368
1,24.3914254565,13.9817615625
0,13.7843899134,6.20820335111
1,17.6148548298,7.21237969193
1,21.7607158037,13.1106045959
0,13.1117194641,6.52372433744
0,8.52837642307,1.01703593237
0,13.9581790566,4.36810344651
1,17.7429490676,7.82284504209
0,12.6048450401,2.51908384668
1,18.9662972,9.5288806344
0,13.2170601894,4.81709464775
0,14.0211039576,2.73410401924
1,22.3867703592,12.633590746
1,18.2941963338,6.52643728256
1,25.5059648784,13.8928922487
0,16.3512054532,7.51906404024
0,15.7835908237,7.7653566622
0,14.6744807412,5.0638078777
0,14.8594622801,5.53251276918
1,20.0031170171,10.1871156019
0,16.9069820115,6.42276080071
1,21.5441992765,10.9317078595
0,10.9730404418,0.452398135254
0,14.6570503463,5.72348014748
1,18.1246742029,11.6044363397
1,19.5607110476,10.4760208605
0,13.3661211425,4.31851425751
1,19.9449113197,9.08920894509
0,13.8427433078,1.76661699277
1,24.0726720279,13.3799208051
0,14.006691324,3.81105924102
1,23.6906463288,12.857324976
0,12.9333836536,3.58900697948
0,15.6585071875,7.00922802099
0,14.7452151294,3.86949307754
1,19.949570596,11.9601163218
1,20.7087754634,13.3152170818
0,18.0078692632,5.50910630879
0,8.27066132422,1.23166301662
1,18.4009893707,7.02864034638
1,17.0508310915,5.28211694307
0,12.4582238192,1.86013759011
1,17.9695027819,10.9105634475
0,13.8952633135,2.7616473423
1,17.7975273409,7.96465823016
1,19.5325222495,8.03919616443
1,18.2647039983,7.34042784935
0,17.1597347622,3.4326822307
0,17.1205192031,6.77120259474
1,18.4976066968,11.5401957211
0,9.1132450241,2.52336592638
1,19.7330979156,11.8017667215
1,19.1820422844,11.3693738692
1,19.8170656636,11.014997865
1,20.1408050606,8.32092911963
0,16.4196727425,3.36662888671
1,22.0389564712,13.3406951675
0,11.1789765948,0.924854168552
0,12.9037933784,3.31491757922
0,13.3050504376,3.58476360056
0,10.0313861711,2.00762937331
0,10.0171591552,3.48496245765
1,20.2248197886,11.9597543636
0,9.96410016366,1.37534184083
1,19.4615753508,9.46143357956
1,21.6886581061,12.1365286613
0,17.4985212324,7.25105845519
1,23.1300333267,12.2951310707
0,12.0931790995,4.20484502491
1,23.2131432977,13.1144251196
1,20.2909776842,11.2527120372
0,13.1476266129,3.96383903621
1,22.6150220925,13.9009525185
1,19.2353239786,11.2251852027
0,13.4942328309,4.45858187471
1,19.8306522534,5.38386916011
1,16.5463567836,7.72411659066
0,11.1244241585,1.52460160243
0,11.7249904977,4.18898206011
0,12.3829010715,1.96412135956
0,10.7484589095,3.66551003071
0,16.2236549474,6.68288041551
1,20.8923013909,10.5008488255
1,20.4706131867,11.7656863251
0,16.509682235,6.77254826658
1,21.4929739296,13.7365953374
0,10.3444933144,0.870702344808
0,17.4683619912,5.6183730312
1,23.53958842,12.3932730716
1,17.8092875662,5.72802241436
1,18.0701572787,6.99351214047
0,16.1564138543,6.24430847134
1,21.6790966829,11.0611719475
1,17.6432509398,6.38335290605
0,13.2481451661,6.11853064202
0,14.3502591737,2.41371190442
1,18.9101337498,8.25380208519
1,21.5519588903,14.3416607382
0,11.4963459993,1.41440455198
0,11.0006689127,2.98666243337
1,21.2487880278,11.1568418708
1,22.1921769077,12.3708475102
0,14.989292024,4.06037464451
0,15.430293297,4.30675613318
0,10.691681689,1.37669165203
0,9.58278328681,2.59724392451
1,20.4529035922,11.0587308972
0,15.0043967277,5.78567619868
1,24.3190818692,13.82231331
0,14.4214345423,5.58267193158
0,16.2012002918,5.96314663194
1,19.0581417591,10.0659549772
1,21.8013452321,7.81825737015
0,14.7430197908,7.00663894101
0,14.9247809467,8.31415415779
1,18.1403948642,8.1558609374
0,13.2513647519,6.6658451602
1,18.215524866,7.17830735858
0,15.9069515344,6.42250947887
1,20.7189943059,8.88017804538
1,22.8004144858,11.3891908334
1,23.7521161427,12.283384427
1,16.7069926551,5.20130867408
1,23.0535393196,14.7523979656
1,23.0318692604,13.5666605021
0,9.7063138503,2.4655884141
1,19.0843974414,10.0024244306
0,14.1445910005,3.11488491148
1,22.8570512976,13.8147742848
1,18.7944924412,8.45127253648
0,13.633140552,3.3724461762
1,22.478614223,13.6531581974
0,11.2593632424,1.09652749567
1,19.6897287581,13.868403103
1,20.4266721389,13.7178964676
0,15.583551612,7.91333001826
0,16.3142595383,9.51483662054
0,15.2229015583,8.17587272148
1,20.6539170002,11.188344739
0,18.1262797148,7.38836209995
1,21.2685320252,11.7216243622
0,7.55776155689,0.140344334548
0,12.8445262047,3.2457944316
1,21.927950194,12.5705374625
1,18.6473362566,6.81352135719
1,20.8987244064,12.5798593685
0,14.8098241905,8.72358498676
1,19.1299532345,12.066010772
1,24.8826836066,13.9452253057
1,19.495542011,10.4197361548
1,17.6128447157,9.6234803468
0,17.9082351998,9.12312751547
1,19.5722613815,10.0435175018
1,18.8355117828,11.9282509132
0,9.71911469447,2.64013979245
0,14.7576852699,6.83752331941
0,15.5116098996,3.27615233768
1,20.7685785283,11.2190069977
0,15.2822635911,6.05478033748
1,20.1536349028,13.9031869006
0,15.212670554,5.63473481039
0,16.1236092638,5.56935365405
0,14.6428703518,7.31371422199
1,25.7179225585,14.6112379298
1,20.1774922349,9.153994341
1,21.9005380953,11.5334439119
1,21.0962620158,12.178159339
0,11.3990873558,1.31224279817
0,14.6389417336,3.26504066774
1,22.958636086,12.6706358153
1,19.187265019,10.632544107
1,19.3566932946,7.94870261879
1,19.5649258271,7.64167242665
0,10.1993278004,1.31817993964
1,20.7178326371,14.0855631294
0,15.1600390013,6.8009875909
0,14.7880798345,3.97215822845
0,11.4479554776,0.766223071594
0,10.5276969187,2.25835975858
1,20.6173364803,10.6818059654
1,21.6383904316,13.3361942294
1,21.8742509656,14.4782710004
1,21.6900761176,8.4067732832
1,24.8487159547,12.2457061904
0,8.43897192157,2.64825052537
1,19.848638522,9.02342228014
1,20.5183930143,8.71247196574
1,19.5001367312,11.0496733269
0,9.8128087915,1.38142824217
0,10.2547163848,1.78664322941
0,14.4920278338,5.05831134245
0,9.84327192855,2.35410111677
0,14.6936553376,6.10501368294
0,14.373534277,2.29204916923
1,18.8994817266,8.87586947426
0,13.5353176919,3.88774397595
1,17.9232185383,11.0562538107
0,16.6867229867,9.89601095668
0,17.1877502809,7.23879792909
1,18.901434445,7.88199884705
1,17.3417504633,8.06897754074
0,9.98085636923,2.34451776644
1,20.3432210224,8.4083839441
0,9.59999077092,0.672854330478
0,11.73567247,4.98696847419
1,21.4237916513,11.1902318986
1,25.3048855987,14.0673422993
0,14.5299211278,3.43127805235
0,14.5674917095,5.6264390928
0,12.1748614785,3.02341096604
0,12.4314978386,4.20368527624
1,23.912052679,13.6206476636
1,18.5925354965,10.597866837
0,9.71346684547,2.51329627016
1,19.4280357877,9.88671672407
0,15.1572836288,7.72535137869
1,27.0439873067,15.266263614
1,22.8442690092,14.3598180398
1,19.6002303477,9.73473486332
1,19.6086397004,10.9275107192
0,14.4837802742,3.90762393833
0,13.1308209323,5.61769056424
1,19.3726378086,9.77596736567
0,14.5570771961,0.459012300867
1,18.9777837353,9.68240544375
1,24.6876001478,12.9845047797
1,20.0041649951,11.0502749954
0,10.5053423418,2.1299291894
1,20.7352996429,9.51818928939
0,11.0204763953,3.08973635662
0,17.2344280362,6.51013858466
0,11.5144423371,1.46998188518
1,21.3680990783,9.83436107956
1,24.8889637241,13.8612984123
1,21.2530256469,10.991636821
1,23.8154273748,12.3054250163
0,12.3231227278,5.14611203683
0,10.449154894,0.993318007444
0,14.7447133361,4.78496047207
0,7.60310138862,0.308022067184
0,12.398520848,3.65249876691
0,11.4442134761,2.18513713381
1,20.7469124157,13.2437887317
0,15.9356913012,6.32164924909
0,16.630716567,6.23293694147
0,11.0724968644,1.18776842307
0,17.5702490245,8.13541637271
1,20.8673275495,11.7798624917
1,20.9193861019,11.7387073667
0,15.0124581685,7.85395837293
1,21.5266361349,14.713783537
0,10.9977912916,1.60994999485
0,18.298416292,8.4115517691
0,17.5564256288,9.43472221908
0,13.4177848619,5.73389444951
1,18.3657951452,7.13304866049
1,23.6642303048,13.9665421709
0,7.68320612915,0.107196405195
0,14.3687026293,0.842897319118
1,19.0665083767,6.78047576583
1,24.793339164,15.3663461393
1,24.8232437266,13.6854027377
0,10.4368675998,2.40161927699
1,20.7073237672,10.6829946993
0,18.5310090356,5.35513960854
1,17.7785556623,5.046427113
1,19.1508824455,8.97260906176
1,23.5750690915,14.5360876176
1,16.0123168717,5.17434199451
0,10.6451685348,4.20042614153
0,10.9328761239,3.02855074964
1,23.2704479895,12.904705459
0,12.256061911,0.444763638108
1,20.8720983581,9.5346790257
0,9.67600927828,0.376882448138
0,16.5487793331,3.29429513632
1,21.3039204009,11.5115708968
1,22.0510247966,10.6266036343
1,20.5705296518,12.0272213584
1,21.0224346885,11.6171109208
1,24.7024549056,14.7539403444
1,21.685908008,13.2671465461
0,15.9960085271,5.56380397595
0,11.2734189803,1.70471010484
0,16.2973417024,4.47040790757
1,21.1460928672,13.4314381273
1,21.6852954517,13.3308341908
1,17.4139576023,6.36156594592
1,16.6305897149,9.92734451136
0,13.6698691557,2.70564211751
1,18.4588334979,9.91187203619
1,24.1518430826,13.9129578756
1,19.8153022565,7.66065457108
1,22.7662903373,12.7925051003
0,14.3355443313,6.10580969918
0,14.1699438036,4.3286572261
1,24.9575956809,14.1662919607
1,23.7132386599,13.0344409532
1,22.8914030007,11.2964360361
1,19.6753705205,6.3426061464
0,15.1184645027,7.3226282554
0,15.0804736134,4.83071574557
1,19.3637672354,8.51765560939
0,13.9407046578,3.15282806502
0,14.1786217202,6.40805651712
1,18.2139477462,7.52917830778
1,19.2037964402,8.38124449119
1,21.9077707855,12.84432698
1,21.1994487668,11.1309617894
0,18.268346075,5.62864139162
1,24.4458615873,13.2037574033
1,18.9360333484,6.3870259016
0,14.5231116238,6.46317556765
1,18.0949395941,7.62633137837
0,12.6622697612,3.97898166528
0,13.3041213418,2.21127320244
0,12.5083032534,2.70659783632
1,23.33225024,13.9610302834
0,9.43082399901,1.13714840684
1,20.7813569878,9.60839438243
0,16.473353867,5.78737119315
1,20.3596143658,14.764736214
1,23.7473179445,12.9344166962
1,17.5136910396,3.61576477706
0,12.8469596239,3.86517175018
0,11.7625268332,2.7649852443
0,11.2974509416,3.21499078059
1,20.9080396555,12.1438126031
0,14.6777796089,4.64132692076
1,19.5775678532,9.4736986096
0,13.1013962127,6.73840180709
0,9.128298408,2.20349529025
1,20.2087523065,10.709878377
1,19.2561706579,8.8127896486
1,19.881946412,8.48719745417
0,13.0894592616,3.45809832218
0,13.1326753568,4.03704346757
1,24.577374466,13.0205775779
1,19.0959353223,9.63532397361
1,22.0893181285,6.36530334479
1,24.6778817174,11.3924675125
0,14.7505596474,4.6091328474
0,9.5774044276,0.0187769637705
1,19.2872924418,10.1707126369
0,13.9353680873,4.65208484133
1,17.5728683317,9.0868075316
1,24.7441627228,13.4395015015
1,24.4496046335,11.7020289355
1,24.0560005265,11.8143404852
1,21.6583431239,12.272472758
0,9.7125209237,1.35311107748
0,14.7018784742,5.47701660782
0,8.92577393132,1.50515648087
0,14.4919375361,3.93857640652
0,10.8998005003,1.31284142422
0,15.5131348538,5.83747666444
1,20.961712941,12.4869518193
0,16.0445255417,5.57645941389
1,22.0823218382,12.2782419121
1,23.3463473555,12.5116011923
0,12.8056630283,6.02647513195
1,24.2537279803,14.0418574032
0,12.0194323977,2.14223967833
1,23.6325384257,10.5064066533
1,24.0205507412,13.0751991762
1,22.8893628714,12.8012415961
0,18.2305691068,8.50491058617
0,19.1385199745,4.94235608775
0,8.20939645465,2.21078113547
1,19.4738272983,8.40797690779
0,14.509586887,6.81592777588
0,10.9160414196,2.91794550832
1,21.206813815,10.8820888674
0,13.985321042,4.26883467422
1,22.0242905658,12.3364173498
1,20.5453461583,12.4208642889
1,20.9535625441,12.2046454602
0,16.2387147201,4.51876057066
0,9.69686878374,0.51686830238
0,10.21501019,1.90374638673
1,20.7655090042,12.4202761088
0,9.77177421577,1.1493052576
1,20.451121066,11.2746474976
0,10.2464243924,1.29191398187
1,20.9059516583,10.1765354316
0,10.1009222843,1.72971146691
1,20.2523386604,9.54241905148
0,15.471982255,3.19711837174
0,8.36394011545,0.492731947219
0,14.4907706407,5.30837850668
1,26.1675865746,14.9715636925
1,25.6644203874,13.7506089297
1,25.2083189604,14.8746965972
0,14.4033285588,6.50025877387
0,12.3004174044,3.23886092997
1,23.6277428248,14.2119670211
1,18.3303004171,5.86668568401
0,9.2722203146,1.75398664387
0,14.3452026509,4.14771086471
1,19.172857196,12.0554817591
0,8.64871243655,1.57364934192
1,19.5060418795,11.7504440115
1,24.6890454422,13.5496820077
0,13.3995488361,4.30961074783
1,19.5720657224,9.08773955099
0,13.9401386172,3.94820542718
0,12.9898679186,4.04866445163
1,17.9813770268,7.32731307863
0,15.0389144267,3.17782714381
1,19.1549668803,9.76184894801
0,12.7521027653,3.2347793118
1,17.8639411971,8.13842095743
1,18.9116427001,8.55778208195
0,12.9812144362,1.88569339184
1,19.5286886368,7.38995504203
1,22.5014493053,10.5461599002
0,18.7763209017,8.72947987799
1,18.6330886169,6.31721805911
0,14.1688169654,4.00194843474
1,23.8307627899,14.0806784923
1,23.922203837,12.8375114657
1,22.6108834038,13.0704448936
0,12.2864240598,1.82852920414
1,17.1140867679,4.9076461387
1,18.8524461403,9.14543698434
0,13.7517445383,5.90209337178
0,12.2788808389,3.7603426424
0,10.826760719,3.16515029367
0,16.7833429145,6.21785905558
1,25.2594067337,13.215193587
1,25.0202961752,14.6618403991
0,13.6026090023,6.60494312305
1,18.6785692806,11.8001577024
1,18.9863017152,10.4985199418
0,14.0057500981,5.19408102895
1,19.6478460696,11.5084600394
1,18.4093172728,10.1553964589
1,22.9109075752,13.4063947442
0,7.37785836213,1.05419919555
1,19.1035844477,10.4592703301
1,20.6765849139,7.58876715579
0,13.1211902059,2.41913104613
0,15.2581181463,3.61041394126
1,18.1992159948,9.47218312671
1,18.3020347003,6.52262621454
1,23.0141562791,14.7185986678
0,11.9904367892,2.66578595906
1,22.3125844524,13.8458601634
0,11.3404502007,3.42664128705
0,13.2487065505,2.73020815739
0,16.6954223846,5.84172400173
0,15.1208718319,1.87681880278
1,24.5212086329,14.7699284528
0,15.4241524829,5.80484394632
0,10.8623701832,4.2601674582
0,11.0542991547,0.168277732941
0,19.5116373679,7.77885885522
0,11.4018138502,4.00049814704
1,21.1021191441,13.0631624652
1,22.0752536298,12.759310304
0,11.8871129606,1.35459509003
0,15.9254986697,3.70272149978
0,15.715808289,4.91063409222
1,21.385294536,13.0755465432
1,20.6711880726,12.962631994
0,9.59846760734,0.462821061243
1,19.1144935355,8.13350877578
0,9.47767716578,1.73282900096
0,14.5879250891,6.99514794
0,9.87531780146,0.402645862821
0,11.2659785296,2.61780399823
0,11.2761696151,2.59105572873
0,16.2134787801,3.63491906226
1,21.5523721725,10.9046880011
1,25.4801862023,14.5758209982
0,12.0947182202,1.93659461143
0,18.5437292867,8.71227436169
1,22.19280171,11.3302438892
0,16.3203556243,9.28186211926
0,16.5775894192,5.08187322599
0,14.3192312423,5.2539446364
1,19.4558120792,11.6589976634
1,21.9431710923,11.2380399708
0,17.384015772,5.4274731762
1,17.4181897896,9.88691218295
0,10.5532519453,3.07220211836
1,22.1625334954,11.2866736308
0,16.7189670959,5.21322446236
1,20.6301037845,14.5885719932
0,13.6826260496,6.2952321421
0,15.7444361742,7.21824991156
0,14.2864883884,2.25204720853
1,19.7945809391,11.6970763133
1,18.9150288478,10.0349831837
0,13.2662000644,5.16562306044
0,13.8597932894,5.24675479902
1,23.7242140698,10.7127197182
0,15.4932993696,6.34767882779
1,22.0348233696,10.9426828262
1,21.34385789,11.8320122989
0,15.9528981963,7.12885139223
0,16.2826029711,7.3819361873
1,20.2515988658,10.975406403
0,14.2171667086,3.35774122807
0,15.9453152193,6.44564911749
0,14.39076912,2.29767256619
0,8.8791696557,1.74760036639
0,14.5910928741,7.0179176908
0,12.8067774371,3.89813434577
1,23.758482405,15.2764395435
0,16.0440868526,6.96824091575
0,13.6109255813,4.97245537267
0,13.0092958456,4.55395545984
0,13.7990967402,2.16033482717
0,13.841935918,6.25857772275
0,12.0981827379,2.49253801673
0,15.5303005174,5.26213196022
0,15.1470632973,4.41032025822
0,14.021242532,6.27060376962
1,23.8147408663,14.7400403026
0,16.7774201798,5.48314997257
1,22.9934432138,14.4826335084
0,14.7423691156,2.86220050704
1,19.9077129188,9.85559959758
0,13.9958721659,2.8237802784
1,22.8336946608,12.8194101867
1,18.423018936,8.05890965274
1,24.983972787,12.8614210883
1,21.2574562016,8.74439127532
1,19.8988452464,11.6500257218
0,14.0722134934,2.14621392323
1,25.5721648916,14.2111708958
1,20.0805192604,12.5376482674
1,25.2564511873,13.0415675434
0,12.4986677039,5.12324037486
1,21.9000403441,13.210549251
1,19.5877170403,10.945966773
0,10.5113983261,1.07822990352
1,22.2518414023,12.0519120489
0,12.004596204,1.32254587451
0,12.4767472145,2.09967572447
0,13.468439086,1.83035102888
1,18.7366035064,7.24689884446
1,17.6081029456,6.22265952335
0,17.2199367689,6.579541853
1,22.7724298175,12.2948325121
0,11.2941263958,4.44068985652
0,16.5463259796,3.0339166786
0,11.1516437293,0.598062106816
0,16.6658913126,4.74545299012
1,19.2622285493,12.3066360136
0,11.7153592963,1.79392951568
0,15.03918657,5.46345324494
0,12.9748224591,4.50478595795
1,19.3323540833,11.3166754648
1,19.6966331478,11.0922326379
0,10.8708332012,2.76716763109
0,12.2539681747,0.336748517235
1,16.5599508345,6.45081106426
1,24.001122767,13.9864077388
0,11.6199995703,2.67709353067
0,13.7525335459,1.91129249911
0,14.6582079403,3.94514203987
1,18.9886288319,9.23200186147
1,19.3996434033,7.96547286629
1,21.7717813786,12.6273758118
1,22.3902285098,12.0129251393
1,19.7110374094,11.0593131577
0,14.8215746358,9.05397515133
1,19.9458012903,9.24320167868
0,9.59347723459,2.25594102028
1,18.7091652856,9.4511297797
1,24.3130242594,15.0493988203
1,22.1477180426,12.1446045411
0,11.3847795351,1.85076726873
0,17.7735350652,6.88791444684
1,27.1892463343,15.2627670957
0,16.652425699,7.03805778867
0,10.7474664642,3.08982404177
0,11.0682814529,1.34511674571
0,12.0533949983,1.08671595233
0,11.9723084724,1.86878575287
0,12.6385474611,3.99870785321
1,21.5075993942,13.6110961474
1,20.3599991761,11.9339344418
0,9.56635108935,2.15561592219
0,17.1060734853,4.42299786414
0,16.959571031,7.71206114571
0,12.1558356338,4.36096346953
1,22.1187611262,14.0573798451
0,16.1688310226,6.84633182125
0,15.0861115097,4.97904256056
1,20.7602563441,11.0975728988
0,16.3400612375,4.8858896435
0,15.4735471242,5.46009229988
0,10.846638302,1.72635150871
0,10.2745868766,2.00574710662
0,16.4963505916,8.87005174237
0,11.4571329969,1.68772207086
0,16.3719528679,5.08619308268
0,6.33376649246,0.294941576823
0,12.3165283623,3.92503606205
1,24.3517030196,15.0836019201
1,18.4703475489,7.01505120833
1,22.3106925056,13.5570032764
1,17.0669709098,8.85364332746
0,8.56764374614,0.137104433437
0,9.41590620995,1.59565438518
0,8.78268847027,0.515216353815
1,18.6745841049,8.52586159058
1,16.2638823649,7.80625856508
0,12.2077016695,4.47926447188
1,22.670401397,13.1287039049
0,14.3930598054,5.96475478911
0,13.6453477739,6.7795002311
0,14.2281768534,5.56889364892
1,24.2950843337,14.9003504686
1,18.0478714228,7.88420699188
1,19.0636497748,9.61086760124
1,18.0160079075,10.392031668
1,19.0554602079,10.0794628991
1,23.6172952276,12.3328891695
1,18.5522357811,11.1477375177
