a.s,s.s->a.f,c.f->a.s
1,10.3035113623,1.16546069038
2,15.0479337611,5.03788651848
1,10.1401245942,1.21735093506
1,11.5104877968,3.54561561781
2,12.145600522,2.68915044843
2,12.270608422,2.27151508629
1,10.7604430313,2.21956851178
1,11.3647836849,3.89029694754
1,10.5684641319,1.54551028291
1,9.56993814645,0.858770961415
1,10.9044794493,2.64704166642
2,13.3903601628,4.71347615579
1,8.3502156858,0.505458201453
1,9.45688884968,0.446762241201
2,13.5907364635,3.79354022689
1,9.49826927123,4.06475119813
1,10.4087693033,2.00486946703
1,10.9016655415,2.73280583881
1,9.97625292582,0.871138201672
1,11.2762348023,4.36480980875
1,10.7380054916,3.97734511677
1,11.6611940701,0.256051914645
2,12.7410186525,1.57094148741
1,12.214681072,3.46915000374
1,7.72233215736,0.767345540708
2,11.0746522183,2.67494876961
1,13.1346071084,4.0661895749
2,13.1536512065,3.68862117783
2,12.7022287255,2.66402751397
1,11.9616425419,1.97316503963
1,9.88995210185,2.81091017937
1,9.60489478226,1.11869897507
2,15.5633507941,4.89550049516
1,11.7706812289,4.55599185633
2,11.8574406759,4.75217789547
1,7.78294342617,0.792944469886
2,12.8896043677,4.17528113289
2,12.6380138352,3.31883550887
2,12.0322856734,4.10986406964
1,11.4765984069,2.84821114269
1,7.60425028965,0.160538123737
2,12.5521170576,5.15978490354
1,10.1814496038,3.56980115383
1,8.27258517079,1.10947397141
2,13.0478176651,2.49684198846
1,11.2999109996,2.52048314195
1,10.926436626,1.42179152217
1,10.3627539882,0.93978546134
2,14.114551227,2.3977109796
2,13.1368359025,2.77616929982
1,10.331404857,0.345897005167
1,11.3289098996,1.40194851391
1,11.1743164309,1.62175774698
2,13.18520588,4.31198220158
1,6.57600219521,0.263958084372
1,11.3540483574,2.63133864369
1,11.3598051893,1.69974348499
1,10.6735082834,2.47355028187
1,10.4696370803,0.697727744027
2,14.3276633449,3.08823624379
1,8.97088620394,0.0784426928967
2,13.7721656565,3.72396756066
2,13.3461300385,3.90857913386
1,8.13119537146,0.801107755697
2,10.9723706131,2.26966581667
1,10.0752521118,1.35792434415
1,11.5408281298,1.1894386358
1,8.19618108378,0.291617884564
1,6.90504973479,0.0701459785032
2,11.7932874245,3.00162398486
1,11.7442255318,2.87986558166
2,11.137195668,1.61936744937
1,10.750762063,2.78158633201
1,10.7514419346,1.42684977123
1,8.43149717861,0.218151569477
1,9.07697348226,0.240253348975
1,9.13700849902,0.785601002843
2,14.2392272606,1.84548252258
1,8.71280498088,1.06906913923
2,13.7850678078,3.66668576012
2,13.3185060464,3.12655603775
2,13.5239001355,3.3485716305
2,14.2460956593,3.17276541651
2,13.3180094237,2.97629683671
2,13.2842396421,3.78731079409
2,12.3029118868,2.04534806472
2,12.6706966453,3.61131359392
1,11.010799349,0.556375699505
2,10.8771544435,1.50658112153
1,11.3840400465,1.09196405381
1,10.1685170697,1.01993850888
2,14.1941764606,3.19746629129
1,11.1968629826,3.20399488105
1,12.6084953155,1.78284190387
1,12.6423460838,1.89237383139
1,11.4915394725,1.49111601919
1,12.1915823762,2.85523972018
2,11.3888221562,3.82824226584
1,10.7195967403,1.57681959221
1,11.1104462252,3.07642264956
1,8.8410049316,0.412820660622
1,10.302389489,1.30311376457
1,10.2218509857,2.97087092154
1,11.0124542473,3.1472084209
1,11.9436510703,4.6494873181
1,11.5475015799,3.4882738563
1,10.959106022,4.18210292434
2,14.5820075038,3.25923608717
1,10.8643628759,1.10746364974
1,9.76603455469,1.05692015826
1,12.350094409,0.613746896986
0,6.72413760928,1.15368702899
2,12.3689844713,2.48341266249
2,11.5968824272,4.08686419107
2,16.1762664757,4.117500275
1,9.7290714367,0.143195590274
1,8.94847364887,0.186156206069
1,9.09996030434,1.48248346589
1,8.69736988806,0.237372110012
2,13.9103759678,4.17695637397
2,11.2390157998,3.57853245963
1,11.9022240585,2.43215903287
2,10.8198850156,2.10391281295
1,11.8294056163,3.04562032147
1,12.1804248097,3.37549620552
2,12.4019782651,3.53317457985
1,10.1818341807,1.6214663432
1,8.91377009049,2.33242949719
2,15.087422416,4.39466036781
1,11.0091457402,3.49914261691
2,15.5198125396,4.51970531393
1,10.246870627,0.414178572377
1,10.3195671017,1.79449555114
2,14.3387401247,4.97142226639
1,9.3262478627,1.19391662882
1,10.8545125238,2.19283374892
1,10.7101420818,0.165474324946
1,11.3267302726,0.0541500375311
2,14.9148521604,3.35502585366
2,13.5042599367,3.34529051077
2,14.3582757928,4.89662764804
2,12.492291931,2.60322058951
1,7.66419286665,1.05307426892
1,7.1207907894,1.0742067658
2,13.3911770328,3.45977507098
1,8.80107165913,0.280347525457
2,14.8657552336,4.97789204603
1,8.56143053386,1.74965554391
2,12.1548743596,2.96371392634
1,10.9488350691,3.48325408803
1,10.597251898,1.39146022079
1,10.8084139507,2.61777773617
1,10.1050140862,0.649100038065
2,14.8042249791,4.12535777235
2,14.7526885173,5.10532355857
1,10.5169745654,2.18115055223
1,10.5160106506,1.64036137589
1,11.2024536864,2.55349200013
2,16.6881263949,5.52815027901
1,12.1369710903,1.62254286595
1,10.7216814787,0.822977903808
1,9.89262432336,2.27943778174
1,11.6784435424,4.4015723087
1,11.8799487842,2.96643211763
0,7.21734365626,0.0968777005091
1,11.1747857085,2.01028012909
1,12.2113977991,4.28453374794
1,7.49038437326,0.454354654357
1,12.1175240509,4.72827242594
1,7.53114435599,2.16346274552
2,12.2891966877,2.96123484372
2,12.3500395336,3.76598778085
2,10.8214937052,2.55733272865
1,10.3814244961,1.54423204597
1,11.1394452969,0.638869667897
1,11.779102634,0.883414938618
1,10.4248396412,2.01759449106
2,16.2654079192,5.67509413514
1,11.3795834679,3.53752313938
1,10.9460427041,1.80851352688
1,9.87652492901,0.906254921267
1,9.90392050895,0.996052416651
1,10.2823397779,4.15694062633
1,10.3474741542,4.42180688492
1,11.7595491586,1.27049773322
1,11.5221063439,2.33140214673
2,12.3832349104,2.73297401857
3,16.2470450242,4.77938888309
1,8.32191227585,1.47935856317
1,9.0383453582,1.64733985725
1,9.15897276895,2.30840924075
2,14.4732654319,4.89495300651
1,9.73005907367,1.83328922988
2,12.6971356228,3.70307836417
1,8.49034968961,0.41081380958
1,9.39336857161,2.48608127227
1,10.7524763392,2.52300117347
1,10.7552798995,2.13412887978
1,10.6522290806,1.21006918131
1,11.1378946992,0.970830578917
2,13.9571946959,1.72083605499
1,9.01640492155,0.41974654407
1,9.8483052058,2.5355069333
2,11.9807789271,1.67259314819
1,7.97405529556,1.34965495522
1,12.1911300375,2.42722843259
1,8.41168251645,1.16048237446
2,13.0120236585,5.14878485424
1,7.46266391481,1.33857319713
2,13.4512891742,4.77271076178
2,13.8445626047,3.03838507959
2,12.4039091722,2.12804060025
2,12.3629938447,3.1226273384
1,10.0208026559,0.636370992112
1,8.71891683027,0.163121022009
2,14.674620346,4.45977094166
1,10.5053501554,2.03884686686
1,10.2779331513,3.48005347531
1,9.88070122294,2.28911831614
2,16.3029552936,5.03100648927
1,10.1367777846,0.77382079497
1,9.23255802601,0.196872559158
2,14.0117335651,4.08538644718
2,14.236831032,4.47063956467
1,8.78116580378,1.27751370167
1,11.1933352945,1.79998770399
1,10.7004802926,0.766771531748
1,9.86686751264,0.47915380578
1,10.0147119017,0.504474318874
1,10.1039637632,1.31873360452
2,12.5718416769,4.48686335267
2,12.0944649088,1.74572647117
1,7.3963142474,0.125987266762
2,13.4826998196,3.92304486564
2,12.5304657225,2.34756255605
2,13.4153098687,1.72866122715
1,9.06514600408,0.565672925553
2,12.8006953912,2.07532371832
1,7.7204037575,0.384193996142
1,12.4213368462,2.66991100358
1,10.5662608774,0.729126096365
1,9.11785010863,1.13329286664
1,7.45936903205,0.529301470047
2,13.7906525759,2.2203701039
2,12.257337464,3.49602104955
1,11.9515042753,4.80829871104
1,10.3249437862,2.24133706503
2,11.2008211861,1.73196537371
1,10.19094012,4.1229171607
1,10.1649828779,2.76147220877
1,11.6304095786,1.10672758043
1,7.68434986315,1.6487193771
2,12.7627280944,3.59029004848
2,13.8271053657,3.42133928698
1,13.7253640596,4.14648934646
2,13.2931259164,4.78676326608
1,7.07906489721,0.673134880231
2,12.9090324699,4.74994312128
2,13.7831594748,3.6500252177
1,11.359639056,0.527479394506
2,15.4507288221,4.57045846488
1,10.1487666767,3.26731593319
1,10.0572575588,1.84908994653
1,10.3669378995,2.02176080778
1,11.076739292,2.15081564452
2,12.3767287503,4.58909083283
1,12.889206456,4.66711627975
1,13.5146991307,2.28905135125
2,13.4601213897,4.57141721325
2,12.2833713291,1.2906102114
2,13.9141034558,2.44515935933
2,14.476768391,5.33471323515
1,8.50494613843,0.562994265678
2,13.2431208788,0.80838839784
2,12.4398376537,2.65408258804
1,11.1181859159,4.07797415135
1,10.4428282126,3.66267346452
1,7.28003900118,0.0481870871954
1,8.24633802137,0.143262241454
1,8.8793348685,0.784537940381
1,6.86344874628,1.22253808718
2,12.8788004582,3.38769945355
1,8.68106663297,1.55211672436
2,12.8096104813,3.16327987349
2,12.6206001984,4.40808552554
2,11.9605756237,0.36326315613
2,13.0737870894,2.60027830145
2,11.6613716532,0.342129094548
1,11.1049677967,4.01892835217
1,13.2754350764,4.3530682608
2,13.0021401079,2.92007915135
2,14.3281587197,3.17656580105
1,8.41477724168,0.98883382143
1,11.5970933154,2.62688091587
1,10.9659267785,1.19819229135
1,12.7613543791,0.938543124073
1,8.64855283192,0.67330698968
2,11.7305665512,1.2278462388
1,10.7081609892,0.864713189098
1,11.9951002187,3.73892806577
1,12.6056915445,2.80089318765
1,8.33966495221,0.0527593338193
2,12.6538693187,3.17801708085
2,11.5524577062,3.57289859494
1,11.760553778,2.94634512777
1,10.9332372088,1.21744127248
1,10.7598873797,0.341229076414
2,13.3593252558,2.23792125286
1,8.72600514517,1.09552044656
2,12.9554500503,5.10374304916
1,7.36815710267,1.40004257786
1,10.8000310234,2.29534139044
1,10.3083941907,2.02606375655
2,15.5443203374,3.44970448953
1,11.7433812145,3.35365512798
0,7.35129077259,0.243584182921
0,6.33706043673,0.762958009163
2,12.0727096897,1.60072499266
1,9.09718028309,0.0464385409068
2,12.3217202782,3.26056990195
1,12.2685270637,3.52430261224
1,11.7006171431,3.29964964495
1,12.4222144994,1.37660753137
2,13.4922146669,1.09953171201
1,11.7725849061,3.22703410602
1,12.7182938132,1.32109867764
1,11.4760764047,1.18735902446
1,9.48597527005,0.796935415972
2,14.8299569847,2.73703985111
2,12.8775537071,2.81659059037
2,13.2864612948,3.30773860007
2,14.0200304625,4.55741363791
1,8.932786353,1.03965357444
2,14.6784010187,3.36562492526
1,8.72841664588,1.42245070377
2,14.3887315301,3.36858806876
1,9.11771066309,0.222043901103
1,9.32903443504,0.339024149114
2,14.2957974076,4.16398929255
1,9.77520503274,2.37179660606
1,10.7007939052,2.44918151807
1,11.3730353018,4.05484553069
1,11.0840388948,1.7455207018
1,10.8509108442,1.01695056108
1,11.4321627704,3.24373650509
1,11.3148769487,2.9682571187
1,11.6424522557,3.44380827922
1,9.49927707277,2.38358868146
1,10.0828532988,1.64968268581
2,13.1297456097,4.7235633935
1,8.9591892893,0.642727130129
1,10.874995831,2.52028824253
2,14.8005286093,3.89987528156
2,11.9716934037,4.05700203868
1,10.1575986437,1.11532561293
1,9.98520804334,2.45622569128
1,11.2215293151,1.21035359644
2,14.6101887228,4.36562674784
1,9.99356907178,1.60183646148
2,15.6959662296,4.95752244461
1,12.1068709885,1.5528136296
1,11.65007843,2.2246724028
1,10.711196984,2.47601182214
1,10.8833460498,2.41345555813
2,12.5599809327,3.73978920944
2,13.8230679937,5.14581893282
2,14.7292234469,5.37716239336
2,14.097372292,4.06459056747
2,15.1838088608,5.40268316877
1,11.8777479111,2.8467995794
1,11.1622902829,0.457366270763
1,12.4302599627,3.54084637479
2,11.5899480033,3.30179772688
0,5.6922169605,0.557357502199
2,12.6560806352,4.56082436257
0,6.57786964526,0.241916768045
1,10.8278980326,1.18148151854
1,11.4826804514,3.41938445603
2,11.0522646391,2.17707206232
2,11.1614369975,1.83848461743
1,11.3968499191,0.486219236045
2,16.1821622448,3.90769157526
1,10.2183199713,1.07043370695
2,12.2693497105,4.06593827868
2,12.8096378657,3.78334522626
1,12.1181829409,3.86975316214
1,11.44412361,0.667317064635
1,9.57830168035,4.54933173912
1,12.373774771,3.72718299188
1,11.4902490514,1.04335744906
1,10.9517261451,1.58449221931
1,11.7075289326,4.13762683487
1,8.29624042627,1.78478925637
1,11.1275152809,2.08177596709
1,10.575532414,2.69964769553
1,10.4506366254,2.76654636116
2,14.7278543821,5.02252320859
1,10.5897529786,2.49371695838
1,9.80825298759,1.76118084903
2,15.4051553671,5.62236005686
1,9.56900956656,2.43163029526
2,14.3056598025,3.8178317717
2,14.4073412779,4.30032277202
2,12.1561568137,2.8902413447
1,12.2770711137,5.68706622162
1,8.43844739133,0.253017374242
1,9.9518763983,1.85888173444
1,10.8500913295,3.20307081808
2,12.4709743055,1.08829424765
2,11.4708307335,3.78982329325
2,12.9396159915,2.51275733623
1,7.44962650937,0.650979494974
1,7.37846976068,0.43907129698
2,13.5404210866,4.58369843602
1,10.7389692927,0.467714410417
2,13.5369517747,2.88467350643
2,13.7595686818,4.0447444841
2,13.728205058,4.92118999056
2,14.5492766439,4.49933892454
2,12.6367261104,2.00012679678
2,13.4311931372,4.71104068747
1,9.25763110462,0.367163695555
2,13.4714933659,5.11839664197
1,10.2853254938,2.65210040319
1,9.48427403533,1.92317806378
1,9.30625436449,1.33350056819
2,14.8878758383,4.26846580614
1,9.25951526251,1.1424374653
1,10.801498483,3.49299721202
1,9.20435358142,3.00375626182
2,14.3388290678,3.27254533663
1,8.85725553974,0.485590653738
1,10.2112388787,0.932750605349
1,9.11718327602,2.91032374386
1,9.53158863667,0.842841823222
1,10.7933776444,2.7301486823
2,14.2745007239,2.38943231381
1,10.5707122247,3.27640959307
1,11.1214505604,2.34368906204
1,10.8201282284,3.3675294697
2,14.5628729888,2.93150649753
1,8.36342430943,1.08726719387
1,7.79864955138,2.64818005382
1,9.07115726148,2.77911338897
1,12.5738107953,4.87780774584
1,11.5499212492,2.61793212331
1,11.4612379455,4.07266121737
1,10.508203824,1.4999965858
1,8.91092281405,3.35719303288
1,9.00099444236,0.165841527825
2,12.1796074222,2.25342508427
2,11.4622188758,2.08723134517
1,11.0968913433,2.94391669121
1,10.3094667984,0.598182281905
1,9.77023640933,1.2974831428
1,9.15937662328,1.84352043353
2,12.87204844,1.63616562529
2,13.1235708595,3.9280892186
2,11.8935973094,3.54515707402
2,14.9722068564,4.98774782661
1,9.17530505393,2.80268693118
1,10.4159665847,1.95072776874
2,14.807372237,3.85834449954
1,10.1788642903,2.18366252118
1,9.79890203091,1.71833387857
1,10.888361547,2.76383723936
1,11.4300195439,1.60106342552
1,10.8515824392,3.26884388156
1,11.3914678217,1.58427443866
1,10.2024924528,2.49066330752
2,13.9762677129,2.63550520028
2,15.1158806277,4.70117834811
1,9.46875037116,0.961468246787
1,11.4479849635,3.84681358824
1,10.4060319761,1.9959506659
1,9.62479390187,1.1470642557
1,10.975018378,4.23353790863
1,12.0339136574,2.43902954261
1,10.766931597,4.12185166677
1,10.8515862502,3.33115455054
2,15.8975700882,3.58226991022
1,10.442749032,1.13555243849
2,15.455924531,4.08210136625
1,10.4106325533,1.8768578063
1,10.8448592888,1.72011205885
1,12.0225992669,3.24117552804
1,11.3082702134,4.05466359324
1,10.7019442961,4.92467104451
1,11.3201319763,1.73984980926
2,15.5675900641,4.00862437082
2,14.6558593564,4.11769855517
1,10.9647681478,1.61960406527
2,14.9235582256,4.10292676304
1,7.94914288253,1.99344982984
2,12.0778989193,4.4825384268
2,11.3039923457,1.56126988008
1,10.7121152872,1.21445987761
1,12.4844511066,1.62415676553
1,11.7803017627,1.30103099036
1,7.8739491943,0.168009714369
2,14.0522877238,1.08376266465
2,13.9772662577,3.46126215483
2,13.1187482971,4.56807291679
2,13.2784016108,3.17595123433
2,12.2955883171,4.14408874905
2,12.1018042704,3.56882562052
2,14.9579125539,3.43709842735
1,10.1392212307,1.99048014338
1,10.1859274938,0.682452253743
2,14.7333694909,4.71135572771
1,8.85159361568,2.34545210939
2,13.9939990451,4.14276421782
1,9.27126914373,2.64691652092
1,9.78120946501,1.9547283491
1,9.09196703141,0.528522163226
2,14.6758188281,4.97760451245
1,11.7332520371,1.79078555231
2,15.5509820186,4.86262211262
1,11.4203145311,2.12789566643
1,11.1420169386,0.45427505903
1,10.9557333027,2.50410023802
1,10.536779078,1.37989075699
1,10.2197341873,2.82080025797
1,10.1862585275,1.06709119206
1,10.4015616926,0.0235477005917
1,8.88737739467,1.14730709882
1,9.88863612751,2.51268996422
1,10.2856362432,3.13129746596
2,14.4870514186,2.52463333759
2,15.5929926183,4.86266644572
1,10.1195256451,0.66756925646
1,12.1286391798,1.23619231107
2,14.3085210481,3.22068213749
2,15.1594193796,4.21407396826
2,14.6434836943,4.08762681475
1,9.7080652914,1.37930277661
1,10.6235670076,2.106695684
1,11.5152263598,2.73376550571
2,14.5722885175,3.06858168464
2,14.0873515309,5.27171715864
1,9.97710696645,0.700116835425
2,15.8045944311,4.28108117373
1,12.0180643871,4.68529073182
2,12.7025782129,4.2633926024
1,7.75487440972,0.905561605323
1,12.7409181006,0.192647415082
3,16.5706828026,4.47745403462
1,13.0460991285,2.79434401353
1,7.17399453903,0.578781321659
1,11.0466656051,1.87198731228
2,11.2700955826,0.828520873445
2,12.3668133086,4.90716535993
2,12.5973480519,5.16072343199
2,12.9399324182,4.1825560903
2,14.6257763139,4.3701641604
2,12.9501395669,4.01745573813
1,8.42965708975,0.557471537741
2,12.4944525568,2.76925089923
2,12.1706423529,4.27700178226
2,12.7454216516,4.76636275143
2,12.8783605766,4.39454312147
2,13.4559945868,2.87193085999
2,14.1227820422,3.85715116206
2,13.9840717424,4.138669434
1,9.37284766569,1.1113936226
2,12.2732352125,3.53238691151
2,11.821564298,4.03024310185
1,11.3910167171,4.3688562815
1,10.4632550302,0.100181890306
1,10.1151953748,2.86281779948
1,8.31141231952,0.978834505739
1,9.30442754026,1.31575063823
1,10.0773094841,1.91986794999
1,11.2589480594,0.917477627678
2,14.4440413994,2.9844227334
1,9.96691463269,1.29592719389
1,10.8413015139,1.01582673866
1,11.4682984597,3.85062300514
2,13.6064247685,3.3962230439
1,9.27558155086,1.43811858413
1,9.59480546929,2.13564847947
1,9.64150530602,0.600220640019
1,10.972774534,1.31000533827
1,11.8114870879,4.68000723382
1,9.67340722639,2.07788037957
1,11.2291936005,1.25361821163
1,10.5170739904,3.78551254904
1,9.62294282489,1.29176378447
2,14.1087755836,4.30778806919
2,13.9865151181,3.46752618234
2,13.8099216346,3.83879878565
2,13.4005016705,4.40274076982
2,13.448846381,3.77133741003
2,13.6776361131,4.27540080944
2,13.6880602835,3.66424594358
2,13.653121958,2.87468632673
2,12.4799212867,4.91491601103
1,7.65486735726,0.845805854202
2,13.9808462124,1.02696791914
2,13.4297086245,4.10546591237
2,12.8607254011,4.02874097597
2,14.1492555113,2.46785682755
1,8.71191302942,0.560308972024
1,9.44225337405,2.16978911548
1,11.4577433737,0.315359150991
1,10.9234776288,3.40881698109
1,12.34652515,1.01090914284
1,12.3536597252,3.46469249747
2,14.2416252554,3.49346773631
1,8.45546887738,0.607833540213
1,8.96182691589,1.56339168149
1,9.88107363379,1.21102569731
1,8.16525187851,0.728357674874
1,8.53211988731,0.0349664494897
1,9.22529456258,2.02383832718
1,10.0731619986,0.59963909681
1,11.5065371847,3.06149921443
1,10.5255494051,1.52945289202
1,9.27065955063,2.47922820218
2,14.0923710894,2.28061159573
2,13.6401111655,4.31084522405
2,15.0294519311,3.87043632871
1,9.69320846812,1.52517693384
1,9.43778947383,1.96079732434
