a.s,s.s->a.f,c.f->a.s
2,13.4009827995,1.59775692232
2,11.4207939051,4.04026304058
1,11.4694777242,4.52254396227
1,11.2107087913,2.23736804247
1,9.95634527488,0.756069470284
1,11.5881473233,0.630802743646
1,9.23441116143,1.49020953776
2,15.5240761649,4.56694457975
2,13.3572526904,3.91296028816
2,14.0094423102,3.71403447132
1,8.87460436728,1.00576222538
1,9.33926329845,0.517995670387
1,10.355913888,2.18661690476
1,10.4006973348,2.38869437088
1,10.5915276018,3.63116378447
1,12.3296411686,3.60083594405
2,12.7362030516,2.95029776528
2,13.1947635159,2.02528278435
2,13.5271009628,2.41522064596
1,9.20918881951,0.962049108057
1,8.54787725928,0.279884026522
1,8.11124859659,0.0827726489078
1,8.15693770307,0.457444646721
2,13.5623826085,2.35690786658
1,8.93513694282,2.00808636939
2,12.6178720732,3.5573315077
2,13.5455493813,4.82738525926
2,13.4779804326,4.9867727519
1,8.17960255498,1.60707370979
2,13.7928565788,3.61699903352
1,9.84762837339,0.171195683477
1,11.1506739262,4.48411804522
2,12.1181057199,0.39929454352
2,11.8562553484,1.84589339671
2,13.0781661308,1.1151472497
2,11.5672168465,1.93684132434
2,12.1579082261,2.07828676892
1,11.2406342035,1.36960596672
1,10.6948402872,1.16572293044
1,9.01541398267,1.02582965059
2,12.5343443666,3.17777371179
2,12.3542713761,3.61230791141
2,13.6343933324,3.75201976732
2,12.8602794233,3.72794488278
2,11.6516733749,1.58804147639
2,12.0423529594,2.11082991035
2,11.6305647389,0.655258515631
1,11.0371317676,3.81345844613
1,10.9062290841,2.20805751787
1,9.81881670455,2.68550576626
1,10.3303631024,0.598933522831
1,10.1418588599,4.09560313933
1,11.2381708935,3.9016656745
1,10.2698334416,2.64951536899
1,10.7865895002,3.6007975795
1,10.465868596,3.34312626248
1,9.08806972017,2.71633252028
1,11.1117749321,4.02281170665
2,11.8187976348,0.429844250568
1,9.77891181595,0.00671766531195
1,10.590083489,4.55488343457
1,10.0906477223,0.782084097331
1,10.5620289945,1.74295638134
1,11.9683591031,3.04379860859
2,12.3331466662,3.87038569651
1,11.983578457,4.87099341272
1,7.5814619895,0.382999961146
1,9.8815990001,0.833759340712
1,8.91680490114,0.758073426679
1,9.95224568706,2.62117044411
2,14.7820245518,3.22799242432
1,10.1473338558,0.806707669353
2,12.9153858028,4.58610116798
2,11.382425726,0.376895880358
0,6.51673171938,0.133789147512
1,10.8841336679,2.78092243104
1,7.54909183717,0.0797482457456
1,7.9943218293,0.596454075754
2,12.7896019252,1.26618488818
1,12.6293599061,1.32130907582
1,6.52339718792,0.38722034336
2,13.6997877958,4.63835402717
2,14.341973877,4.40567266831
1,9.56885535709,0.51674158696
1,10.4373697984,0.994440445345
2,15.0488202416,3.52177469853
1,10.534435374,3.18718192463
1,11.8585956292,4.04275123987
1,12.2541145925,4.09062827357
1,10.6206976895,2.13130034483
1,11.1822607116,0.152723699979
2,11.4993941666,1.16395238263
1,10.2433273486,3.00125606976
1,11.2373333994,1.70903800773
1,11.649530634,2.5740618001
1,13.025637254,2.11334515162
1,12.3199372055,3.38687237088
2,11.9038283584,3.936402769
2,12.0500160027,1.82509630283
1,11.9914226224,1.87074411898
2,12.6095165144,4.25993782326
2,14.3383735756,1.92734283769
1,10.2251392585,1.9861262442
2,14.5792123532,4.1055332813
2,14.9379123868,5.01677887451
1,11.3408007018,4.0889757855
1,10.4228757988,0.681163771018
1,12.7064476878,3.0292472405
1,10.7749972252,3.63045765324
1,10.7222187929,1.41358201713
1,9.39118541664,1.54652372202
1,8.88877343037,0.054075300035
0,6.3661287745,0.228777307306
1,11.2382987856,2.3212744744
1,10.8480548383,0.515012710874
1,10.3640583561,2.4757778597
1,12.2064643468,3.29615423439
2,13.2985516384,4.92965862783
1,11.4940463005,1.45074319969
1,12.5230068661,4.32438723818
0,6.69549173249,1.02333931927
1,12.6586519555,2.76914054126
2,16.5440383758,4.06447868237
1,11.8330146076,2.07912206523
1,12.3870698367,4.54526125014
2,13.1603178886,3.659229061
0,6.34335159008,0.39804493347
1,9.09421626464,2.33246516183
2,13.4307699781,4.3418891957
2,13.392218727,3.26705476164
1,7.81387435792,2.24849932604
2,14.0676701542,1.17494587758
2,13.2600851965,3.92026093499
2,13.9580064757,4.54001557472
2,13.7187488983,2.25035189608
2,13.1618314593,2.96020854333
1,8.16917804973,1.87796462468
2,13.7994297189,4.53409381756
1,8.6826114384,2.6754962552
2,12.8915461262,3.01404188151
2,13.9332739234,4.79684523855
1,8.2090623966,2.09672841723
1,8.96497666284,2.50412604287
2,14.4633233652,4.56683875968
1,8.63526673234,0.178267811239
2,15.2469839612,4.72527605377
1,11.7334949307,3.81901547834
2,12.6670646409,4.43752135454
1,12.1616803534,3.89893476328
2,13.5149662233,3.26427126986
2,12.7508983831,3.59545135477
2,12.3817956702,5.01259501703
1,11.6774149967,1.01416945492
1,10.4412206381,2.02811305229
1,12.5158086665,2.4239733249
1,11.3518245569,1.39118866926
1,10.3330839633,0.640760446027
2,13.127650661,4.25000483534
1,9.19965719997,2.93400340128
1,8.74144356494,1.44986683036
1,9.16832637693,2.23432985645
1,9.03606080495,0.414750315627
2,15.2922634518,4.70394070663
2,14.2666099929,3.56660817629
2,13.6027080405,4.71918006897
1,9.64300327932,1.28392355666
2,13.4575718859,4.076054203
2,13.4581799243,3.12154842526
1,8.59902134351,0.0809197800991
2,10.9963779568,2.5381184648
1,11.6193436841,0.812425221695
1,10.164740226,2.24360640764
1,9.45556170387,3.6958725078
1,9.08268267071,3.74748557056
2,14.2749066046,2.69420838916
1,8.95066880706,0.31820354039
1,7.59174438531,0.484739848962
2,12.2632341721,4.31754210903
1,12.0761810835,5.39578520375
1,12.0747274986,3.60831426057
1,7.82050654643,0.510187618704
2,12.261086452,3.77881798287
2,12.9231634403,5.02660075763
2,14.6889940707,5.13969785479
1,9.09629447729,0.407319576945
2,12.3736789321,2.33089953887
1,10.8789069168,2.91694167263
1,9.47823556333,0.291930801332
1,8.52446500356,0.644604682628
1,10.251427473,2.92148374887
1,9.95939157887,1.36435121431
1,9.15481446134,0.13504182611
1,8.56736872299,2.1598978316
1,8.1022555262,1.6594390798
2,12.1084491296,4.55282719072
1,11.0632477925,2.00063619633
2,12.3318265752,4.59789209425
2,13.1453194241,1.85635446708
2,11.7169177451,2.81550185391
2,11.5351679057,1.83863038396
1,12.7507011382,1.85983458846
2,13.3410448251,4.4497106848
2,13.8733921348,3.33550710286
2,14.5485498712,4.84352200942
2,13.5162998999,3.41639440606
2,14.699252943,3.20806306131
1,10.2866328158,1.72272321526
1,11.3186066181,2.27425626126
1,10.6442106564,1.16755636017
2,15.5889696901,4.63394224498
2,17.1346682008,5.45773757297
2,16.0032651788,4.6651827715
1,12.4075757672,0.583039593546
1,10.9489446116,0.998161345651
1,10.4670127997,3.47505322843
1,10.7598701845,3.40392831308
2,13.1603707915,2.92815348602
2,14.1637896092,4.26968450335
2,13.6894619901,4.48701954721
1,8.04605566755,0.155121543172
2,13.451340591,3.85384118903
1,8.01691506418,1.07360938938
2,11.0153084272,2.06094746856
1,10.7238101499,2.3761313798
1,12.0286530333,2.79064240636
2,12.0155088463,0.220373509008
1,10.7676363791,3.43605147921
1,10.7295892026,2.09116159802
1,11.2534162401,3.14422126909
1,11.7505749669,4.73707959039
2,16.8788168792,4.96384208593
1,13.0557923691,2.21339701435
2,11.4064825626,4.54401145572
3,16.104604104,4.53257566718
1,9.8249251654,1.04086516913
2,14.5860527976,4.52318178751
1,7.97774353105,1.64348919335
1,8.9644440138,1.09499896903
2,13.4439266597,4.72750988173
2,14.8646037117,4.28069176801
2,16.3946803486,5.28776904361
0,8.17183957093,0.668792124838
2,11.4450246393,2.18012655797
2,11.8438235921,3.67562410001
1,11.1329835179,3.71630811766
2,11.9133410491,2.74805338077
1,10.3058281422,1.16236617306
1,12.8021072613,4.15395782107
1,9.77951660425,1.0026753392
2,14.005352588,3.98749758902
1,8.07337370277,0.213632915267
2,13.4861953808,2.80121512204
2,13.5959649993,4.92030816939
2,12.120385381,2.61340313258
1,11.7442975871,1.09540206084
2,12.4938696481,2.53154839445
1,7.8224166417,0.474488140033
2,12.5099764281,2.93746873623
2,12.3030088656,4.16613712714
2,13.1400443474,3.06382569429
1,12.4666018425,3.63853027305
1,12.0152131107,4.82836094818
2,13.8785130171,3.89297505021
1,9.04266793454,2.82440941826
2,12.9263365688,1.84381804521
2,12.4669448954,2.85075499942
0,6.69067949638,0.755275369873
2,12.5835383086,4.28981342163
1,11.0636553675,2.33499040649
1,11.1836025584,2.00856978856
2,12.0076161622,4.44632100717
1,10.4627119064,2.10040038341
1,10.2874364508,2.65116840781
1,12.2649379855,1.88055734619
1,10.1501729385,2.02414929792
1,10.0767132615,2.17106557037
1,11.8156066842,2.65447489341
1,10.6677832475,2.15649695457
1,10.2017000476,1.01813482588
1,9.63671960973,0.386441981602
1,10.5465506873,2.25312323491
2,15.8938584322,5.56390190578
1,12.1575106869,4.275413788
1,10.7643161274,1.81302179291
1,10.0942302903,2.16774599524
1,10.7124969055,3.88772012794
1,11.4084773408,2.52759164761
2,12.2455740365,3.13111718472
1,12.5883327068,4.15623854069
0,7.00309269999,2.25133411353
1,12.2839371662,1.36697457951
2,14.3406773957,5.04730830128
2,15.4891444833,5.03353331947
0,6.30881027142,0.0315182394988
2,13.9426243656,4.10081126092
1,8.32285652986,1.27748685511
2,13.250061005,3.57673824629
1,8.57320132492,0.397319954722
2,13.5388565765,4.21232305476
2,14.5618070978,4.70702174589
2,13.4855477474,2.59316141478
2,12.0233671459,3.88720921782
2,11.8614559535,3.40509946495
1,10.4222721523,0.383483671299
1,11.1257634334,2.27507854034
1,10.5402028718,0.992177693832
1,10.6547999039,1.26794335269
2,13.9641983053,5.41488906804
1,9.12186652967,1.99854211603
2,12.007081351,2.38222124173
1,9.12234461954,0.127034699544
2,13.5814670203,2.67827276704
2,12.317884606,3.2314343798
2,11.7511714384,0.987309229356
1,13.0311924888,1.78689105495
1,11.8033791436,2.68375750498
1,11.3765223565,0.234749049661
1,10.9421257372,2.67474970928
1,10.9550570745,3.90444559264
1,10.7752016784,3.67243985168
1,12.6918190848,2.01211812732
1,11.7419407429,2.11210257784
1,10.9581477763,2.11676090715
1,10.8652593093,2.90158459401
1,10.749508457,1.73696452543
1,8.91775794263,0.192142106411
1,9.647986967,0.612103887193
1,10.7500969473,2.20119593286
1,9.31879603172,0.820774363816
1,11.2069040247,0.834956002975
2,13.8915328067,4.26358067905
1,8.46186848621,0.806425314269
1,10.7099359366,1.25262205078
1,11.552703943,1.5734701247
1,11.1772131414,0.813257704514
1,10.1953950664,0.361240850358
1,10.9328179576,3.98386329681
1,11.4878429162,3.0240639294
1,11.1083649742,4.98071483019
0,6.78239578006,0.315078568234
1,11.6897196588,3.79522169219
2,13.5114669341,3.61251364043
1,9.67141522915,2.045536181
1,10.5418949581,0.760271225929
1,10.6256706572,1.70009377766
1,11.354321425,1.4929644009
1,11.95067974,2.77312104309
1,11.047658509,3.17997245473
1,10.9009310224,3.11786800704
1,11.8649843834,4.91238299005
1,10.3262296582,0.590397189415
1,12.8960283302,0.553052880769
0,7.53727810458,0.146079157326
1,7.62587334224,0.436644137579
1,8.59694854308,1.4496295611
1,9.0472269157,1.57055059521
1,8.91410016454,1.6951681081
1,10.3517907774,0.725110185464
1,10.7188334281,2.01942479975
1,12.2947006147,0.887627359003
2,10.8262201315,3.20794142463
1,11.661190682,2.40380200871
2,12.3784195216,3.74377538718
2,12.1954906114,1.43618788879
2,12.4081020017,1.8569337816
2,12.5767476799,5.50301906221
2,12.2176297127,2.96398166129
2,13.6845574149,1.10736922406
1,8.55330284048,0.347125243334
1,7.5880069807,0.34490361049
2,12.8132707371,3.83439104883
1,11.8527911509,3.9070370842
2,15.918130488,4.68375234388
1,10.6096347631,2.83445708158
1,11.8057460368,2.93375843433
1,11.7455565265,4.07260045496
1,11.5143338638,4.15184251355
1,9.8985530086,0.650342004814
1,10.8668026476,0.380407589437
1,9.67032087746,1.84166671624
2,13.0508015848,3.85326660771
2,13.5066319232,3.9969716569
2,13.1427729449,3.35934860485
2,14.9682196964,5.16298560561
1,9.46147887637,1.93674516973
1,9.82024061556,0.283924299947
1,9.39349189779,2.79319519418
1,9.68117057539,1.03382914651
2,12.5140671674,3.62795547783
2,12.2445022618,2.10643718496
1,11.4468238803,1.97324392689
1,6.75582914855,0.485717067175
1,11.2418542447,1.97086976865
1,10.1138344589,1.01807089265
1,9.95237934671,2.12455897834
1,10.7717484383,2.53525589104
1,9.55648642655,0.869293239524
1,9.68677212169,3.84756486108
1,9.34483948449,2.40851568849
1,12.3271066167,1.38142775941
1,10.5905361915,4.0440990704
1,9.92643913192,1.14571283926
1,9.81973005321,1.54225331218
1,10.5575556867,3.11078496759
1,10.9947694354,1.2028926874
1,12.441368593,4.32071056334
1,7.8387096523,0.176243299738
1,8.38005931619,0.379336958144
2,13.9782151115,4.42530204972
2,15.4755999988,4.52386507425
1,11.1246930409,2.19362001135
1,10.5988408218,2.6238383981
1,12.3027430768,3.08477036368
1,7.53135430561,0.403537826991
1,11.8783615195,3.90131932958
1,11.7066421141,4.07378629036
1,12.5486732544,2.26146713698
1,11.393190599,4.22563670548
2,10.7814745272,0.0760094001198
1,10.4438261822,1.15672505216
1,9.92777936269,0.0943532201563
1,11.5359858469,3.06088590389
2,12.5388733952,2.53565942946
0,7.58866599312,1.17695780004
1,8.11852929743,1.48044807804
2,12.9798778074,4.45666704029
2,14.046666,5.11825911679
1,9.4009874119,2.68014271803
1,8.9520246194,2.45239896713
2,14.7077344399,3.48771259168
1,10.4406639663,1.22691574954
1,8.80076460885,0.333406569298
1,8.65693662507,0.947940321043
2,14.4327469159,3.72163918138
1,7.40570061258,1.14051110468
2,12.0429564132,1.66651823516
1,11.4164385168,3.25616839378
2,16.4426849125,4.87708692481
1,10.9366957737,1.75980899622
1,11.503165611,2.61032825949
1,11.1221270283,0.257883370228
1,9.86942323819,1.63464937209
2,13.0730397077,2.64613059941
2,14.2420184778,4.12315957984
1,9.75290910972,1.3186431484
1,9.76693698228,0.636121182717
1,10.7423678451,2.47963879239
1,10.4567081518,1.50216935357
1,9.66197977466,2.39968898202
2,15.5053268666,4.91725773826
1,11.3039556428,3.08312516453
1,10.9423481126,3.14759446104
1,11.1018773935,4.09108879544
1,10.3019299569,0.687607929151
1,11.3347913326,0.587481379334
1,10.0198594108,1.7321130241
1,10.961879547,3.46001759326
1,11.1979181434,4.71706209815
1,11.7486855999,2.5540678349
1,11.122599139,1.02486706789
1,9.95476884972,1.33040084431
2,14.5092768374,3.42036617911
1,10.4922320046,1.00876182767
1,10.4599961757,0.0607568527157
1,10.2120144028,3.56189191208
2,14.3219346981,4.31318762404
1,8.95265256205,0.270039172439
1,9.82600632854,0.844990476275
2,12.1895006854,1.93249177638
1,11.8399859873,3.36131773282
1,13.4686261548,4.09567672697
1,8.12630873441,0.124988507047
2,14.2207962579,4.48777069799
1,7.43030175673,0.663668636909
2,12.9600205861,3.16885153588
0,6.21133979129,0.194500913622
2,13.200248521,3.89717179715
1,7.66567146611,0.291332350895
2,12.2148555977,3.60119752322
2,10.5042802518,2.64533236022
1,10.6057010218,3.37102227021
1,10.9434869539,0.923266500587
1,10.8287698271,3.40399412979
1,9.87038483286,0.647920625161
1,11.8451722145,0.223208480893
1,10.6724639178,0.99929729657
2,14.3560875778,4.76587622629
1,8.82431287047,1.85660173942
2,14.2341798392,3.04192466673
1,9.67366337622,1.05213112576
2,12.8884693574,3.9827782147
2,14.1840185277,4.26673519439
2,13.793228573,2.64770101527
2,15.4652518089,5.31697326542
1,11.7581019219,3.98075515122
2,12.8402951834,4.62646161161
0,6.20844397147,0.0394403539176
1,9.88938220131,0.666021439865
1,9.02437552923,1.83510832762
1,9.76443497783,1.02385730949
2,14.3218914145,4.43454843912
2,10.9491058717,1.52081835908
1,9.08054082839,1.30443127745
1,9.05199681707,1.24234697311
1,8.89692439812,0.993936011135
2,13.0788627824,2.09608716483
1,9.01685184392,0.111889931984
2,13.6538516203,4.32550987597
2,11.5376208371,3.35438497392
1,9.47463525883,3.89726181622
1,11.4435280593,1.55625287348
2,11.5897962023,0.442341935217
1,10.3671655261,1.30076194619
1,11.019204737,1.47900574738
1,11.5834993634,3.39810561302
1,8.67808892358,0.219897841307
2,14.0111581551,5.72896981377
1,9.90818161607,0.351730558272
1,10.7538620522,1.60301845659
1,7.48274617305,0.694825875813
2,13.3487257963,3.10481095851
2,14.3415465609,4.69856109064
1,10.4314588925,0.329074603884
1,10.0230486183,2.51375409239
1,10.5030711095,1.33371083015
1,10.771791599,3.69892323532
1,9.30091325478,1.17851405398
1,8.97956746168,0.717441501769
1,10.3124408077,0.791145263633
2,17.5685566897,4.36085988164
1,10.3438067027,2.10106813568
1,10.9954438364,0.454761849891
1,11.3193361125,2.99713103768
1,10.7581405188,2.08434715684
1,10.6271797469,3.09751988806
1,11.8726555428,2.4682373843
1,10.8749768229,4.49206982346
1,11.2709944548,1.20401661313
1,12.0877349903,3.38270392729
2,13.5430044266,4.56309620485
2,12.2400223929,3.5679605288
2,10.898782564,2.85759053649
1,10.64289592,1.77205526379
1,10.3126826034,2.27690191159
1,11.9312986745,2.97503958898
1,11.0414062533,1.12695969576
1,11.9820897474,1.07225171057
2,14.8618574763,4.21221172628
1,11.4642091487,0.694339540081
1,11.292146425,1.93877844106
1,11.3153036733,1.7755723708
1,13.6673688462,4.19607071788
1,7.54276419949,0.346492538021
1,9.05389322191,1.13593444685
1,9.2853504386,2.00484979169
1,9.42658481819,1.66458074813
2,13.0295451018,3.90339001906
2,12.0011922446,2.98402742161
1,8.08267203614,1.44645947348
2,11.487038163,2.67330661284
1,12.5215921411,0.452397454945
1,13.0795606448,4.3619364572
1,11.2581916756,4.88321399485
1,12.432203773,2.83215923949
2,12.2873441895,2.18583916075
1,7.20277622038,1.19453820487
1,8.07578750186,0.0806428378237
1,7.86596352871,0.953152065162
2,13.6165195989,2.97715249269
1,7.30406318484,1.97513426949
2,13.4865908826,2.33754947716
2,12.0240711425,4.22216594613
1,10.3577482367,0.183975867956
1,9.51062096841,1.39478862338
1,9.59697388448,0.447562593949
2,13.5700530737,2.31822414424
2,13.1917442752,3.63752506818
1,7.71076471892,0.119897471697
2,12.0989470353,3.19495281541
1,12.0232570847,4.68656316687
1,11.6767215869,2.08594668329
2,12.3934913267,1.71646869547
2,13.2526161525,3.57273796609
1,8.96046300657,0.0732780686849
1,9.15718636842,0.156550983673
2,14.4783572877,5.27629740239
1,9.68795675284,0.0733289226082
1,9.72865787552,1.7161444982
2,13.3060067741,2.27061007329
1,11.4730554393,1.89777879226
1,12.0877360389,3.44134560938
2,12.7708235237,3.12808914102
2,11.612528424,2.86956878306
1,10.069927451,0.618928837041
1,10.1418604911,3.34285332269
1,11.8399116586,3.60931759985
1,10.5392063147,2.66910474423
1,10.9560218741,1.60758857007
2,14.0182982526,4.724374378
2,14.2315264235,3.22708996865
1,7.04044776608,0.318806978692
2,12.0552044233,3.09887772897
2,12.776058823,2.80754022714
1,7.76133820726,1.65310668266
2,14.2517302982,5.39932259228
1,8.31290013169,0.596739780012
1,9.61778897015,0.26105362958
2,13.5412066355,2.90367768593
2,12.3095810801,3.42406861186
2,12.707547037,4.0800489494
1,8.15148349295,0.594515871817
1,8.67277616236,1.85373642164
2,13.8916741023,4.69440382843
2,15.2369872155,3.02924475352
1,9.41039577177,3.22978349518
1,9.21107214128,3.24120292102
2,13.9443708062,3.19292247385
1,8.58382053617,0.696333656837
1,8.57150280012,2.71203177568
2,12.7055103264,5.18378323975
2,13.4808123595,4.0165593648
1,8.61987351953,0.184746804851
1,8.79037760769,0.754921133885
