a.s,s.s->a.f,c.f->a.s
2,11.9188068475,3.
2,11.7791531103,3.
2,11.7074327161,3.
2,11.2403807003,3.
2,11.8178517069,3.
2,12.2961222842,3.
2,12.2563792881,3.
2,12.8297657318,3.
2,12.2702549979,3.
2,12.0778369718,3.
2,12.7202800017,3.
2,12.2224499796,3.
2,11.9568626416,3.
2,12.3873113148,3.
2,12.5059508681,3.
2,12.6730973389,3.
2,12.0508962322,3.
2,11.1118409273,3.
2,12.4087143096,3.
2,12.3291913178,3.
2,12.4535754708,3.
2,12.0569728791,3.
2,12.4713685334,3.
2,11.5944791081,3.
2,12.173892407,3.
2,12.642252836,3.
2,12.4367944208,3.
2,11.580341039,3.
2,11.9336806994,3.
2,12.0174164172,3.
2,11.7697877143,3.
2,11.9550462143,3.
2,12.4504109829,3.
2,11.7788401062,3.
2,12.1544255998,3.
2,11.7337412032,3.
2,11.8331924685,3.
2,12.1142497662,3.
2,11.8230825387,3.
2,11.960078204,3.
2,11.9488773959,3.
2,12.2656597527,3.
2,11.8914859394,3.
2,12.5840259278,3.
2,11.8507432821,3.
2,11.370844503,3.
2,12.0835862539,3.
2,12.6246633195,3.
2,12.1571070706,3.
2,12.2178567365,3.
2,11.0456270146,3.
2,12.2623204354,3.
2,11.7671168694,3.
2,12.8666119316,3.
2,11.5114148447,3.
2,12.3360467429,3.
2,12.7116757606,3.
2,12.0504706676,3.
2,11.6925776166,3.
2,12.1793055767,3.
2,11.2207720826,3.
2,11.3657103614,3.
2,11.220031372,3.
2,11.7356564865,3.
2,12.082756708,3.
2,12.2479768254,3.
2,11.9050276428,3.
2,12.5368182353,3.
2,12.4921554196,3.
2,12.3846886699,3.
2,11.5507206187,3.
2,11.6624155951,3.
2,12.6193552323,3.
2,11.5676302543,3.
2,12.2992937211,3.
2,11.8321895484,3.
2,12.7343757578,3.
2,11.7741939775,3.
2,11.7084834306,3.
2,11.7373821153,3.
2,12.0213229366,3.
2,11.3757199647,3.
2,12.4442822154,3.
2,12.4019700745,3.
2,11.6652377708,3.
2,12.2802128628,3.
2,12.7588990671,3.
2,11.8939568182,3.
2,11.8917301081,3.
2,11.2702197885,3.
2,11.5377868187,3.
2,12.3223977833,3.
2,11.3280255847,3.
2,11.916922731,3.
2,12.5639316685,3.
2,11.6159497224,3.
2,11.802526888,3.
2,12.4427256733,3.
2,12.8101563442,3.
2,12.5073968704,3.
2,11.9204423682,3.
2,12.6795064477,3.
2,11.6772913273,3.
2,11.7044923176,3.
2,12.2910125325,3.
2,12.1239490753,3.
2,11.2010222597,3.
2,11.3586643683,3.
2,12.5772018779,3.
2,11.878786603,3.
2,11.8570475085,3.
2,12.5987471347,3.
2,12.1096461689,3.
2,12.2264713824,3.
2,11.4988253276,3.
2,11.9421727408,3.
2,11.6922868015,3.
2,11.411038976,3.
2,11.2646205171,3.
2,12.5203505283,3.
2,11.6512177746,3.
2,12.8330939309,3.
2,11.9626912058,3.
2,11.8761224508,3.
2,12.4465019965,3.
2,12.1035237721,3.
2,12.3425316706,3.
2,12.0244248486,3.
2,11.5056357044,3.
2,11.7806788482,3.
2,12.4948152275,3.
2,11.9829909132,3.
2,11.4625881165,3.
2,12.4919651622,3.
2,11.7774827239,3.
2,12.2599848348,3.
2,12.5618151979,3.
2,11.7979088411,3.
2,11.8065010667,3.
2,12.1823689223,3.
2,11.9026749993,3.
2,11.358536001,3.
2,12.1590408115,3.
2,12.1626103619,3.
2,12.3684680985,3.
2,11.977954157,3.
2,11.2377034049,3.
2,11.6871140025,3.
2,11.6621109092,3.
2,12.0635847305,3.
2,12.0167222076,3.
2,12.7536753634,3.
2,11.4887297332,3.
2,12.5405236565,3.
2,12.1975510279,3.
2,12.5592964332,3.
2,11.2028630274,3.
2,11.71388919,3.
2,12.3727205269,3.
2,11.5137429307,3.
2,11.5148349916,3.
2,12.3300132338,3.
2,11.5540319822,3.
2,12.0440130088,3.
2,11.464424261,3.
2,11.8260453989,3.
2,11.7075017184,3.
2,11.8635306928,3.
2,11.5042639422,3.
2,11.9777149913,3.
2,12.1121529169,3.
2,12.0156282692,3.
2,12.9243157514,3.
2,11.7728329052,3.
2,12.4129287626,3.
2,11.8323714751,3.
2,12.5522082175,3.
2,11.9498614168,3.
2,11.63160544,3.
2,12.3225309644,3.
2,12.0747324325,3.
2,11.5010291977,3.
2,12.1268094756,3.
2,11.7573088634,3.
2,12.0724265407,3.
2,12.4641667454,3.
2,11.6687637628,3.
2,12.1718946492,3.
2,11.0458453325,3.
2,11.6737701932,3.
2,11.967227785,3.
2,11.7726720556,3.
2,12.37239712,3.
2,11.8100399957,3.
2,11.5764165764,3.
2,12.548749946,3.
2,11.6230683913,3.
2,12.3710508412,3.
2,12.9480410234,3.
2,12.6259629308,3.
2,12.1217323761,3.
2,12.6872720628,3.
2,11.7788414752,3.
2,12.1208620207,3.
2,11.7106220125,3.
2,11.5225221885,3.
2,12.311153052,3.
2,12.7189950422,3.
2,11.9577440293,3.
2,12.5095974699,3.
2,12.045004187,3.
2,11.7652424287,3.
2,11.9017653244,3.
2,12.9307072539,3.
2,12.1944002003,3.
2,12.3641444755,3.
2,11.7659264359,3.
2,11.896869035,3.
2,11.1686861657,3.
2,12.7458371821,3.
2,12.243694569,3.
2,11.265932285,3.
2,12.0843248196,3.
2,11.9113447079,3.
2,12.2476563682,3.
2,11.8345345233,3.
2,11.8417544282,3.
2,12.1652902584,3.
2,11.9741103533,3.
2,11.628338587,3.
2,11.4154187132,3.
2,11.960032943,3.
2,11.1949426171,3.
2,12.5154738626,3.
2,11.6702460566,3.
2,12.0270259734,3.
2,12.4179818403,3.
2,12.9986374223,3.
2,12.6741286292,3.
2,12.4100294348,3.
2,12.0656473601,3.
2,12.0269499891,3.
2,12.5029756449,3.
2,11.8617469155,3.
2,11.8018167106,3.
2,11.9743303158,3.
2,12.1942807522,3.
2,12.2905327669,3.
2,12.5195685524,3.
2,11.5565614014,3.
2,11.9733088214,3.
2,11.5477336685,3.
2,11.6607911334,3.
2,12.6568486072,3.
2,11.455992441,3.
2,12.3106012275,3.
2,11.6586090594,3.
2,12.1570142935,3.
2,11.5380032909,3.
2,12.3551482995,3.
2,12.2403856569,3.
2,12.546962753,3.
2,11.887279229,3.
2,12.4111294391,3.
2,12.9527364504,3.
2,12.3168982908,3.
2,12.262067583,3.
2,12.2056565419,3.
2,12.4636022278,3.
2,11.371257469,3.
2,12.0504582903,3.
2,11.3958926322,3.
2,11.0810169276,3.
2,11.6611140607,3.
2,11.5838437294,3.
2,11.7288992772,3.
2,11.6563358528,3.
2,12.636430743,3.
2,12.3552751412,3.
2,12.3632485622,3.
2,12.6967950693,3.
2,12.6367731399,3.
2,11.6167024587,3.
2,11.0617377932,3.
2,12.24358292,3.
2,11.3220929496,3.
2,11.3171957219,3.
2,12.4588793483,3.
2,11.8543152903,3.
2,12.970986977,3.
2,12.8366857217,3.
2,11.9516398307,3.
2,11.7076680861,3.
2,11.6001321858,3.
2,12.2707168582,3.
2,11.6039566037,3.
2,11.9779304735,3.
2,11.8747037497,3.
2,11.7304115446,3.
2,11.7669229578,3.
2,12.9209066035,3.
2,12.4496017177,3.
2,11.2071052276,3.
2,12.6005574579,3.
2,12.3062374007,3.
2,11.5348156682,3.
2,12.3822071761,3.
2,11.7347688614,3.
2,12.1549045851,3.
2,11.347300412,3.
2,12.6346126942,3.
2,12.2170077668,3.
2,12.3713976443,3.
2,11.3595935424,3.
2,11.8098352531,3.
2,12.1546986183,3.
2,11.5338905418,3.
2,12.5193295697,3.
2,11.9242902974,3.
2,11.6775395703,3.
2,11.5845746153,3.
2,12.7424137947,3.
2,11.6400614515,3.
2,12.4036440204,3.
2,11.680988347,3.
2,11.4451362147,3.
2,11.5367635509,3.
2,12.1438527385,3.
2,11.5412024313,3.
2,11.9385589204,3.
2,11.9325582937,3.
2,11.9351491649,3.
2,11.4187409543,3.
2,12.2266000669,3.
2,12.3837460429,3.
2,11.9272459263,3.
2,11.8098333639,3.
2,12.0866677303,3.
2,12.121050003,3.
2,11.90826725,3.
2,11.5927877253,3.
2,12.0023178999,3.
2,12.1096410501,3.
2,12.2521401319,3.
2,11.5921886825,3.
2,11.8924025588,3.
2,11.7365108423,3.
2,11.211047568,3.
2,11.1260447176,3.
2,12.3359074558,3.
2,11.9625167476,3.
2,11.471724509,3.
2,12.5959150126,3.
2,12.19963333,3.
2,12.9009484703,3.
2,11.8216962789,3.
2,11.2763866848,3.
2,11.7424823574,3.
2,11.5162380529,3.
2,11.6848425281,3.
2,12.2894552415,3.
2,11.5095752711,3.
2,11.9346320244,3.
2,12.177268751,3.
2,12.1015017881,3.
2,12.766182476,3.
2,11.0277344117,3.
2,11.9861803296,3.
2,11.2310311428,3.
2,12.2948067172,3.
2,12.8492161474,3.
2,11.8352999793,3.
2,12.3457690154,3.
2,11.4129832994,3.
2,11.6872144472,3.
2,11.7398880497,3.
2,12.5715790446,3.
2,12.0987961777,3.
2,11.8654146847,3.
2,12.1590365753,3.
2,12.5759377759,3.
2,12.1311117389,3.
2,12.7037200141,3.
2,12.2543022626,3.
2,12.2070030065,3.
2,12.0708051335,3.
2,12.2790419359,3.
2,11.6319935748,3.
2,11.8459704502,3.
2,12.4050546627,3.
2,12.7474656441,3.
2,12.7739171082,3.
2,12.136742619,3.
2,12.3042665005,3.
2,11.1643844546,3.
2,11.9686778227,3.
2,11.5185479427,3.
2,11.6011636246,3.
2,11.2632879254,3.
2,11.6538161143,3.
2,11.7962814694,3.
2,11.514060193,3.
2,11.2208706649,3.
2,11.8242493381,3.
2,11.1032441802,3.
2,11.7451515806,3.
2,12.4873490996,3.
2,12.2683798185,3.
2,12.6919510631,3.
2,11.647231763,3.
2,12.138976886,3.
2,12.2645761416,3.
2,11.0946344174,3.
2,12.3382660906,3.
2,12.5490713436,3.
2,12.1195661204,3.
2,12.1960277113,3.
2,12.4760781472,3.
2,12.0122870974,3.
2,11.4006364114,3.
2,12.0682323794,3.
2,11.2570826471,3.
2,11.8273061433,3.
2,12.711752148,3.
2,12.2524536307,3.
2,11.7631835515,3.
2,12.3188805365,3.
2,11.3465424884,3.
2,12.3121296183,3.
2,11.9206143525,3.
2,12.0358435997,3.
2,12.1634058774,3.
2,11.8380647205,3.
2,12.2865396807,3.
2,11.3622872596,3.
2,12.2408496513,3.
2,11.4832632774,3.
2,12.0416005158,3.
2,11.518543241,3.
2,11.8438235837,3.
2,12.1671030862,3.
2,11.8504612513,3.
2,11.4255342848,3.
2,11.3095010687,3.
2,11.944525251,3.
2,11.701024489,3.
2,11.8563584837,3.
2,11.8393680513,3.
2,11.5099270394,3.
2,11.8144473348,3.
2,11.6700128542,3.
2,12.6846124219,3.
2,12.3807966113,3.
2,11.3244328198,3.
2,12.087277773,3.
2,11.3532175786,3.
2,11.0622794841,3.
2,11.5804354137,3.
2,12.3570872419,3.
2,12.3252571665,3.
2,12.1556872608,3.
2,12.2072884336,3.
2,11.6923644828,3.
2,12.4767555678,3.
2,12.1297625222,3.
2,11.1143307413,3.
2,12.1036903159,3.
2,12.0820209084,3.
2,12.9448310327,3.
2,12.6013516739,3.
2,11.0463790619,3.
2,12.0084612764,3.
2,11.961547411,3.
2,12.1334141413,3.
2,12.5416640608,3.
2,12.7141852053,3.
2,12.136457556,3.
2,11.958221264,3.
2,12.2354404835,3.
2,12.3515472155,3.
2,11.3728264071,3.
2,12.2205358634,3.
2,12.4224730256,3.
2,11.8049123901,3.
2,12.2435249486,3.
2,12.3407919951,3.
2,11.3117306005,3.
2,12.0954069594,3.
2,11.6233193353,3.
2,12.5006464852,3.
2,12.3709617852,3.
2,11.3014112266,3.
2,12.3869188863,3.
2,11.7375974698,3.
2,12.641485275,3.
2,11.762760754,3.
2,12.457975581,3.
2,12.1118613144,3.
2,12.0178384938,3.
2,11.9017405672,3.
2,12.0098568583,3.
2,12.4805766045,3.
2,11.1727449026,3.
2,12.0460868066,3.
2,12.5628661246,3.
2,11.8215620178,3.
2,12.0983293482,3.
2,11.2584170508,3.
2,11.4902484068,3.
2,12.7539797858,3.
2,12.4872321794,3.
2,12.7204164566,3.
2,11.275800004,3.
2,11.8032302141,3.
2,11.2277060761,3.
2,11.3754055758,3.
2,12.1102921455,3.
2,12.0650311183,3.
2,11.6768206913,3.
2,12.6804423473,3.
2,11.8587661501,3.
2,12.3567003158,3.
2,12.5066039244,3.
2,12.2082357779,3.
2,11.2247046876,3.
2,11.5697075187,3.
2,12.2923125692,3.
2,11.5029711929,3.
2,11.9191501002,3.
2,12.5012579555,3.
2,12.0259394922,3.
2,11.6819096421,3.
2,12.1147697959,3.
2,11.7628226447,3.
2,12.5063383804,3.
2,12.9533645879,3.
2,12.8629832424,3.
2,12.2465375295,3.
2,12.1599804075,3.
2,12.5565036527,3.
2,12.2861655862,3.
2,12.5635806933,3.
2,11.9031332693,3.
2,11.8834022842,3.
2,11.6129294422,3.
2,12.2076461453,3.
2,11.1210393392,3.
2,12.3327776616,3.
2,11.4982217594,3.
2,11.4163895139,3.
2,12.6657588903,3.
2,12.0473722975,3.
2,12.7002625786,3.
2,11.7497322024,3.
2,12.6516646858,3.
2,11.4475117247,3.
2,11.9375458501,3.
2,12.0516068859,3.
2,11.3090821424,3.
2,12.5913565111,3.
2,11.8801071457,3.
2,12.1872199686,3.
2,11.9780179593,3.
2,12.0555808834,3.
2,12.5442578211,3.
2,11.6571721837,3.
2,11.2284139883,3.
2,12.1516442513,3.
2,12.3518251931,3.
2,11.8179299108,3.
2,11.1751436005,3.
2,11.5820657039,3.
2,11.5465289337,3.
2,12.5161778848,3.
2,11.8380808726,3.
2,12.942682159,3.
2,11.8296324183,3.
2,11.8052345983,3.
2,11.8435931906,3.
2,11.8497819658,3.
2,12.0160506752,3.
2,12.7892574576,3.
2,12.5602782809,3.
2,12.1944404531,3.
2,11.3762494319,3.
2,12.3739123252,3.
2,11.5605432884,3.
2,11.6845346088,3.
2,12.8102926991,3.
2,11.8567938965,3.
2,11.5091833313,3.
2,12.4548004896,3.
2,12.6182282298,3.
2,11.4964645968,3.
2,12.1780303741,3.
2,11.8125424435,3.
2,11.968686493,3.
2,12.3308660623,3.
2,12.5683802288,3.
2,12.2147866825,3.
2,11.4939743223,3.
2,11.9208267109,3.
2,12.444623907,3.
2,12.2595644633,3.
2,12.7071728755,3.
2,11.8505600782,3.
2,12.5675359983,3.
2,11.6084305733,3.
2,11.6864810017,3.
2,12.6826234582,3.
2,11.5299672262,3.
2,11.9703298247,3.
2,12.5339739189,3.
2,11.815719291,3.
2,11.9685492474,3.
2,11.821210649,3.
2,12.2351326659,3.
2,12.0758122532,3.
2,12.4288569436,3.
2,11.8277227866,3.
2,12.7260432056,3.
2,12.2640985983,3.
2,12.508836209,3.
2,12.131241411,3.
2,12.2871864516,3.
2,11.6204587034,3.
2,12.4326175537,3.
2,12.0849118327,3.
2,12.3486680785,3.
2,12.5164635546,3.
2,11.6547065775,3.
2,12.2372036135,3.
2,12.0112779391,3.
2,12.125211477,3.
2,12.4968792779,3.
2,12.38452581,3.
2,11.4012476344,3.
2,12.6860158104,3.
2,12.4679869798,3.
2,11.788050522,3.
2,11.9440343723,3.
2,12.6468197507,3.
2,12.381417061,3.
2,12.5357990077,3.
2,12.4963464941,3.
2,11.8828298986,3.
2,11.5367675588,3.
2,12.4203281156,3.
2,11.2799884146,3.
2,12.8893230212,3.
2,12.2563967438,3.
2,12.0481600606,3.
2,11.6612345926,3.
2,11.8937543096,3.
2,11.5966305675,3.
2,12.1902377478,3.
2,11.0698792202,3.
2,11.9545339638,3.
2,12.328597647,3.
2,12.1586682069,3.
2,12.1781279934,3.
2,12.5589919045,3.
2,11.8076559957,3.
2,11.9394213021,3.
2,11.6313776418,3.
2,12.6496984939,3.
2,11.257138712,3.
2,12.3467921451,3.
2,11.9148312754,3.
2,11.8705711246,3.
2,12.2599124577,3.
2,12.0163788423,3.
2,11.4841995841,3.
2,12.4901104111,3.
2,11.807836699,3.
2,11.5593397315,3.
2,12.173015929,3.
2,12.6833199114,3.
2,11.4676438129,3.
2,12.4179072097,3.
2,11.3147011491,3.
2,11.2579179796,3.
2,12.2738089478,3.
2,12.3384511156,3.
2,12.35690753,3.
2,12.1293811137,3.
2,12.2449896031,3.
2,11.5028024874,3.
2,12.2255008025,3.
2,12.9357180557,3.
2,11.8432212652,3.
2,12.179750167,3.
2,11.1971247112,3.
2,11.217038585,3.
2,12.0450740126,3.
2,12.1257498838,3.
2,11.7789102623,3.
2,12.532880863,3.
2,12.1930816082,3.
2,11.8835669955,3.
2,11.748097457,3.
2,12.7024924029,3.
2,12.1276019736,3.
2,12.1917946786,3.
2,11.8287945775,3.
2,12.3201027005,3.
2,11.459029528,3.
2,11.8336419476,3.
2,11.9413060181,3.
2,12.1368191485,3.
2,11.9529271867,3.
2,12.2221937819,3.
2,12.3230629409,3.
2,12.253582249,3.
2,12.3653901572,3.
2,11.6822889784,3.
2,12.3278585063,3.
2,11.0527757056,3.
2,12.0178336663,3.
2,11.4100834612,3.
2,11.7399985029,3.
2,11.7993571977,3.
2,11.4363954097,3.
2,11.819560779,3.
2,11.1703916114,3.
2,11.7438481382,3.
2,12.2333531937,3.
2,12.8097372258,3.
2,12.0326529947,3.
2,11.4684034436,3.
2,12.3645757973,3.
2,11.8246846421,3.
2,11.6933179586,3.
2,12.1202275542,3.
2,12.4942754238,3.
2,12.2363116855,3.
2,12.7638285403,3.
2,12.0386277525,3.
2,11.591337679,3.
2,11.7813093458,3.
2,12.2129779257,3.
2,12.6319682749,3.
2,12.5901162522,3.
2,12.1897210907,3.
2,11.4908988469,3.
2,12.5815226267,3.
2,12.9474391215,3.
2,11.7691358256,3.
2,12.3022033015,3.
2,12.4544885401,3.
2,11.760702418,3.
2,11.7868143557,3.
2,11.5354801411,3.
2,11.8237783205,3.
2,12.4046739726,3.
2,11.8474167021,3.
2,12.0853138429,3.
2,12.2522539609,3.
2,11.626099007,3.
2,12.1690773082,3.
2,12.0602454919,3.
2,11.6271458322,3.
2,11.9001773829,3.
2,12.3045310817,3.
2,12.665241716,3.
2,11.5195773116,3.
2,12.2832431797,3.
2,11.7676354299,3.
2,12.5567424094,3.
2,12.4786763783,3.
2,12.0730429019,3.
2,12.3081910129,3.
2,12.0893485851,3.
2,12.4951059186,3.
2,12.251076734,3.
2,12.2669471128,3.
2,11.6038190865,3.
2,12.5255822601,3.
2,11.4862918862,3.
2,12.0476669763,3.
2,12.9417876511,3.
2,11.8977044484,3.
2,12.1109288483,3.
2,11.8219331074,3.
2,12.2388643591,3.
2,12.0581052325,3.
2,12.0769667869,3.
2,11.9996559003,3.
2,11.9360399598,3.
2,12.7037202485,3.
2,12.4789628279,3.
2,12.3510781071,3.
2,12.1539743522,3.
2,12.4521069498,3.
2,11.567489015,3.
2,12.1390256642,3.
2,11.4173911021,3.
2,12.2166252039,3.
2,11.5424551048,3.
2,11.6578793484,3.
2,12.2968140949,3.
2,12.6031369916,3.
2,12.5186514399,3.
2,12.6562484138,3.
2,11.9216899913,3.
2,11.78238552,3.
2,11.9801926905,3.
2,11.4076212124,3.
2,12.5100537718,3.
2,11.9920769032,3.
2,11.2901272736,3.
2,11.696323906,3.
2,11.0430882323,3.
2,12.055788321,3.
2,11.4320626862,3.
2,12.1652288734,3.
2,11.771546465,3.
2,12.3163322997,3.
2,11.8594949396,3.
2,11.395328219,3.
2,12.0884926399,3.
2,11.6768398997,3.
2,12.7399395377,3.
2,11.9150912134,3.
2,11.405715362,3.
2,11.5470020189,3.
2,12.618241526,3.
2,11.5469456353,3.
2,12.7603912107,3.
2,11.7949329569,3.
2,12.2428135408,3.
2,12.0423942313,3.
2,12.1276596936,3.
2,12.4085031632,3.
2,11.5905932579,3.
2,11.4531555638,3.
2,11.9247451003,3.
2,12.9973155141,3.
2,11.4819707283,3.
2,12.3112873734,3.
2,11.5422414712,3.
2,12.7093852604,3.
2,12.1715409305,3.
2,11.6755129939,3.
2,11.0499325876,3.
2,12.1557160081,3.
2,12.7718039924,3.
2,11.6176633456,3.
2,11.7192046103,3.
2,11.4772387058,3.
2,12.2296068039,3.
2,11.8407155052,3.
2,11.2525231089,3.
2,11.9599686817,3.
2,11.9884528879,3.
2,12.2463553283,3.
2,12.6426639405,3.
2,11.80778683,3.
2,11.3806897749,3.
2,11.8525617918,3.
2,12.241318944,3.
2,11.5675924251,3.
2,12.4706908261,3.
2,11.9179878097,3.
2,11.8616542575,3.
2,11.7508998918,3.
2,11.5717274182,3.
2,11.5085830637,3.
2,12.2847146454,3.
2,11.6199082475,3.
2,12.666293016,3.
2,11.4947035294,3.
2,11.7963511692,3.
2,12.3682827035,3.
2,11.5150184065,3.
2,12.0534131245,3.
2,12.0281721613,3.
2,12.6230349218,3.
2,11.769852251,3.
2,11.7221143771,3.
2,12.5421778415,3.
2,11.4908881079,3.
2,12.3303809625,3.
2,11.3711876343,3.
2,12.0872520495,3.
2,11.2278601323,3.
2,11.8070027597,3.
2,12.6737134142,3.
2,12.369150103,3.
2,12.2463313984,3.
2,11.3714961774,3.
2,11.5780508648,3.
2,11.0109542429,3.
2,12.2019083114,3.
2,12.2585929142,3.
2,12.0132805928,3.
2,12.4279802348,3.
2,12.5941562989,3.
2,11.879806122,3.
2,12.5547209975,3.
2,11.5665109091,3.
2,12.8448139633,3.
2,11.85403921,3.
2,12.4487473176,3.
2,12.2533655156,3.
2,12.5745083711,3.
2,12.2321065818,3.
2,12.3755845904,3.
2,12.0096309102,3.
2,11.8049802621,3.
2,12.2298144524,3.
2,11.8139141754,3.
2,11.1597975511,3.
2,11.4321501832,3.
2,11.9450351171,3.
2,11.5792101834,3.
2,12.491264741,3.
2,12.1508767128,3.
2,11.6722314227,3.
2,12.6250777697,3.
2,12.7844697744,3.
2,12.0474271717,3.
2,12.5828225516,3.
2,12.1630998447,3.
2,11.8257966092,3.
2,12.915534401,3.
2,11.8043937036,3.
2,12.1498220467,3.
2,12.5252069904,3.
2,11.5214694228,3.
2,12.0512934931,3.
2,11.0676467839,3.
2,12.6705938569,3.
2,12.3340673848,3.
2,12.3918217437,3.
2,11.4335745607,3.
2,11.829152037,3.
2,11.3199943002,3.
2,12.320735752,3.
2,12.250122661,3.
2,12.7729860269,3.
2,12.0678196123,3.
2,12.842075142,3.
2,11.9875547026,3.
2,12.1736693454,3.
2,11.9067238983,3.
2,11.6885297415,3.
2,11.4430171743,3.
2,12.9612758784,3.
2,11.7940851566,3.
2,12.477430794,3.
2,12.2254289015,3.
2,11.7510648532,3.
2,12.0838986072,3.
2,12.4121956607,3.
2,11.4981053396,3.
2,12.1502234706,3.
2,11.3422119453,3.
2,11.885382335,3.
2,11.7830635498,3.
2,12.4204667526,3.
2,12.2955996922,3.
2,11.0528824063,3.
2,12.0291405941,3.
2,12.3015397943,3.
2,11.5245241786,3.
2,11.9038783655,3.
2,11.8535546437,3.
2,11.3860562962,3.
2,12.0199324746,3.
2,11.9218221467,3.
2,12.0936325214,3.
2,12.031097604,3.
2,11.5915655918,3.
2,12.9351720864,3.
2,12.2112585688,3.
2,12.2797080885,3.
2,12.0134396972,3.
2,11.3953365447,3.
2,11.8040388877,3.
2,12.3092736263,3.
2,12.4992624349,3.
2,11.3310992546,3.
2,12.4483016957,3.
2,11.6828817883,3.
2,12.6247052453,3.
2,11.3688629765,3.
2,11.9577651226,3.
2,12.2729366706,3.
2,11.4144981371,3.
2,12.3246507421,3.
2,12.3183601626,3.
2,11.6391906857,3.
2,12.5011207597,3.
2,12.4928044162,3.
2,12.5221422686,3.
2,12.7594914823,3.
2,11.655529738,3.
2,12.4371069234,3.
2,12.8249290772,3.
2,11.4855190725,3.
2,11.5441923477,3.
2,12.8255746341,3.
2,12.0186227178,3.
2,11.5912017746,3.
2,12.4571649864,3.
2,12.2855549464,3.
2,11.849317285,3.
2,12.9096904712,3.
2,11.6309396565,3.
2,12.0704497881,3.
2,11.4629244799,3.
2,11.9963715936,3.
2,11.8776331894,3.
2,12.1257316625,3.
2,12.5265578591,3.
2,12.3546739444,3.
2,12.2823186596,3.
2,11.7576871984,3.
2,11.4197913988,3.
2,12.1586979339,3.
2,12.1194968369,3.
2,11.8723686747,3.
2,12.0739871298,3.
2,12.3337842485,3.
2,11.1062088384,3.
2,12.7979919611,3.
2,11.639291609,3.
2,12.4454248656,3.
2,12.4492073149,3.
2,12.2742892712,3.
2,11.8934309433,3.
2,11.6156456735,3.
2,11.5985651936,3.
2,11.6845498735,3.
2,12.3349545944,3.
2,12.0848516823,3.
2,11.6559771872,3.
2,11.9419039236,3.
2,12.737172821,3.
2,11.9314429567,3.
2,12.7324892699,3.
2,12.6394279308,3.
2,11.905852128,3.
2,11.9154884042,3.
2,12.1069543514,3.
2,11.8742855166,3.
2,12.1181162277,3.
2,12.5296146138,3.
2,12.0947279462,3.
2,11.884023659,3.
2,12.7073410249,3.
2,12.2806204433,3.
2,11.5903113003,3.
2,12.7003925559,3.
2,12.6636210165,3.
2,12.9935269275,3.
2,12.0848793391,3.
2,11.7788132889,3.
2,11.7997406061,3.
2,11.4260349643,3.
2,12.8887522645,3.
2,12.5142666688,3.
2,11.9969180403,3.
2,12.8256621543,3.
2,11.6622205355,3.
2,12.295371951,3.
2,11.1986653145,3.
2,11.7257442434,3.
2,11.7156103639,3.
2,12.6197682049,3.
2,12.8959711627,3.
2,12.504799874,3.
2,12.1118342422,3.
2,11.8446160998,3.
2,11.6460885419,3.
2,11.5229468547,3.
2,11.388504845,3.
2,12.6287980149,3.
2,11.5769714811,3.
2,11.7833623246,3.
2,12.4235485544,3.
2,11.5240196488,3.
2,12.224229203,3.
2,12.4320769042,3.
2,12.4761882181,3.
2,12.7293442548,3.
2,12.3191739734,3.
2,11.6844467226,3.
2,11.7028916461,3.
2,12.777559309,3.
2,11.8715139576,3.
2,12.6461837019,3.
2,11.7433227867,3.
2,11.9938032153,3.
2,12.0845565322,3.
2,11.2815264349,3.
2,12.2221621152,3.
2,12.2068692127,3.
2,11.960350222,3.
2,11.5995291081,3.
2,12.5320120887,3.
2,12.3564980398,3.
2,12.1263453927,3.
2,11.2779767874,3.
2,12.6703386484,3.
2,11.6200442405,3.
2,12.4748799687,3.
2,11.2181273031,3.
2,12.0052148537,3.
2,12.3408479328,3.
2,11.6442352518,3.
2,11.6512326605,3.
2,11.5862474884,3.
2,11.0266167991,3.
2,11.6484759672,3.
2,11.5589221895,3.
2,11.9171731449,3.
2,12.8939508363,3.
2,12.4663864113,3.
2,12.2819243291,3.
2,12.0491511792,3.
2,11.8732096313,3.
2,12.5294522867,3.
2,12.8113063192,3.
2,11.7237722365,3.
2,11.871361505,3.
2,11.9547263185,3.
2,12.668012003,3.
2,11.4902414661,3.
2,12.4020703167,3.
2,12.4331307217,3.
2,12.9480014692,3.
2,11.4335374278,3.
2,12.2317929081,3.
2,11.6401553778,3.
2,12.0405065556,3.
2,11.850949073,3.
2,12.1597846051,3.
2,11.0061951014,3.
2,12.2928555838,3.
2,12.0682390598,3.
2,11.9662716435,3.
2,11.4070538569,3.
2,11.703975541,3.
2,11.796359457,3.
2,12.0253721025,3.
2,11.5534526771,3.
2,12.1201717871,3.
2,12.2371860215,3.
2,12.9616060458,3.
2,12.7514297828,3.
2,12.704490971,3.
2,12.2800949264,3.
2,11.5682746916,3.
2,11.7926242218,3.
2,11.7556208176,3.
2,12.4117950107,3.
2,12.192602205,3.
2,12.5262663401,3.
2,12.2959108181,3.
2,12.1379873463,3.
2,12.5344336836,3.
2,12.036782043,3.
2,12.7025590257,3.
2,12.7437788479,3.
2,12.6212024456,3.
2,12.335542742,3.
2,12.1116430214,3.
2,12.3052430996,3.
2,11.7736313819,3.
2,11.4103179311,3.
2,11.7860683413,3.
2,12.0452651645,3.
2,12.1704663177,3.
2,12.0138205736,3.
