a.s,s.s->a.f,c.f->a.s
1,19.011384609,13.2203638964
1,20.3791639206,10.5789792106
1,20.8321513199,10.7110252786
1,20.2084089658,8.03743586071
1,18.4020965494,11.2040745198
1,18.7778355004,8.16297324768
1,17.0543523074,9.19572432616
1,18.3489462992,7.37113636748
1,19.9559277322,12.6451974394
1,20.1471250467,11.8666680347
1,19.0371486706,8.45629760213
1,20.1072221736,10.9458617675
1,19.2026742933,12.3541193333
1,19.6539289503,10.3027559117
1,20.2900767787,9.43998716628
1,19.7247417561,8.69332024212
1,21.3071465363,15.293714433
1,21.9738407545,15.3405518164
1,20.8847730688,9.71277945004
1,21.1345870668,13.0440596047
1,20.815135336,12.8021312805
1,20.8578212735,12.3842399612
1,19.1029988984,8.86863276334
1,20.3487756717,12.4556172893
1,21.2008613237,13.4059817929
1,19.9595288377,10.8940465696
1,19.8335677753,8.56722152688
1,21.0491131005,12.1162944547
1,19.0007862326,13.8051286529
1,19.1893206811,8.64918277764
1,19.7363646458,9.44161663739
1,21.0081268698,12.1624752539
1,21.4420146011,11.4575495648
1,20.9147396637,11.7466708814
1,21.1396860678,14.3744373773
1,22.1217197246,12.4802400654
1,22.0498362484,14.6211961018
1,23.362127906,12.1145200674
1,22.2247903989,11.840615669
1,22.0485339281,12.6014882681
1,22.5210222044,15.2247720722
0,7.41274511804,0.367590498343
1,24.0847465768,13.2941269862
1,22.9116220073,11.6546471752
1,22.0361624929,14.8717328553
1,24.2907189709,14.8184161142
1,23.6635214034,15.3230744509
0,9.02918339756,0.503030382995
0,10.0720443401,2.72900920627
0,7.934873228,0.384628988211
1,22.7579089757,11.8927403807
1,22.6047663746,13.6753215435
1,24.8589669112,15.371586764
1,24.1632579639,14.0260939959
1,23.1771346555,12.8929260862
1,24.5891937513,15.0411497116
0,10.7687553088,1.82715593887
1,24.8052211927,14.5021836004
0,10.9675268886,4.9140946494
0,11.3718521266,0.145021148253
0,10.0829160613,0.272938002121
0,10.6851940307,0.97850327991
0,11.3380360675,3.77760411248
0,11.0546659404,3.88246122236
0,10.7393287676,0.377496601475
1,26.918404647,14.8017131917
0,12.1307521423,2.3997457642
0,10.8271025658,1.75368400416
1,23.6622571225,12.1161289003
0,8.42197509001,1.74729230616
0,9.12237159302,1.85985232049
0,9.40241368992,1.72231059882
1,25.2398514851,12.356764714
1,24.3315012967,12.32247324
0,11.1101484853,2.89632306939
0,11.3242377749,1.13070285447
1,26.6652985738,13.5221624382
0,11.0590985839,1.30160225669
0,8.57662168,2.00559949457
0,7.73313032341,0.606190678731
0,10.262736676,0.546934879163
0,10.247045179,2.90321965501
1,22.716629089,13.8089410398
1,20.5102506375,11.9310514406
1,21.0606469173,9.92050485208
1,22.4954231035,9.84151956714
1,21.5068010863,12.8410094255
1,23.8845618183,11.6531227372
1,22.7870263176,12.9836499738
0,8.26063850154,0.965791852526
1,22.5914353023,15.0501746218
1,22.1641022968,12.6584976432
1,22.2314201465,13.5290933657
1,20.7633796125,10.9192463388
1,21.1121107757,13.7395763142
1,20.8415970788,10.7495992637
1,21.2608493885,10.7038930147
1,20.477888424,9.84191484429
1,18.4763641987,7.10005872763
1,19.9998488774,11.7099183734
1,20.7006180009,10.152983388
1,21.3845615693,14.8929916599
1,20.4991971282,10.3881084712
1,20.1280508061,7.94890059725
1,21.2761206491,14.3847388829
1,20.5808536788,10.1112262075
1,21.0305570689,12.6744287413
1,19.8065882076,11.9680410286
1,17.758457271,11.3464636334
1,16.6192636577,10.2935470122
1,16.4939468611,9.27802736109
0,16.3119558884,8.63006550011
0,17.5137022758,7.95920356178
0,16.1786346037,5.80637969716
0,17.3624809134,8.43342255106
0,18.7533418279,8.81268500454
1,16.4181868513,11.4524125333
1,16.8517198716,9.92234454584
0,17.0337193456,7.83857010957
1,16.5627400635,7.40815971952
0,15.4365904682,8.20187711589
0,15.7767818678,8.37394509222
0,16.6148909406,6.00533791685
0,16.5695225969,4.9314684058
0,15.4410809719,6.11057567778
0,13.5709785173,2.51455943477
0,15.4678259062,8.79490148252
0,13.7013341094,6.81878019816
0,12.9541763593,6.32296099334
0,15.6001702836,3.66907810983
0,14.8328055089,6.55421496273
0,15.9874901589,7.39190276315
0,17.4854358565,6.71985300782
1,15.8933725615,6.82310879615
0,16.3173993031,7.76442670156
0,15.7236888285,7.78224611699
0,15.0621508524,4.38891875605
0,14.833095357,8.65402628696
0,14.6173447397,3.54273488953
0,13.328482472,3.22494995998
0,14.6717444896,7.9497375236
0,15.2169151277,8.50939941726
0,14.412228914,2.68560143032
0,12.6661784826,2.97948725679
0,12.7783010229,3.31275556856
0,12.7608495112,2.47059049868
0,12.7637252034,5.25047378585
0,13.5129949195,3.11285286359
0,12.9039678777,7.84493666032
0,14.0296157963,5.63544476302
0,14.9589996134,2.71953287233
0,14.6148245563,7.95461851803
0,15.7719219474,4.16603847625
0,15.4008492302,10.3421081072
0,17.3057342936,4.75544060456
1,15.4886683118,4.63625880561
0,16.5585955265,10.1560059152
0,17.2915983718,5.47977887088
1,17.6271422339,9.18094722097
1,18.1839735526,10.2032023029
1,18.0388456763,7.97398635211
1,19.5820856547,8.37776950073
1,20.9004399514,13.2815307561
1,20.3483782206,13.6348757304
1,20.5405035318,10.8475857409
1,22.5527009532,13.7545499006
1,22.4928193161,13.5114084583
1,22.0518604076,12.5015484782
0,6.01284071507,0.963239102228
1,19.850723291,11.8213612562
1,21.5401580886,15.7215397681
1,19.9791370557,11.7041780064
1,20.7664611874,9.03838296688
1,20.3044958219,12.8636690115
1,20.7529731408,12.3725417105
1,19.0770226534,6.89112311517
1,19.1315765726,7.98223487399
1,18.316983561,7.06530730284
1,17.0977527926,6.9812066421
1,18.8888097787,9.22189794685
1,18.3298006571,8.3113980589
1,20.7605576163,13.4902862334
1,18.9874483133,10.4547484124
1,19.0420587177,9.66393377337
1,20.9818098491,10.510713129
1,19.2362651062,13.1418974951
1,19.9779790155,11.3974300873
1,18.9609505908,11.2114834812
1,20.2272461484,10.2884493854
1,18.7513418595,6.95247574924
1,20.5094966117,13.3698521434
1,22.120062282,11.6734462547
1,22.9926673387,12.7065268048
1,22.2064729058,13.1038098012
1,23.2025273101,13.4583090022
0,7.97446979311,0.280120829884
1,22.4953458865,13.9037631918
1,21.3170869676,14.1019269482
1,21.3263823754,13.8949964054
1,21.8739949933,13.7848310182
1,22.0803227148,11.495359741
0,7.62865753875,0.328497136066
0,7.87862840533,1.14347983566
0,9.84253076499,1.45661410891
0,8.65764197787,0.479181199797
0,7.11453758395,1.10657853276
0,8.5232714447,1.07692717891
1,22.3564596045,13.3218149833
1,22.5326924646,10.4573150209
1,23.2095360174,13.9332992507
0,8.99175527424,2.24711883437
1,22.9396315606,11.0080675961
1,20.1911776021,14.1690512148
1,20.4516732387,8.84208119251
0,6.16874380738,0.351918998964
1,19.9296779789,9.19711017059
1,17.9792446308,12.4795479134
1,18.8978854539,10.6944673135
1,17.5103976671,6.04161564641
0,15.1360786632,9.28386773887
0,15.655033428,4.93525350885
0,15.1151492001,5.44562532078
0,17.8131683325,10.8585280345
1,17.006752102,11.5961778104
1,18.6723138444,10.8719387361
1,19.947185659,10.9792754533
1,21.4862619809,13.7392308297
1,21.3560978231,9.37244637157
0,7.67860911218,0.245314602515
1,23.5900754671,12.9156419031
1,20.9575472662,14.3965719648
1,21.7929021306,13.001842825
1,22.9451426905,11.4643794094
1,22.2103588309,9.98824398134
1,20.3225588234,10.4221292728
1,21.651679187,10.3050557651
1,22.7136295228,14.8596440102
1,21.9233943584,13.4182105099
1,20.9602491568,11.137633732
1,22.0153812344,8.83719197582
1,20.5246992649,13.5135647198
1,21.1663509375,10.9661345185
1,21.9955504005,10.4734283697
1,21.2809792453,14.6580755598
1,21.1424037802,13.7293772031
1,23.6750196469,14.7801899818
0,8.79488102936,2.18248017111
1,23.3725734061,12.6392669231
1,22.1815173708,10.8258483338
1,21.6386774926,12.1468355299
1,21.1064675056,15.1550958646
1,21.2447696406,12.5405475656
1,21.5637696119,11.1557226338
1,22.7037581493,10.82829283
1,24.1740479184,15.7621905595
1,25.0043308363,12.7310290292
0,9.29955063156,0.277824225035
0,12.5482228271,0.26642941028
0,12.1196584236,0.0311021735215
0,12.8741497729,6.68891023783
0,14.2676768632,3.89278594097
0,13.4278567132,6.34012201897
0,13.4744182222,5.27586214633
0,13.1582115567,3.36845001016
0,10.4971875398,2.84004707528
0,11.342713892,6.21079281141
0,10.0374737881,2.01440802763
0,11.6396383251,3.37865889785
0,12.0116377116,3.59898876299
0,11.5024764707,2.0201340666
0,12.5043385073,2.76469798687
0,10.5171641203,3.38589837604
0,12.7966752397,1.63495003806
0,14.1337696298,4.80203881421
0,12.8853098387,2.98766476024
0,14.5800029486,6.10890801295
0,13.5619958222,2.23423842536
0,12.3780774131,5.02450624958
0,13.2259256129,1.60563274069
0,13.9018735088,4.88360812938
0,14.3135782105,4.83890222941
0,14.6280902787,3.05642352639
0,14.8278432207,6.1444512247
0,14.969947732,8.59123075861
0,13.9863125659,7.56611069929
0,16.2365407344,10.1301013615
0,14.9182097851,5.8215967583
0,15.0189118769,6.13698534611
0,16.2646325719,8.13031826438
0,17.0198023252,8.91714356134
0,17.5649652106,6.17405304825
0,16.8728223013,10.957284478
1,17.5488578476,6.77104075121
0,15.2137107796,6.32020348293
0,15.9558146819,7.57941207877
0,16.9270282036,4.26988592513
0,16.3344077435,8.288422656
0,14.2178655466,4.51384263848
0,13.6408831122,8.50481056556
0,14.3851846801,6.10236730877
0,16.0834850024,8.24328522879
0,16.5943509001,7.02772881821
1,17.8420183544,8.33091120903
1,18.0551309514,8.15252897308
1,17.4913040595,9.61665613706
1,17.5514323797,7.93147882557
1,19.8852604793,12.3332664885
1,17.5814336761,9.93447004931
1,19.8943775336,7.46812100102
1,19.3774448728,6.86879720181
1,18.9436219684,9.96461963355
1,18.4163780762,8.11671264832
1,19.0126430196,9.55520480522
1,18.1446012254,11.7581533956
1,18.0034701308,10.5265013978
1,18.2641622651,6.84688065546
1,17.0608323688,10.0384470257
0,16.4532314421,5.40835963522
1,17.3327826545,6.99748765321
0,17.1241820981,5.36923708261
1,17.1057206924,9.05885423391
0,17.6989509764,8.96272015692
1,17.2114579561,10.0460855707
1,18.626935514,8.83359884221
1,18.788039392,11.9119554834
1,19.9296648752,8.78941496344
1,19.5329393402,10.6415324923
1,20.1490033144,9.39899851407
1,21.2578726784,11.5439954326
1,22.5264661631,12.584462557
1,21.1515309494,14.6115238035
1,21.9736712117,12.231129109
1,21.0259763196,10.4568323906
1,18.8310701918,8.88335137272
1,19.5831009806,8.58478167872
1,19.9329673949,10.7982192921
1,18.9625433287,11.677087067
1,18.4057141831,7.91223565827
0,17.3565993279,7.32955518692
1,17.4696845936,9.73935973853
1,16.3010345747,5.58258566424
1,18.4442458494,6.30572401008
1,17.1250507511,6.90007656955
0,17.0193980229,6.27478398619
1,16.5690008409,9.89006658782
0,17.6134567504,8.49954709523
0,16.5406165939,8.98107418081
0,15.3933968336,8.44726310564
0,17.1442319446,6.27500251138
0,16.4524746653,7.7640211208
0,15.3788265392,8.38381944153
0,16.8381154067,8.67774980945
0,16.6592857426,7.17210699964
1,17.0808329732,7.24160717047
1,17.547052943,6.23354848446
1,16.3164290597,6.09780133034
0,15.8855169261,9.31095879495
0,16.2477243403,7.37094305431
0,16.4861397808,8.51072017857
0,13.3703162432,7.2148186891
0,15.3650529318,8.73278842667
0,14.9428949429,4.04340803604
0,16.5800307571,5.39930417943
0,15.8416653361,9.23846087063
0,15.4851020197,6.43583220666
0,17.2014752624,5.77689281164
0,14.5974994077,4.76229619858
0,15.6288955061,6.17822320218
0,17.0565244163,8.36285072375
0,16.7095753858,7.84070777511
0,16.0877570368,6.12748191091
0,15.8167934182,6.75379016256
1,15.8329170392,7.63517747932
0,17.7093415899,9.72699076842
0,15.6029446292,8.43254063046
0,16.2628691524,6.19958083622
0,16.7785511632,4.75469465562
0,14.1282589993,2.50667883107
0,14.0310874858,5.44758843744
0,16.1231181343,8.56024205833
0,15.3435484031,3.80554477385
0,15.4937976399,3.38262055717
0,14.9624959093,8.40556153155
0,16.9531985515,10.5345962066
0,15.310460686,9.1274031607
0,15.815822179,8.34117654443
0,15.4601576057,8.40010902757
0,14.2147061905,4.8641704113
0,13.1611968559,2.05573359853
0,15.2356383875,4.13683629684
0,14.5653240035,7.15646066508
0,16.1363200468,3.93592349159
0,14.1900522609,3.76491543094
0,12.6646475626,4.67839920118
0,13.8546416022,3.68855708379
0,14.639489679,4.11938504204
0,13.7977401178,6.28850971852
0,13.8446238973,6.67631234809
0,15.4079340431,10.2083175741
0,14.3934050279,3.8109063556
0,15.0713836715,4.06189144823
0,15.8693910908,4.16562173317
0,14.8006891303,8.42182040117
0,17.9769751614,5.8562814671
0,17.0374448116,6.24984168845
0,17.1196716586,10.0960222448
1,17.4758064416,9.82661473672
1,18.1045582221,8.12317915
1,17.3301366034,8.96509369058
1,16.5648857903,11.3333894783
1,18.2599626223,11.7653039609
0,16.4149095109,5.7071520578
1,15.846855703,9.76931976524
1,17.7931648467,4.94340506937
0,15.8806891363,8.73806681147
0,14.4356533848,8.08692324252
0,15.8130668813,7.79592734536
0,15.3533081396,5.07445124479
0,13.9867668666,3.50177902673
0,13.602189608,6.57263580093
0,13.8706289571,4.55025514371
0,13.916835048,5.3037901527
0,13.4645807772,6.27320342623
0,12.8216416693,2.68391816561
0,11.1950437422,2.2364395539
0,11.7909009829,2.66754434249
0,11.8625211207,4.41502434697
0,9.52311330321,2.33263149246
0,11.8868378823,2.42650595617
0,10.02278095,1.62035500989
0,10.2059276155,0.900872816066
0,10.1220801968,0.179224433909
0,13.1939771116,3.82226224729
0,12.8981821685,2.85967898294
0,14.1454867039,5.60542276038
0,13.7076947382,0.972361053919
0,12.8385818944,5.42827190563
0,13.6389839465,4.20652258084
0,12.4826500765,3.78777506885
0,13.9279710301,7.22982520735
0,12.4521078399,6.06130957393
0,12.5138601793,5.47762275117
0,12.1478317885,3.77953370801
0,11.9999273253,6.73785722437
0,13.1774245615,5.76618274128
0,13.2991684517,1.95074139694
0,14.6129288965,8.3128459521
0,15.6328719592,7.65502607866
0,14.5738486473,6.21744203421
0,15.5931124389,5.96182164429
0,14.1033722848,8.71542653297
0,15.3258386429,7.01705737972
0,15.7815981748,4.87029815446
0,16.0492520805,4.19213139422
0,14.5136026929,4.67880073793
0,16.6937017176,9.13600272723
0,15.6978428577,8.71150987453
0,15.9697113528,4.29494657815
0,16.2818848181,8.78082106458
0,16.1064568843,7.682246474
0,15.9164290581,5.2284890749
0,14.3936802447,5.68980440791
0,14.9720389604,8.02626113153
0,16.5195604054,4.57703995686
0,17.8321720871,9.88497944759
1,16.1401513563,10.6020627072
1,15.8727583287,5.25718291794
0,15.9086945266,5.89859073218
0,17.1012378323,7.77147025199
0,16.142152684,7.66603415325
0,13.6702290431,4.4905408114
0,14.168135398,5.11972812656
0,15.4476942728,3.49723437087
0,14.6020704961,4.64391781447
0,15.6218445664,8.44599187684
0,15.3185636761,5.81228837015
0,16.7172959592,4.91512919839
0,16.9240358779,9.43924744945
1,16.714351042,10.376728113
1,18.3058756499,8.50855889663
1,18.3747869213,11.3842238819
1,18.7087288319,9.14112627177
1,17.3686771182,11.8374381832
1,18.076838251,10.6459117769
1,18.4658894394,11.6211289001
1,20.4752991853,11.6782493038
1,17.3991230118,10.4962052648
1,18.973874421,12.5703276455
1,20.2390348613,8.91578722558
1,21.3989147693,12.9931402902
1,21.0071193227,11.6109222466
1,22.0387625111,14.0983682228
1,23.5798216183,15.8753937891
1,21.5685489303,14.1340974081
1,20.6831694784,14.0706530241
1,22.5179561433,13.4327478522
1,21.2661890255,12.4964215706
1,22.3754133132,14.5880857657
1,20.7765209482,13.0505587691
1,20.2358810293,14.6554091628
1,23.0443018657,13.3246538395
1,22.7477960363,13.0252285388
1,22.1486104734,10.8721457165
1,21.6125992314,13.8876301049
1,20.9272019714,12.6727687336
1,20.8461763026,12.7560248504
1,21.2860808178,12.7194436462
1,20.9754615387,9.25923510557
1,19.6445115216,8.24654943779
1,19.6000363776,12.363445023
1,18.8761090181,11.6039109179
1,19.0672445138,8.72883144326
1,18.9667514781,10.6195123094
1,19.2890088002,14.1937203987
1,21.260750112,12.9502544588
1,19.7474907602,9.17756398052
1,22.3459882648,10.5124932422
1,21.3111246947,10.37113509
1,20.008889956,12.5237455988
1,21.5165815081,11.5995655508
0,6.98716202646,0.0428702370009
1,21.4698454313,10.3859837754
1,20.2312034643,9.45506006626
0,7.00937599436,0.546150321024
1,23.0776477353,12.1933804635
1,23.2425275515,14.9794239862
1,21.3353837793,12.3546846096
1,21.7844583773,10.476054752
1,21.3304541446,12.9320427777
1,22.2078354137,10.2241476609
1,22.4932699384,12.9381798675
1,22.1591167154,14.8978954377
1,23.205226917,12.8508435433
1,24.652661264,14.1756891783
0,9.68066982918,3.53636149644
0,10.0622810394,1.41930274041
0,8.84575129092,2.60477120974
0,10.5517793346,4.617030699
0,7.88172855074,0.372027041994
1,24.705285864,15.1587812678
0,10.6453113634,0.770536991866
1,26.327543933,14.7522327112
0,10.4273819171,1.29293185208
0,11.0156607689,4.13879181357
0,10.90404103,2.77873479453
0,10.3565552407,0.581980148327
0,12.2987238505,2.8601239629
0,10.8008716512,0.491329949498
0,10.7248184784,3.73262404309
0,10.0377382612,0.659830867047
1,23.6884056547,13.7284299836
1,22.5495694471,14.2576373224
1,21.0320969413,14.1300181145
1,20.6611215437,9.87922866371
1,17.8489773745,8.52525932946
1,16.7828405196,6.27473191996
1,19.1297574536,9.98425950119
1,19.4921748851,10.9047351301
1,19.8605491445,13.0558828493
1,23.0667390065,12.6353652202
1,22.1256465401,10.2864804561
1,22.295211038,13.0623129209
0,10.4203880926,2.56406225186
0,11.1696271225,2.5813043261
0,10.6404887326,0.4564611977
0,11.4382262695,0.168894431841
0,12.2949616015,2.07273330591
0,10.9082861455,1.75889454536
0,11.8345785586,3.42637369408
0,11.7165068964,0.762003747928
0,12.3823696845,2.23129736504
0,10.6492643084,1.27750271919
0,10.8829567353,3.01907592015
0,10.6864544145,5.58319471567
0,8.99721449914,0.145781135572
0,9.78155205112,0.890704876947
0,8.54415447466,2.43568447297
0,9.2089926564,1.11191936679
0,9.65360289157,1.43387013919
0,10.7866181655,1.90968675417
0,10.0462983172,2.81446028857
1,24.4939871027,13.6053022999
0,10.814891492,2.43411776296
0,12.8311197912,0.61669765511
0,12.5436799532,3.07907577716
0,12.060060556,5.12588928316
0,11.8729696608,5.58649131604
0,11.4828818583,0.121429044659
0,9.55729261498,1.90702828182
1,25.6041088065,13.9176261279
0,10.024086141,3.6633454657
0,12.1387368404,2.10749562069
0,11.4601493579,4.77690103333
0,13.8459073988,1.38192349109
0,14.8925951452,6.23073185243
0,13.8701942148,3.16485569399
0,14.439144531,2.04756587831
0,14.340820438,4.40279635704
0,14.9970971116,9.52432872634
0,16.9340013466,9.55712567411
0,18.2637416952,6.46247370827
1,18.004848859,7.08465644608
1,18.1639523584,9.70899056529
1,17.271675491,6.43888255205
1,18.8731767697,10.2295012867
1,18.4795693376,9.82677099196
1,17.9238136944,10.2080730342
1,18.510469148,10.5789570319
1,16.5638790972,8.40226185702
0,16.9043006979,10.7884590937
1,16.5006661511,9.88747470511
0,17.8688514603,7.71723973135
0,17.1300515792,9.94049304663
1,16.9353755771,10.7524014093
0,17.3358547756,8.16600874401
0,16.1125813834,5.70473696559
0,14.1322402183,6.8140957065
0,13.9110984899,7.4065321131
0,12.7014158565,2.70527228532
0,13.1515437786,4.25665094625
0,12.4798828873,6.84055324194
0,13.0163056527,1.93976942284
0,13.1382604567,1.78321559454
0,12.9167671315,3.97450402601
0,14.5766353695,5.4227454339
0,12.9375047159,3.40002797168
0,14.4371417127,3.51459108767
0,14.5155322567,2.94979404744
0,14.9358316422,7.55373702907
0,14.760089056,8.38805708093
0,12.9466048057,5.86235571673
0,14.8243460417,7.33198929857
