a.s,s.s->a.f,c.f->a.s
2,11.977022762,3.
2,11.3420286068,3.
2,12.6015070805,3.
2,11.8090790886,3.
2,11.6043451343,3.
2,12.6384377476,3.
2,11.0221864942,3.
2,12.3425063927,3.
2,11.3523944749,3.
2,11.5650616649,3.
2,11.6606669084,3.
2,12.5115695487,3.
2,12.7601878183,3.
2,12.8804597592,3.
2,11.9464774655,3.
2,12.8077203313,3.
2,11.4817707438,3.
2,11.3417673715,3.
2,12.1049317986,3.
2,11.4549682707,3.
2,11.4090552712,3.
2,11.1989474014,3.
2,12.2197224119,3.
2,11.8324562057,3.
2,11.5860569854,3.
2,11.8222575257,3.
2,12.5122873353,3.
2,12.5558929206,3.
2,11.6822208539,3.
2,11.4952938869,3.
2,11.2265479941,3.
2,11.9183993441,3.
2,12.6020426733,3.
2,12.7596117897,3.
2,12.5968244715,3.
2,11.6712499853,3.
2,11.3787523255,3.
2,11.5915570175,3.
2,11.3455920735,3.
2,11.4710997142,3.
2,12.7904349065,3.
2,12.7475732166,3.
2,12.1240947228,3.
2,12.5484236864,3.
2,11.8274521702,3.
2,12.2556776597,3.
2,11.6044289995,3.
2,11.1325711661,3.
2,12.7963602771,3.
2,12.5928534509,3.
2,11.4468138047,3.
2,11.5262738955,3.
2,11.1299992189,3.
2,12.225727876,3.
2,11.289034047,3.
2,12.1748635816,3.
2,12.8504888699,3.
2,11.2174126793,3.
2,11.3200090651,3.
2,12.2409794422,3.
2,11.6147259782,3.
2,11.8762379566,3.
2,12.3710623928,3.
2,12.1183938695,3.
2,11.4424707711,3.
2,11.2980461131,3.
2,11.6613890335,3.
2,11.4802524223,3.
2,11.4629800483,3.
2,11.5395994394,3.
2,11.1858308046,3.
2,12.6066731328,3.
2,11.3135640859,3.
2,11.2597009775,3.
2,11.5439171054,3.
2,12.83516231,3.
2,12.9379893629,3.
2,12.0786281714,3.
2,12.2634347648,3.
2,12.7466928508,3.
2,11.3401468992,3.
2,11.7133787442,3.
2,12.1234656629,3.
2,11.2570049272,3.
2,11.9519797076,3.
2,12.7349969265,3.
2,11.4695290267,3.
2,11.8723980049,3.
2,12.0470252442,3.
2,12.2437544968,3.
2,11.4227868534,3.
2,12.8096233066,3.
2,11.0082309766,3.
2,12.372022613,3.
2,12.3467052693,3.
2,11.782053494,3.
2,11.3873833085,3.
2,11.4832996204,3.
2,11.4049491692,3.
2,11.7998679374,3.
2,11.7766946314,3.
2,12.4176653024,3.
2,12.5314127095,3.
2,12.6737858675,3.
2,11.7479085566,3.
2,11.27520432,3.
2,12.6897870778,3.
2,12.0621118035,3.
2,12.2336124287,3.
2,11.6195887325,3.
2,12.7283180802,3.
2,11.622180528,3.
2,11.6707181651,3.
2,11.7307785967,3.
2,12.5935154233,3.
2,11.0210443158,3.
2,11.6880352165,3.
2,12.6293591395,3.
2,12.3687351711,3.
2,12.3593931503,3.
2,11.2180172667,3.
2,11.5205431202,3.
2,12.2543337824,3.
2,12.660007636,3.
2,12.6141887658,3.
2,11.2536599962,3.
2,11.1087503895,3.
2,12.5356741599,3.
2,12.0222391242,3.
2,12.4108279981,3.
2,12.0922265746,3.
2,12.2409587494,3.
2,12.4413011903,3.
2,11.9427354057,3.
2,11.6217558991,3.
2,11.2754588962,3.
2,12.6967062187,3.
2,11.9615280754,3.
2,12.67282985,3.
2,12.6224974436,3.
2,12.2003858638,3.
2,12.026172973,3.
2,12.1194666758,3.
2,11.6953267725,3.
2,12.054932737,3.
2,12.6757622306,3.
2,12.8499200218,3.
2,11.600736923,3.
2,11.8388918984,3.
2,11.864973706,3.
2,11.4557030045,3.
2,12.3689924027,3.
2,12.708189666,3.
2,12.2935325919,3.
2,12.3812573156,3.
2,11.4809551602,3.
2,12.842345321,3.
2,12.6207316728,3.
2,11.2824602318,3.
2,12.1385668038,3.
2,12.4710579688,3.
2,11.4062032713,3.
2,12.8840835248,3.
2,11.646898886,3.
2,12.7735058153,3.
2,12.7128311807,3.
2,11.7989153046,3.
2,12.3915785022,3.
2,11.7380967384,3.
2,11.8644310065,3.
2,12.4435549192,3.
2,12.8832183387,3.
2,12.7999247479,3.
2,12.4811529422,3.
2,12.5510631566,3.
2,12.2398844697,3.
2,12.1595627651,3.
2,11.2396717266,3.
2,12.2005694536,3.
2,11.2565138542,3.
2,11.0899395851,3.
2,12.1317305784,3.
2,12.456826572,3.
2,11.5060754338,3.
2,11.8516833683,3.
2,11.4357223765,3.
2,12.4770098,3.
2,12.017085684,3.
2,12.7675659864,3.
2,12.2954456346,3.
2,12.497962509,3.
2,11.042069599,3.
2,12.9431438836,3.
2,12.386420395,3.
2,11.3454928565,3.
2,11.1026923402,3.
2,12.2312729064,3.
2,11.0505589428,3.
2,11.6556991337,3.
2,11.7811052074,3.
2,12.084345869,3.
2,12.7127771493,3.
2,12.7060645133,3.
2,11.1899889255,3.
2,11.9768526649,3.
2,11.0643859113,3.
2,12.3078964072,3.
2,11.6666834914,3.
2,11.5055903817,3.
2,12.0761853003,3.
2,12.9343176966,3.
2,12.3788757421,3.
2,12.2409489965,3.
2,12.6724843817,3.
2,11.0809460157,3.
2,12.8289753543,3.
2,12.5956364854,3.
2,11.0108998368,3.
2,12.5731429169,3.
2,12.4697663742,3.
2,11.0871657067,3.
2,12.3675893661,3.
2,12.1733940174,3.
2,12.8612941696,3.
2,12.3005012883,3.
2,12.1856077159,3.
2,11.3732903364,3.
2,11.1345493892,3.
2,12.5645326682,3.
2,12.9662323536,3.
2,11.1853125099,3.
2,12.9880199323,3.
2,11.2992872592,3.
2,12.4032067668,3.
2,11.0975190145,3.
2,12.325555196,3.
2,12.9654734306,3.
2,12.6749118293,3.
2,11.2814776447,3.
2,12.0528114612,3.
2,11.6075499775,3.
2,12.920537879,3.
2,12.3853714312,3.
2,12.9967692054,3.
2,11.0022551268,3.
2,12.4908654875,3.
2,11.2219109313,3.
2,12.5183717433,3.
2,12.467593478,3.
2,12.0652034359,3.
2,12.0400492047,3.
2,11.1329288067,3.
2,11.5843513188,3.
2,12.836530558,3.
2,11.2943059979,3.
2,12.698654536,3.
2,12.697741477,3.
2,11.1028641179,3.
2,11.7393875063,3.
2,11.7345870009,3.
2,11.6938022096,3.
2,11.2848076185,3.
2,11.9487193254,3.
2,11.3171774404,3.
2,11.103321954,3.
2,12.2252802864,3.
2,12.2777179713,3.
2,12.3951743878,3.
2,11.8952580874,3.
2,11.2349333269,3.
2,12.3392401718,3.
2,12.8641680559,3.
2,11.1976147081,3.
2,11.8857353517,3.
2,12.4845775744,3.
2,11.6266647213,3.
2,11.8717864111,3.
2,12.6416351154,3.
2,12.3889595624,3.
2,12.3068372135,3.
2,11.6953267036,3.
2,11.8349176684,3.
2,12.9182612352,3.
2,12.5734699951,3.
2,11.2335419207,3.
2,12.2366914544,3.
2,11.487686833,3.
2,11.5044910349,3.
2,11.8604215865,3.
2,11.74000571,3.
2,11.794780389,3.
2,12.784012269,3.
2,11.118723714,3.
2,12.4206925814,3.
2,12.7859210668,3.
2,11.917079905,3.
2,11.2220614604,3.
2,12.0276561978,3.
2,12.2516018581,3.
2,11.0447480656,3.
2,11.391157414,3.
2,12.4235026528,3.
2,11.891349501,3.
2,12.596785015,3.
2,11.5349735743,3.
2,12.255919274,3.
2,11.2940321499,3.
2,12.5153699411,3.
2,11.5372487788,3.
2,11.5450925242,3.
2,11.9956553776,3.
2,12.524458047,3.
2,11.2610172869,3.
2,11.6305086991,3.
2,12.2873534488,3.
2,12.3565927142,3.
2,12.4821320843,3.
2,11.6491677518,3.
2,11.9515319155,3.
2,11.546803069,3.
2,12.1849347143,3.
2,11.8281288435,3.
2,11.9842343119,3.
2,12.8671144712,3.
2,11.8110876836,3.
2,12.7302307511,3.
2,11.997218516,3.
2,11.2251556196,3.
2,11.4765979928,3.
2,11.3932116525,3.
2,12.6077843688,3.
2,12.7052589068,3.
2,12.6076332327,3.
2,11.2566733485,3.
2,12.7869535801,3.
2,12.9626288249,3.
2,12.1258729872,3.
2,12.4399870651,3.
2,11.9739682825,3.
2,11.4091972516,3.
2,12.066695961,3.
2,11.313912381,3.
2,12.6971761596,3.
2,12.8103823496,3.
2,11.150641619,3.
2,12.4879870286,3.
2,11.0844751141,3.
2,11.6594214914,3.
2,11.3322252053,3.
2,12.3141550875,3.
2,12.1859559187,3.
2,11.0343292664,3.
2,11.8049682606,3.
2,11.2565776077,3.
2,11.3852373801,3.
2,12.8155427742,3.
2,11.9477431414,3.
2,11.7426892858,3.
2,11.4030749228,3.
2,12.3725319505,3.
2,12.049704656,3.
2,11.0183405396,3.
2,12.3147631052,3.
2,11.516182451,3.
2,12.8274058738,3.
2,11.7546998787,3.
2,12.7145471194,3.
2,11.3524075995,3.
2,11.7983019727,3.
2,11.2491480661,3.
2,12.2866014468,3.
2,11.9862362424,3.
2,12.5180835255,3.
2,12.596683454,3.
2,12.5109253534,3.
2,12.9837919062,3.
2,12.485512629,3.
2,11.0835630729,3.
2,11.1310161773,3.
2,11.6876508767,3.
2,12.7162852033,3.
2,12.8860445979,3.
2,11.2419830357,3.
2,12.8715723539,3.
2,11.3071490561,3.
2,12.4792189467,3.
2,12.8362201386,3.
2,12.6316204167,3.
2,11.9948526594,3.
2,12.4563457463,3.
2,12.892079463,3.
2,11.6632215052,3.
2,12.7742205064,3.
2,12.2106655804,3.
2,11.2112977866,3.
2,11.2549833556,3.
2,11.9284108261,3.
2,12.4144576859,3.
2,11.4428701918,3.
2,11.9824805387,3.
2,11.4317590397,3.
2,11.431436545,3.
2,12.5294646627,3.
2,11.6851525554,3.
2,12.3690367971,3.
2,12.0899531004,3.
2,11.4137919392,3.
2,11.4543990599,3.
2,11.8810232356,3.
2,12.125792229,3.
2,12.2141951912,3.
2,11.2075308302,3.
2,12.5844036336,3.
2,11.478250909,3.
2,12.0242353675,3.
2,11.7225626502,3.
2,11.7343047304,3.
2,11.0546212263,3.
2,12.7982222634,3.
2,12.7086516858,3.
2,12.7267528544,3.
2,12.8978934631,3.
2,12.857403516,3.
2,12.8549517087,3.
2,12.0829790647,3.
2,11.3809019675,3.
2,11.5323179894,3.
2,11.1683791408,3.
2,11.8322268257,3.
2,12.5337832615,3.
2,11.7418353456,3.
2,11.7054447596,3.
2,12.5487270471,3.
2,11.8885777621,3.
2,11.7489505424,3.
2,11.7463996448,3.
2,11.2385136141,3.
2,12.7216134332,3.
2,12.8187230776,3.
2,11.7379886523,3.
2,11.6962236591,3.
2,12.7627172592,3.
2,11.1786283272,3.
2,11.3413549041,3.
2,11.3221855895,3.
2,12.7970887624,3.
2,12.9911539927,3.
2,11.2163420022,3.
2,12.9119321757,3.
2,11.2469018262,3.
2,11.8995564088,3.
2,12.3001786041,3.
2,12.9506684237,3.
2,11.9423649711,3.
2,12.8146103205,3.
2,11.7723670453,3.
2,12.2988001658,3.
2,11.8025622446,3.
2,11.397233163,3.
2,12.8506658312,3.
2,12.0824930692,3.
2,12.8246915214,3.
2,12.5327076935,3.
2,12.0766819326,3.
2,11.0142302699,3.
2,11.7634656255,3.
2,12.6293357815,3.
2,11.6388077641,3.
2,11.6809657585,3.
2,11.8851484091,3.
2,12.5191083057,3.
2,12.5463113167,3.
2,11.5033697339,3.
2,12.9296784747,3.
2,12.8113639991,3.
2,11.4522259862,3.
2,12.2712525562,3.
2,12.9271645287,3.
2,12.7849917554,3.
2,11.9266405171,3.
2,12.6662444372,3.
2,12.8113486119,3.
2,11.9686439248,3.
2,11.8465170064,3.
2,12.4529549421,3.
2,11.2787333072,3.
2,11.3144581867,3.
2,11.9448258139,3.
2,11.3945579238,3.
2,11.106592252,3.
2,12.9035514741,3.
2,11.7008778026,3.
2,11.6328988188,3.
2,12.1695721658,3.
2,11.1772765895,3.
2,11.8575683463,3.
2,11.9134040014,3.
2,12.4875123339,3.
2,11.1437349783,3.
2,11.0270313829,3.
2,12.7190317358,3.
2,11.0596909545,3.
2,12.945251658,3.
2,11.0459263805,3.
2,12.1058370014,3.
2,11.5547512257,3.
2,11.0607380371,3.
2,12.8811214926,3.
2,12.2668507762,3.
2,12.7682613929,3.
2,11.9094464167,3.
2,12.4998104602,3.
2,11.1101331844,3.
2,12.8892364069,3.
2,11.6121313527,3.
2,11.7308876811,3.
2,12.4055024267,3.
2,12.6634796434,3.
2,12.8179965956,3.
2,11.7692147994,3.
2,11.6893770986,3.
2,11.5591103333,3.
2,11.0770576287,3.
2,11.445373127,3.
2,11.6338662278,3.
2,12.0663586721,3.
2,11.3714889653,3.
2,12.1899249969,3.
2,11.4707608115,3.
2,11.7620480487,3.
2,11.6461829494,3.
2,12.7519978868,3.
2,11.8986817968,3.
2,11.0619471301,3.
2,12.8201147115,3.
2,12.2384336321,3.
2,12.6764877809,3.
2,11.7313462235,3.
2,11.7919484543,3.
2,12.5820618308,3.
2,12.2045316944,3.
2,12.7331805298,3.
2,12.6033900808,3.
2,12.031488951,3.
2,11.115757338,3.
2,11.8010046171,3.
2,11.1412445635,3.
2,11.2241800079,3.
2,11.2126349591,3.
2,12.857454731,3.
2,12.3463670293,3.
2,11.8594635605,3.
2,12.3327456529,3.
2,11.8023249264,3.
2,12.8519115815,3.
2,11.8424534857,3.
2,12.4816099773,3.
2,11.9725776591,3.
2,11.7466454364,3.
2,12.6225580546,3.
2,12.871192147,3.
2,11.9427090243,3.
2,12.8051611268,3.
2,11.4667136066,3.
2,12.5053327072,3.
2,11.450120202,3.
2,12.376742741,3.
2,11.7866072363,3.
2,12.1975565017,3.
2,12.2612963215,3.
2,12.7635105005,3.
2,11.6971873166,3.
2,11.0017207296,3.
2,12.1631726064,3.
2,11.5600255429,3.
2,12.7705109681,3.
2,11.9326212984,3.
2,12.9700040706,3.
2,11.7310549597,3.
2,11.4369936214,3.
2,11.6069440367,3.
2,11.6210672697,3.
2,12.235566879,3.
2,12.7729240492,3.
2,11.3433931922,3.
2,12.0685237271,3.
2,12.8578385182,3.
2,11.7805091376,3.
2,12.1565250381,3.
2,12.3687574069,3.
2,12.0152939935,3.
2,12.3864100067,3.
2,11.0512372793,3.
2,11.6749834064,3.
2,11.5501368719,3.
2,12.7775504473,3.
2,11.6903329538,3.
2,12.8552642413,3.
2,12.704239565,3.
2,12.3846163649,3.
2,12.3456176652,3.
2,12.7428221128,3.
2,12.7277904725,3.
2,11.0055488541,3.
2,12.3443728204,3.
2,11.2773426173,3.
2,11.5351560512,3.
2,12.4200742012,3.
2,11.50110352,3.
2,11.4464381702,3.
2,11.7382359994,3.
2,11.7723759151,3.
2,11.7373390066,3.
2,11.637282272,3.
2,11.4018481981,3.
2,11.6373791075,3.
2,12.0404091643,3.
2,11.2419339773,3.
2,12.9276355487,3.
2,11.5674382469,3.
2,12.2028241823,3.
2,12.8154456536,3.
2,12.5816118597,3.
2,12.4749641159,3.
2,12.9555430268,3.
2,11.8214616449,3.
2,12.2786458289,3.
2,12.3312809717,3.
2,12.2991893619,3.
2,11.074207231,3.
2,11.8819032469,3.
2,11.4355503947,3.
2,11.2762409743,3.
2,11.5478333705,3.
2,12.4150491536,3.
2,12.1326713268,3.
2,12.3583506665,3.
2,11.6914042538,3.
2,11.2091738265,3.
2,11.5967928373,3.
2,11.2094818804,3.
2,11.6700849274,3.
2,11.7606090623,3.
2,11.7833269203,3.
2,12.7398532673,3.
2,11.7890640775,3.
2,11.5931893557,3.
2,11.1822402724,3.
2,11.0604412477,3.
2,12.0295559931,3.
2,11.2373425049,3.
2,12.7969738603,3.
2,12.3334873967,3.
2,11.8344368914,3.
2,11.7474785041,3.
2,12.2515207733,3.
2,12.8394474923,3.
2,11.529648712,3.
2,12.4542659089,3.
2,11.2324193348,3.
2,11.6085411037,3.
2,12.0981091679,3.
2,12.5373992087,3.
2,12.5551912879,3.
2,12.9863768946,3.
2,12.4672117608,3.
2,12.7965031608,3.
2,11.5951401045,3.
2,11.0847587297,3.
2,12.9287008993,3.
2,12.3393746585,3.
2,12.0592604584,3.
2,11.7570385764,3.
2,11.433699459,3.
2,12.6541992704,3.
2,12.2863622004,3.
2,12.2541492037,3.
2,11.1497147375,3.
2,11.2046703894,3.
2,11.1158414355,3.
2,11.3331710326,3.
2,11.7992931621,3.
2,11.8274005688,3.
2,11.8418747169,3.
2,11.9590187751,3.
2,12.8308545834,3.
2,11.3622781522,3.
2,11.3006006777,3.
2,11.5436793078,3.
2,12.4462890467,3.
2,12.0572590557,3.
2,11.8804196254,3.
2,11.2637630114,3.
2,12.8777995152,3.
2,11.4668752222,3.
2,12.9362711577,3.
2,11.9907340381,3.
2,12.8953259366,3.
2,12.0034294003,3.
2,12.4617954554,3.
2,11.8841225842,3.
2,11.083116477,3.
2,11.4560896117,3.
2,11.9137725056,3.
2,11.8395781839,3.
2,12.3525255499,3.
2,11.9288810051,3.
2,11.2722496949,3.
2,12.1799988597,3.
2,12.0401149392,3.
2,12.432943128,3.
2,11.1562097311,3.
2,12.8760090565,3.
2,11.9998149444,3.
2,12.429424837,3.
2,11.522749447,3.
2,12.0846317196,3.
2,11.92162807,3.
2,12.1406010252,3.
2,11.2100669555,3.
2,12.1158107591,3.
2,12.2819459481,3.
2,11.9228002244,3.
2,11.2298824655,3.
2,11.7084138844,3.
2,12.1237622739,3.
2,12.0911285661,3.
2,11.7861572526,3.
2,12.137502429,3.
2,11.1375242514,3.
2,11.2842510088,3.
2,11.4872147224,3.
2,12.2335602294,3.
2,11.0812261583,3.
2,12.2216480614,3.
2,12.7294001477,3.
2,12.5748594635,3.
2,11.4561345202,3.
2,12.9065758034,3.
2,11.0811855379,3.
2,11.4290648922,3.
2,12.4151589233,3.
2,12.0971757801,3.
2,12.541086632,3.
2,12.1328632812,3.
2,12.6888111243,3.
2,12.0031138321,3.
2,12.8383502346,3.
2,12.3866338713,3.
2,11.0868243395,3.
2,12.0977096535,3.
2,12.0447555986,3.
2,11.6279480901,3.
2,12.8326582232,3.
2,11.4146259896,3.
2,12.8609214695,3.
2,12.9103056153,3.
2,12.6374119919,3.
2,12.5627077885,3.
2,12.6907261953,3.
2,12.241614472,3.
2,12.6268700053,3.
2,12.2363206355,3.
2,11.219525391,3.
2,12.3906864832,3.
2,12.2544785014,3.
2,12.2140039582,3.
2,12.0879015301,3.
2,12.2612144518,3.
2,11.5966602031,3.
2,12.2480608655,3.
2,12.0504019753,3.
2,11.7668523556,3.
2,12.8753752923,3.
2,12.289044205,3.
2,11.5888853317,3.
2,12.5102679845,3.
2,12.1885973467,3.
2,11.4204421105,3.
2,11.9506502736,3.
2,11.3090279446,3.
2,11.3000103423,3.
2,11.3964976378,3.
2,12.734225123,3.
2,11.308837828,3.
2,12.3626216446,3.
2,12.6877163365,3.
2,12.2938108507,3.
2,11.7231668946,3.
2,11.3972862072,3.
2,12.7689950159,3.
2,12.6639237172,3.
2,12.1091610611,3.
2,11.0885956682,3.
2,12.4172448028,3.
2,11.8973675613,3.
2,12.7615694561,3.
2,12.7896116077,3.
2,11.8646356036,3.
2,12.6218337449,3.
2,11.3677703202,3.
2,12.734400386,3.
2,12.9246750326,3.
2,12.8665610025,3.
2,12.2665642067,3.
2,12.8556364741,3.
2,11.6300320536,3.
2,12.1708941947,3.
2,12.7634586902,3.
2,11.7965570061,3.
2,12.833918425,3.
2,11.0715621592,3.
2,12.2649990243,3.
2,12.9845890243,3.
2,12.1072763522,3.
2,11.8913284421,3.
2,12.5327030137,3.
2,12.3606153089,3.
2,11.8229136817,3.
2,12.0531254808,3.
2,12.2061915106,3.
2,12.8107013299,3.
2,11.4175167259,3.
2,12.4248990305,3.
2,11.9833648615,3.
2,12.3511916376,3.
2,12.0435267229,3.
2,12.0074191581,3.
2,11.8487655884,3.
2,11.9445231032,3.
2,11.0644201829,3.
2,12.3437100415,3.
2,12.072167151,3.
2,11.0631220798,3.
2,11.8853262149,3.
2,12.4455789324,3.
2,12.1376609368,3.
2,12.9668926599,3.
2,11.5557457875,3.
2,11.7801655361,3.
2,12.5559789694,3.
2,11.7741637977,3.
2,11.3436798997,3.
2,11.9420677399,3.
2,11.1295104849,3.
2,11.5340614531,3.
2,11.173479786,3.
2,12.2155100071,3.
2,12.6135026541,3.
2,12.7214202738,3.
2,11.7183680782,3.
2,11.0246127782,3.
2,11.429641309,3.
2,11.1591376685,3.
2,12.3842715355,3.
2,12.1308060105,3.
2,11.370836287,3.
2,11.2023766878,3.
2,11.7926386364,3.
2,11.4918340915,3.
2,12.2686037948,3.
2,12.8552238306,3.
2,11.9442287244,3.
2,12.7038626985,3.
2,11.3918437384,3.
2,11.1599176631,3.
2,11.5139630343,3.
2,12.7842357572,3.
2,11.9729161042,3.
2,12.8089920596,3.
2,11.7267999937,3.
2,12.8909937191,3.
2,11.2255914319,3.
2,11.1273314303,3.
2,11.9800628197,3.
2,12.3328813364,3.
2,11.8980858217,3.
2,11.5178810384,3.
2,12.8830101114,3.
2,12.6199478105,3.
2,11.0763794825,3.
2,11.3607219775,3.
2,11.0332465834,3.
2,12.432773443,3.
2,12.1527739973,3.
2,12.5379620331,3.
2,11.4862464103,3.
2,11.55643796,3.
2,12.5500166238,3.
2,12.8138740054,3.
2,12.9789940084,3.
2,11.572854606,3.
2,12.6205640824,3.
2,11.3648369482,3.
2,12.8731756977,3.
2,12.0655190641,3.
2,12.5209251651,3.
2,12.4300917236,3.
2,12.6529809756,3.
2,12.4074167026,3.
2,12.5526747516,3.
2,11.0398256307,3.
2,12.8279688814,3.
2,12.6461263367,3.
2,11.8930082071,3.
2,12.2062256706,3.
2,12.7021776373,3.
2,11.8896191141,3.
2,12.9549169435,3.
2,12.9643342038,3.
2,11.8813501864,3.
2,12.3455287906,3.
2,11.2009847025,3.
2,11.7136337699,3.
2,11.9808477658,3.
2,12.701657006,3.
2,11.6222930993,3.
2,12.8759018066,3.
2,11.2090366676,3.
2,11.2561847008,3.
2,12.9507044586,3.
2,11.870734624,3.
2,12.7444793,3.
2,12.9361328438,3.
2,11.6577761159,3.
2,12.142486163,3.
2,11.1319681619,3.
2,12.9702744265,3.
2,11.3957024677,3.
2,12.7778357677,3.
2,11.6266749894,3.
2,11.2084904893,3.
2,11.3081079015,3.
2,11.0216578162,3.
2,11.8134629277,3.
2,12.2567310683,3.
2,11.082688467,3.
2,12.322606235,3.
2,11.6581329678,3.
2,11.0783050826,3.
2,11.2267946634,3.
2,12.2476401489,3.
2,11.5125040194,3.
2,12.8144134181,3.
2,11.4091237967,3.
2,12.7626000795,3.
2,11.5831481314,3.
2,12.8824726226,3.
2,12.3882514817,3.
2,11.5051005805,3.
2,11.6129441403,3.
2,11.9676310162,3.
2,12.2071026687,3.
2,11.7538953654,3.
2,11.1414346686,3.
2,11.9056224272,3.
2,11.3261239007,3.
2,11.9177398215,3.
2,11.6466357977,3.
2,11.8596044251,3.
2,12.267377817,3.
2,11.5481577523,3.
2,11.1954080121,3.
2,12.5456693311,3.
2,11.9189303478,3.
2,11.1235574103,3.
2,11.3888319111,3.
2,11.9515822386,3.
2,11.7931997103,3.
2,12.3747388048,3.
2,12.229083004,3.
2,11.1078227614,3.
2,12.7883480677,3.
2,11.5336625454,3.
2,11.3911824032,3.
2,12.7856608961,3.
2,11.9849720777,3.
2,12.8770477807,3.
2,12.2891807276,3.
2,12.9817596565,3.
2,12.5243284868,3.
2,11.8286535881,3.
2,12.9586076792,3.
2,11.5004384761,3.
2,12.0931688394,3.
2,11.7297011333,3.
2,12.4703324615,3.
2,11.7551696975,3.
2,11.2697758095,3.
2,12.312107171,3.
2,12.0923135089,3.
2,11.0287161859,3.
2,11.4394652611,3.
2,11.7957027175,3.
2,12.1668993096,3.
2,12.6533408079,3.
2,11.7454441909,3.
2,12.0408066429,3.
2,11.5857702859,3.
2,12.5933689885,3.
2,12.6506461324,3.
2,11.5871437329,3.
2,11.9253754524,3.
2,11.3563526921,3.
2,11.2133062256,3.
2,12.1194322866,3.
2,11.1450788047,3.
2,11.3851555759,3.
2,12.7590942197,3.
2,12.139272318,3.
2,12.5145366122,3.
2,12.4255084347,3.
2,12.1580647257,3.
2,11.233750191,3.
2,11.6834813468,3.
2,12.7004399177,3.
2,12.2088521953,3.
2,12.8674731006,3.
2,12.8268467284,3.
2,12.0665627041,3.
2,12.8538440976,3.
2,11.3413160365,3.
2,12.7773712392,3.
2,12.1619536786,3.
2,11.7121935017,3.
2,11.4248765892,3.
2,12.1411382568,3.
2,11.2187973948,3.
2,11.168488611,3.
2,12.310097167,3.
2,11.2236398781,3.
2,12.3976507405,3.
2,11.0022437376,3.
2,12.4872235728,3.
2,12.2985145526,3.
2,11.8491438476,3.
2,11.1354368686,3.
2,12.1873912101,3.
2,11.0895706882,3.
2,12.8282790052,3.
2,12.0764500136,3.
2,12.9928457905,3.
2,12.2015050253,3.
2,12.2678631775,3.
2,11.6289618983,3.
2,11.1196002254,3.
2,12.9835682414,3.
2,11.3082615037,3.
2,12.4396514392,3.
2,12.3677427674,3.
2,11.5049033086,3.
2,12.7045039668,3.
2,11.1267672746,3.
2,11.6078236271,3.
2,11.1206591378,3.
2,11.9766130667,3.
2,11.8865335603,3.
2,12.9009579242,3.
2,12.0993492341,3.
2,12.4498028233,3.
2,12.306348223,3.
2,11.7958559503,3.
2,12.080278493,3.
2,11.4581470736,3.
2,12.613488746,3.
2,12.0254797208,3.
2,11.3048873146,3.
2,11.0019255913,3.
2,12.767846753,3.
2,11.9262754339,3.
2,12.6856078472,3.
2,11.8575636464,3.
2,12.5267455911,3.
2,12.9592311284,3.
2,12.7782252359,3.
2,12.623668742,3.
2,11.2835549446,3.
2,11.8720259819,3.
2,11.316106044,3.
2,11.0302017544,3.
2,12.2591799066,3.
2,12.7433127527,3.
2,11.7658037006,3.
2,11.0528862411,3.
2,11.4654053625,3.
2,12.8428889835,3.
2,11.4509526718,3.
2,11.2725954874,3.
2,12.3922952336,3.
2,11.1454635128,3.
2,12.2242406603,3.
2,11.9649324836,3.
2,11.8796909075,3.
2,11.5276126613,3.
2,11.5555230057,3.
2,11.1744059161,3.
2,12.9145879995,3.
2,11.1104095061,3.
2,12.830578854,3.
2,11.3304174519,3.
2,11.0548398846,3.
2,12.3531616473,3.
2,12.1724119485,3.
2,11.6193013225,3.
2,11.3186851089,3.
2,12.4054207356,3.
2,11.8929145487,3.
2,12.0731695178,3.
2,11.6065967296,3.
2,12.0332073545,3.
2,11.8882268077,3.
2,12.9594992399,3.
2,11.6530882381,3.
2,11.7636489028,3.
2,11.9350005629,3.
2,12.7550051196,3.
2,12.007167575,3.
2,12.8132572011,3.
2,11.9315718568,3.
2,12.5993115068,3.
2,11.2877027119,3.
2,11.5805059112,3.
2,11.7201186783,3.
2,11.3319966337,3.
2,12.4467134338,3.
2,11.6031607671,3.
2,11.7471597469,3.
2,11.8179419214,3.
2,12.3784433219,3.
2,11.231746329,3.
2,11.730624626,3.
2,11.5119265225,3.
2,11.5625767709,3.
2,12.426542839,3.
2,11.3780817415,3.
2,12.935088371,3.
2,12.6018226058,3.
2,11.5091213904,3.
2,12.5917050982,3.
2,11.1115560136,3.
2,12.0054635065,3.
2,12.8857946066,3.
2,12.192270443,3.
2,12.5325677755,3.
2,11.5256380829,3.
2,12.1957242357,3.
2,11.2664182585,3.
2,11.0337857884,3.
2,12.5397064614,3.
2,12.1921328742,3.
2,12.9482188955,3.
2,11.8226176226,3.
2,11.4617862462,3.
2,11.5555148978,3.
2,12.3300532076,3.
2,11.7920827129,3.
2,12.2521292182,3.
2,12.6296801771,3.
2,12.8062926412,3.
2,12.8795943639,3.
2,12.1944843545,3.
2,12.0558942866,3.
2,12.1383167279,3.
2,11.2963118287,3.
2,11.7614559728,3.
2,12.631498537,3.
2,11.2262146826,3.
2,12.4018043309,3.
2,11.3008116529,3.
2,12.9708257809,3.
2,11.4331995081,3.
2,11.1640648174,3.
2,12.3459698556,3.
2,11.173783158,3.
2,12.8106247856,3.
