a.s,s.s->a.f,c.f->a.s
0,15.2729379279,8.78811013728
1,21.0112059759,8.10085265418
1,18.8136366227,11.2217805061
0,15.21932262,8.49136282424
0,15.7706114,6.00013179614
0,9.31070175566,2.32607683577
0,16.791859778,6.69195381897
0,14.448097577,5.04178383313
1,20.0281888961,8.81724410463
1,27.3962077607,14.3484428705
1,20.7823366264,9.86916561665
0,17.6329107426,4.60616313962
1,18.3403413682,7.88363642103
1,23.5803174823,13.9235005585
0,14.3962828666,3.63364028755
1,23.9848759759,12.3459055559
1,25.3902164495,12.1511312981
1,18.5590591891,7.00133520835
0,12.6795094959,2.90497681552
0,10.3131254527,2.58289759076
0,14.433304243,7.55224656226
1,19.1472462878,8.44031386232
0,13.1477605003,2.30373825374
0,8.43556659139,0.664463860856
0,9.59743306003,2.32377751506
1,20.6902537313,10.2793299519
1,20.8761039942,13.738748482
1,17.9491204723,8.76352394515
0,8.0824751309,1.55204299171
0,17.4027558923,6.83589657643
0,12.0831263239,1.84558248872
1,18.5974552059,7.99872248655
0,5.05264030372,0.00595430131943
0,16.7510871704,10.18636946
0,11.909291759,3.9857701775
1,17.6202696401,6.44720986523
0,9.29467116079,2.65879903705
0,13.4820888453,3.92576196034
1,19.6375823323,11.250723615
1,18.1745588416,5.50772151272
1,20.6399235069,10.7848406433
0,10.2494496282,2.92425848308
0,18.2332112517,7.39067327521
1,16.343069713,3.90672517823
0,7.37539549639,0.0743562806892
0,12.6368164627,3.59523279521
1,24.5414061853,14.9867002206
0,14.1008525486,3.75198829945
0,14.1679093972,2.07390168057
0,12.0946465407,4.32227079995
0,13.0997358637,6.08743527961
0,15.1736107663,6.01256064711
0,12.7281966509,4.59830850649
0,8.38885348197,0.172662163357
0,13.7311543609,5.82675367351
1,21.0337515469,8.58270270513
1,17.2738619939,8.76786553493
0,9.10943188542,1.78047719535
0,9.92358494854,2.30431305607
1,20.7145284799,10.0198950949
0,14.3823822452,5.21070634911
1,24.2781799309,13.2929711991
0,13.8536460268,5.50957498162
0,17.4767946463,6.39988639075
0,8.32933750714,1.264823686
0,15.4159544994,3.20955322421
1,18.6798886154,9.65610303971
0,9.30011678462,0.787769485105
0,14.6952177891,4.78466707427
0,13.0000571061,5.28516002226
1,18.0365783229,6.76185319616
0,14.1922806401,5.60711855134
1,19.8240967989,9.01107931507
1,24.3308720029,15.0670728775
0,15.3956735459,6.12231573473
1,20.0772721725,9.66356573928
0,13.9526968415,6.50551271925
0,12.6490655326,1.79921755186
0,13.8575293036,5.67033285293
0,12.411276211,2.34643705701
1,20.8590406733,11.3558279078
0,16.8613664802,9.3987121359
0,16.4886689768,5.00943043639
1,20.5808479062,11.9700423063
0,15.5766537035,9.43693267043
0,16.6595985171,4.68680558696
0,9.4050544187,2.36832790349
0,12.5377000017,1.98358446763
1,20.1857653046,7.49859406412
0,13.5185869894,6.92348570017
1,23.0399796194,13.2615111385
0,12.2437141287,3.27348075464
0,18.4239962117,5.45159313962
0,13.9148752682,2.65249364753
0,11.4837758322,3.29681848925
0,10.9234192881,2.24708956196
0,18.0948239089,6.94281997462
0,14.5911187443,3.97209380964
0,16.1917802639,6.45318288752
0,17.0292642762,5.27185131294
1,20.9270158346,11.474842448
1,22.7544055664,13.0901324247
0,16.3591723761,5.65278284936
1,25.2072309034,14.4220112112
0,17.0232524539,7.53429229754
0,13.096622993,5.77064807183
0,16.3888956274,5.6989115099
1,21.3029910321,10.5883989035
0,18.9368700585,7.24114406962
0,13.6250063126,1.38011209964
0,12.439920569,3.87386139942
1,21.4246986251,10.6846701497
0,8.37328194478,0.644896648664
0,15.7445639485,7.06227603003
0,10.2567197547,2.61118612355
1,22.3786930242,7.33332608403
1,22.1360062577,13.5870183301
1,18.557117601,8.80249421805
1,20.9235891,12.6397597217
0,16.0632760363,4.85141213097
1,19.329005354,7.47369519784
0,15.168930838,8.15644433138
0,11.8917356807,2.13609690977
0,12.1016458947,1.82362023543
0,6.87082739903,0.395241170394
1,18.5630832616,9.41438332257
1,23.7193317832,15.034842536
1,17.117210144,10.3737368153
0,6.85003941055,1.72865728212
1,18.5770259566,8.24351107774
1,21.2596890585,14.1664464082
1,23.9949981659,11.9768850992
1,16.6001146694,9.99783029003
0,13.7777102474,3.37977911675
1,25.2878200097,13.0603682661
1,21.8984191739,10.7459815718
1,16.3915892184,6.13924926674
0,14.3686930728,2.48509032113
1,17.8380326634,10.7696702409
1,21.0237142657,8.99582100226
1,24.0464462935,13.8348234788
0,15.9989796478,8.47019322372
1,20.5727648892,12.8616525213
1,21.0606778903,8.92760974863
1,20.5513471279,13.0413665077
0,18.1466107443,8.62935750853
1,23.7956225014,14.1410791517
1,18.1156201169,8.61301291409
1,19.9226738368,9.75361016681
1,17.6251268623,8.72745888507
0,15.3581896828,7.17435812739
0,15.558774962,2.91333941001
0,13.7309312853,3.92505928992
0,16.9763344532,7.61456772378
1,19.7885798722,10.8396512634
0,8.07963151713,1.22604408115
1,17.5193962365,7.87071125596
1,17.3346318864,9.91662216581
0,7.5659750778,1.66678047729
0,10.4323340892,2.96492796674
0,13.9604016493,8.00617456206
0,9.22062582936,1.54929924979
0,13.0889001847,5.3639092376
1,23.5585028959,12.6481090016
0,14.1342959316,4.91445117795
1,17.57236193,9.04694845789
0,17.7520606428,3.57504818097
1,20.0199539346,9.53953889797
0,15.8866907002,8.89345810772
1,19.7062351942,10.6816556633
1,19.2179941639,8.05774199512
1,21.4056244004,11.1598873156
0,18.6405642211,5.09676220252
0,11.2625086148,0.219936118476
0,11.7371185448,3.63579912718
0,5.88626054736,0.915425010753
1,18.1658390023,11.2698059429
0,16.0249929461,5.32361995796
1,20.5454577086,13.4831638649
0,11.0497506871,1.12992302784
0,15.3880909967,5.2089150672
0,9.03543532938,2.48112349305
0,13.8336377729,3.20191227323
0,15.054842353,4.13075213411
1,24.3311253727,14.2395191985
0,13.8601329603,5.91860961416
1,24.6326756696,13.389171431
1,23.1606360839,14.2526358605
1,22.9398798337,12.7231138573
0,12.800198727,5.58896707198
1,19.692342504,7.9068680004
1,18.5457717145,8.08648811384
1,17.3158411892,8.56213493942
0,15.0038909476,8.18651899741
1,18.9349760737,11.9949615915
0,15.8598459974,7.85880996636
0,16.7970285466,8.70745554642
0,9.88678159739,3.23658520501
0,13.8242617564,6.99553878543
1,21.7370720624,10.7903500496
0,17.8050142143,4.12870375236
1,23.6229100922,11.536489267
1,22.2643307273,10.2386710732
0,11.9394797866,2.25276297842
1,21.5631721085,10.9926052378
1,21.7059685702,10.8108755166
0,12.3120708302,1.1393884149
1,21.3095534391,14.182825532
0,14.8579693251,3.2122738645
0,15.4742965118,5.9956646904
0,15.3375784381,6.90251512683
1,24.6694016695,13.2625325688
0,14.5561476762,4.98176845111
1,18.6072204472,8.60816669604
0,16.2707801238,6.0725689878
0,16.0499280607,7.29544190748
0,15.2266464045,6.40324557402
0,14.2126093227,8.00620831967
0,8.93740991686,0.160102109934
0,9.04032452681,1.95784050119
1,19.8921414946,9.08568450779
1,19.0997178092,11.8866199118
0,15.2841837285,5.61739126165
1,25.7766761553,11.1467255847
0,8.17844855713,0.659548163851
0,8.51216974082,0.940464776984
1,19.9497117849,7.88442134838
1,24.6966911615,12.1455731751
1,17.7130214935,7.04579296437
0,11.9939371846,2.82177387914
0,15.2249124381,6.09929422633
0,13.7877418375,4.40224681476
0,8.91600442999,0.742829632145
0,13.3235831139,3.07816475413
1,24.7558004387,13.5606691336
0,10.7574870635,2.1391676997
0,18.0910248224,9.43790289472
1,23.4989429649,11.1719702265
1,19.4312094331,4.61690590181
1,20.6203663536,4.05348595635
1,26.6270173958,14.6402812435
1,20.1949512095,8.20228984432
1,18.9657205578,8.91489690873
0,13.438507112,3.33118583829
1,22.5113761721,14.460938851
1,16.1290015356,10.7914443175
0,11.7427194894,3.01740051025
1,20.6905826451,9.20508368901
1,21.2139327977,14.3407893989
1,20.7923853074,13.8382619329
0,10.6120787899,5.44059123899
0,15.6219422064,9.23808667265
1,20.2443086299,12.6650142911
1,20.8031458218,11.2264681279
0,9.61351750982,1.26670357786
0,9.12887439271,1.74286770355
1,20.3048975934,9.28052169229
1,19.3208302505,9.38350381833
1,25.9041952378,14.4582883874
1,21.0911646254,8.16303350699
0,14.9918808354,3.14393626354
0,15.287994939,2.91602159821
0,13.6624427184,3.64394763173
0,12.8036174159,4.0277911726
1,20.3892805742,9.5456593436
0,16.8034574589,6.47061777995
1,21.6853247574,13.7346051639
1,26.234265346,13.7737849605
1,25.1904476823,13.7122315186
0,14.7213382843,5.05881534766
1,27.8024753997,14.4306830993
0,11.0185386065,0.952996219683
1,22.760565399,12.9700378715
0,14.2287191042,2.63881004445
0,14.8546867317,2.0798964438
0,18.216454778,4.50851678748
0,13.9266884915,0.345301071444
0,13.327049529,3.29612394434
1,22.3238446796,10.6301383208
1,24.3455411744,12.9514982434
0,14.6036067231,2.93600725141
1,19.3093559114,9.92634683178
1,20.8711314724,11.1822209754
1,20.9986579412,12.66436032
0,13.5749343507,6.59007526995
1,20.7850212598,14.5063835585
0,8.64643736699,1.42568979443
0,10.7019878532,2.35591596513
0,11.3066786307,1.74006829246
0,15.271749464,8.7578005417
1,23.1334706272,14.1431115039
1,22.6026796949,14.8445097804
1,19.8886781751,8.74732043549
1,18.8387082553,6.50345213444
1,22.293406005,11.7138061944
1,21.1328658049,8.41695890976
0,9.28925988336,1.48305594345
0,13.9712482352,5.05778089752
1,17.268611197,8.92384126066
0,11.8342654362,2.34783554787
1,22.0408374879,10.7824966826
1,22.1722372588,13.4668406157
1,21.7415748962,11.0991062538
0,17.1710166325,7.5321888794
0,14.3925766984,5.76919539434
0,14.4783196608,6.93407263496
1,20.3107794739,9.72080797509
0,16.4312588057,7.56902232247
0,14.5498375977,2.47767838737
1,22.1040148578,10.4786014854
0,10.8491931113,0.314564583561
0,14.8917586363,5.6567548742
1,21.5421489364,15.6368126536
0,16.1538781436,6.9465908339
0,12.4664385348,1.03776640877
1,16.7045791851,7.21780799516
0,13.5317865859,5.10929030512
1,19.4309655623,8.10246181022
1,21.0641080537,14.598353634
0,16.4125758296,2.51951090754
0,11.0738309623,0.446767011934
0,12.7882158096,5.75702242703
0,13.2457249897,5.79353263152
1,20.8204528994,11.8137631392
0,15.891448929,8.74916255922
1,24.0376512573,15.6544358185
0,7.86461717186,0.684639168103
0,18.2308773968,5.34856981029
1,22.2374719468,12.1047657874
1,18.4464147516,7.52810996893
0,12.5268681218,1.27274242866
1,15.9541187276,7.4538843995
1,21.8001243636,9.43979323689
0,15.3685352053,6.51516930113
0,13.561904757,4.7495914281
0,11.2240032389,2.32505864212
1,19.5635021314,13.4747772519
0,9.65706542457,1.04567511269
0,17.9793054998,8.68583417124
1,20.9746664806,9.26159526066
0,8.97569291916,3.80668365648
0,10.253370394,0.520239996855
0,17.1988786934,5.97927468047
0,12.5569331357,1.54469289705
1,24.415320922,12.5903331621
1,24.3040176546,14.5486646747
1,23.8080957263,14.1446778394
1,21.9819128617,10.0839803249
0,10.2193931733,2.29264048539
0,16.5824396426,4.31494068909
1,17.4795288787,5.92987821173
1,17.5171709351,5.37255600108
0,15.562170614,5.71312826576
1,21.1049941884,12.3184756782
1,21.0351650007,12.7284290198
1,19.6231409458,10.6533918957
0,17.5890654157,5.24174554486
0,17.6172740452,3.85561210042
1,26.4809129027,12.8505492747
0,16.4116858131,5.26128262033
0,14.1767864042,2.86134000278
0,7.98977496015,3.32161029748
1,18.2350104934,8.78462800111
1,18.8182219956,5.40631881707
1,24.1006770821,13.7550693269
1,22.211749732,5.72143038904
0,13.8116845537,2.72657550675
1,20.9137224107,10.5125648642
0,10.167655087,2.2611365722
0,14.9460570225,5.24036718601
1,23.0676927222,12.1863246271
1,20.3177555456,9.19943629744
1,27.145006204,13.7302061654
0,9.73401937749,2.01499630618
0,12.1119580985,0.614301373978
0,14.3138593202,5.77730367734
0,16.0269753877,8.42650666124
1,26.3923902543,14.3932559531
1,21.043906369,12.9990727687
1,23.2184291072,9.08689807945
0,12.9593942786,1.42366212
0,16.2104036727,5.82676811219
0,13.3983001643,5.17907044195
0,15.4298801447,5.92635785254
1,26.3584710032,11.6462454778
0,6.57819233321,0.5293431959
0,17.2019771382,6.2224156775
0,13.3178110817,0.672214898921
1,24.1307287635,14.75080866
1,17.4639516596,9.02124761426
1,18.0808031094,7.55199055534
0,11.4634748408,3.11208699904
0,16.7350704597,6.65935369251
1,26.073422375,13.3783162643
0,18.4051702181,4.22915625754
1,16.1834069686,7.32191640639
0,7.96390006194,1.12442786485
1,17.8136744544,7.07444971935
1,23.5318508913,13.5321251399
1,19.2369070939,6.76056034476
1,20.8815284184,9.48678420087
1,25.0196168072,13.0148962235
0,16.9748527176,6.46230056215
1,20.0175372775,11.8920549173
0,14.6259230759,4.06216889201
1,26.1185825261,13.2345623111
1,18.6035698982,5.0470742077
0,14.315008437,6.76949504818
0,9.43618539524,3.98248857821
0,16.5551681999,7.16806682707
0,16.6126364618,4.37827632605
1,19.2513178731,13.1681051978
0,16.7826688132,6.78076793316
0,15.7937966107,6.0460214487
0,16.14750561,9.48651092537
0,10.3442855255,0.847313350954
0,7.96533119949,1.3752610462
1,20.3849491831,8.22605694331
0,10.2066028091,1.68920945594
1,21.5714421064,9.9938059705
1,25.5538091184,13.2573745567
1,18.7528876295,5.13228287559
1,28.1644299766,14.8990663196
1,19.6600226021,7.9305963348
0,12.74752388,3.50517414077
0,13.8372639102,1.41902961516
1,20.1146921364,7.06286236242
1,25.6543867761,12.6296551956
1,17.9529427684,6.47102144622
0,13.244495601,4.64619655498
1,17.5595615033,11.4066234099
1,23.3938141384,12.576885851
0,11.0938687523,2.56488545903
0,14.8717466065,4.95923837673
1,21.3719031932,8.89265081393
0,11.1430165697,1.50834788579
1,22.7295473596,12.3352975113
1,21.5771300039,10.0947789194
0,9.72941027979,1.74413772968
0,17.1848949706,2.62154797975
1,25.022898131,13.6088195744
1,18.9842713758,12.1534739962
1,22.1995668651,8.4790590453
0,15.0977848088,5.36420851352
0,14.5970858028,2.31770632458
1,23.0077821949,12.4187843942
1,16.1300178461,3.59184151766
0,12.6211904086,3.74057101367
0,9.13486667453,2.28980659712
1,18.4180760316,12.6064958319
1,20.5325492496,8.22648227816
1,21.4826759019,14.7848061165
1,21.8096716907,12.7888817102
0,15.4028609593,9.13025277591
0,15.4950361089,4.56151637608
0,14.2850161884,2.44569328443
1,24.9835922873,12.0216850514
1,19.1340439129,9.22577173483
1,17.6820632859,12.3459183545
1,18.5390998791,10.0333650963
0,10.1571854049,4.58736953778
0,17.6741416166,5.43367273787
1,19.3534842319,9.29991591666
0,13.7606428725,1.74103464669
0,15.7801931185,3.12612430594
0,11.4374993432,6.11215380511
0,10.8699512515,3.6853635431
1,21.0105271388,9.55388868885
0,16.1158831107,4.75524669675
1,20.3315353961,13.5532669463
0,11.8830071492,3.36822828649
0,9.56586965352,2.07438437904
1,22.3134425733,9.55989936093
0,13.6192828225,6.05156700312
0,13.9304071985,3.14306518853
1,19.4440210777,5.51065987762
1,16.8522810493,6.39311714401
0,12.2651628661,4.34459989585
0,15.1654224694,4.85353570331
1,19.1370434161,9.652644913
1,19.8812032306,7.58433717767
1,21.3006845886,5.62355109416
1,17.9629295715,8.03922228143
1,23.0569212585,13.0394224954
1,17.733700362,9.45548962911
1,19.7241998788,10.5808715603
1,19.267809005,8.6965722507
0,14.103344096,0.896775772955
1,18.5263186322,9.14761540081
0,15.0366260701,8.19445002734
0,19.8663567279,10.6746446484
1,23.1300062834,8.19437483556
0,10.1796029772,1.14367975523
0,9.59892132923,1.7550502731
1,20.1696701444,9.57176161997
1,20.3231687803,9.8872574174
0,10.6244701359,2.99504983592
0,14.7380896894,4.97223957337
1,26.6687591386,15.8084759893
0,11.5147141766,0.951474472735
1,20.4930351172,12.5001314597
0,13.9614801945,2.50888362704
0,12.0358906698,0.60013701464
0,18.1187368027,9.5335087425
1,20.9026519596,12.5754041704
1,19.5988401755,10.8464810872
0,15.042952666,5.85123720294
1,19.8555478596,11.5175303767
1,20.2524038023,12.9060674621
0,11.9557274733,3.2561247703
1,20.7620685014,9.08975737622
0,9.32598956359,0.892798420668
0,17.1690427953,4.99214525074
1,22.9524320424,10.678728229
1,23.1950148676,13.4666399249
1,20.1970852301,9.32238983596
1,17.7729577758,9.92203973536
0,13.6428484805,7.45832294659
1,20.6349027214,10.070876396
1,18.2508390019,4.80944126411
1,25.3199029832,14.7555359851
1,18.6291451237,9.50006503888
1,19.3657193363,6.84343231125
1,19.2867406955,9.59843814118
1,19.1372911891,8.28014366144
1,17.9336505084,6.77123927195
1,22.9244318889,13.8400068376
1,17.2901181001,7.82503197131
0,10.3388136889,0.159791271464
0,13.8295621064,3.0216746974
0,13.0357495593,6.82001474944
0,15.050747255,5.10233158742
1,25.361921527,14.3650154296
0,13.3409012301,3.90981959603
0,12.3248017884,4.36225573772
0,13.7444156442,1.12484076039
0,13.5340961724,2.86528022023
1,21.0147126225,14.6120394076
1,20.4244772066,10.5855129944
0,9.04626861683,0.651505985341
0,13.2879502786,3.2875110852
0,14.419030647,7.06883619895
1,23.2975631368,12.4585223088
1,20.5088501892,13.4171594213
0,10.6641742251,0.184760028307
1,21.4452236679,9.33202693229
0,11.3483700924,3.0965837634
0,16.285488113,3.45778376586
0,16.2439783887,2.55569036645
1,20.0612685879,10.8410480026
0,16.6415137789,10.5886190434
0,16.0929016795,9.24133577386
0,16.9353790868,8.45856530854
0,15.5404546304,0.919236120084
1,20.1588199235,7.68910523946
1,20.8487177146,9.08020197948
0,14.4318974271,7.41408209031
0,16.1113241131,5.30546296398
1,20.7301085213,13.5180696409
0,14.1359501436,6.45445983492
0,13.0632190182,5.39620484674
1,18.5898039547,12.3421037754
1,18.7296726647,12.2811337451
1,19.0089822013,7.36108850889
1,23.477445736,14.7568460493
0,13.6124783823,2.60591238872
0,9.93694533163,1.2723575556
1,20.0342031812,9.27824696471
1,21.2249085665,10.6304614595
1,23.8466805782,14.3410966086
0,12.7007023795,6.23262106582
1,18.0530843491,5.04734826766
0,11.3662405625,1.57831635834
0,12.512991868,1.90452904308
0,17.7082275557,5.55709932285
0,18.1275660349,4.21757309783
0,13.0376893065,3.06995747313
0,12.729600886,1.53597060288
0,7.05116883662,0.652489798784
0,12.467606623,2.27336621789
0,8.50786479776,3.16090520962
0,12.9338603777,1.27465222651
1,22.1612718558,12.4817643996
1,23.7460684303,14.708116021
0,13.5133096775,5.46714558534
0,13.6918677811,3.36239106768
0,12.0019151562,3.14566657235
1,21.2249155569,12.1480035714
0,11.4293284925,2.94015787596
0,9.99060969775,2.3655812362
1,20.6772674381,12.3783453599
0,17.1712628156,9.00715763224
0,13.2320775077,3.81439598714
0,16.5499977236,6.70419321305
0,13.3710325866,2.75963877411
0,9.93523138236,1.81101407974
1,19.630665037,11.5176643069
1,24.0185994545,15.4489999207
0,15.9260780226,7.5793110838
0,16.8015314661,5.11855382778
1,17.5989074764,7.28596138961
1,18.1656122313,7.29447553132
0,14.4800208673,9.60211752172
0,11.8446251035,6.83454821353
1,19.9774328724,12.9605238996
0,16.3904305243,5.97589320854
0,10.7989677894,0.532988905426
0,10.7946254342,4.04911056472
0,9.70293428855,0.969439038119
0,9.86223153352,3.65006687216
1,20.0786646277,10.3528752204
0,15.338819789,6.17506507013
1,25.3213451793,15.3694473881
1,19.5040269408,11.7918893062
1,19.4690981297,10.2725002371
0,15.7856847446,5.48560501658
0,16.3788703058,7.99825579318
0,13.8697719105,2.59759340268
0,14.6986213914,8.08109737253
0,8.1844055378,1.05316516651
0,13.8767395669,2.23346449102
0,13.6177819665,5.76461868559
1,24.2112608727,12.8730138919
0,15.7008711723,5.97611456903
0,13.7914698029,3.41379571124
1,17.183343059,8.7167676055
0,14.5753557103,5.27201326123
