a.s,s.s->a.f,c.f->a.s
0,13.6723600603,5.63094992021
0,14.5948301057,9.1711869777
0,13.9678134143,6.93137617918
0,14.2526543721,4.66678828856
0,14.2401925527,5.62637238011
0,15.6757826619,8.87795269093
0,16.4734037936,8.60953645507
0,16.3854291777,5.71640094055
1,17.4210422693,5.0525512698
0,17.2900413774,9.83575002361
1,16.9610555544,7.03658259569
1,17.8720526192,7.05002769455
1,18.6068752717,10.6039099367
1,18.1257884396,9.73933525048
1,16.2446905309,8.83187369347
1,16.5193158734,7.74375907764
0,16.6111033083,10.1222922572
0,16.9729362865,5.55543914526
1,17.8793502241,9.49831426313
1,18.2657137647,12.6553097454
1,19.031813742,13.3742778321
1,18.923535288,12.7825646636
1,19.8216996394,7.71901349807
1,18.8592514229,9.04260617479
1,18.2920606703,9.20329397691
1,19.0243374573,11.3640519996
1,19.7413224223,13.7355078208
1,17.8918521318,11.3754757243
1,17.6361107617,6.45188696602
1,18.1404877086,12.5829737316
1,19.53939989,12.3217764046
1,19.8107416044,12.4394956614
1,20.4113654147,14.2460987621
1,19.5091585212,11.0851629982
1,19.4399810793,11.448949631
1,19.3892416813,12.7251445494
1,20.8102336942,14.3095359043
1,20.2552823837,10.6105507772
1,20.6817244459,12.1982242804
1,20.008614327,13.2814395357
1,22.284502436,14.8493371649
1,21.930404547,10.2297104672
1,21.7965084572,14.7567937977
1,23.5908771117,15.5102794137
1,23.9009576839,14.0950448796
1,24.1771858575,14.1574613927
1,21.8945162474,9.72749015777
1,23.5859626527,12.0744953227
0,8.14564914672,1.27450077366
0,8.38454311028,0.554033556589
1,22.648634369,13.8503776753
1,21.6656121078,14.668982244
1,23.6765095364,14.6690143397
1,22.9414397654,14.8631560966
1,23.6935357657,13.1179817593
0,8.26766820857,1.85429365734
1,23.092534361,12.7253654128
1,23.9528353506,14.4752801725
1,24.6738999345,14.1047050443
1,24.4574514882,13.1241688916
1,24.9526708781,14.3462773897
1,25.0598211008,15.199233434
1,26.0247414193,13.7413823324
0,11.6846939837,2.89135942711
0,10.7318976781,0.281452882795
0,11.9940769512,4.03115164647
0,10.2172383278,2.19819818743
0,11.4930771995,5.75444011277
1,25.9974908151,13.8750903152
1,25.0516468251,14.292467035
1,22.7576305331,13.1683930379
0,7.7606461981,0.924968166411
0,6.54642591221,0.50229172999
1,22.2319877095,11.335812087
1,22.8824171852,12.9322906403
0,7.74986023668,0.787065412276
1,24.4312280808,13.5678947266
1,24.0159997827,13.583182932
1,24.143387022,12.6112156839
0,10.9302556908,2.34063798756
1,26.0402699718,13.6158655953
1,25.5813578727,12.6629269058
0,11.367677278,3.46059480488
0,10.5900642297,4.42139348934
0,12.0650192659,6.1314147594
1,25.1733539159,12.313057894
1,26.2131061817,14.6697828442
1,25.5178603113,14.8945112257
1,25.7967631505,14.9569129236
1,25.2869008876,15.2421400427
0,10.3331796509,2.49674576343
0,11.1829982844,2.31554514501
0,10.2546097375,2.65634907761
1,25.290836096,13.852477011
0,11.1603308512,2.39039997577
1,25.3890052345,15.2462805906
0,9.67528163252,1.06642029786
0,8.37152753239,1.74535250045
0,9.21201274886,2.11424931278
1,21.7501179828,13.3605061649
1,22.660300727,11.6445752842
1,22.6817199026,11.2396815816
1,20.905447972,11.8840253425
1,20.9339480911,11.9083281821
1,22.1666246633,10.4829728323
1,19.8895517322,9.30164159421
1,20.1796452386,13.3600655475
1,20.4965634732,14.4327325152
1,21.7334986263,11.747917623
1,20.4207307418,10.1148392616
0,6.68555876433,0.390626474169
1,21.5613825233,13.7069445893
1,21.8039089733,12.3611627746
1,20.0875930335,10.6025005798
1,20.5459850009,12.6266872703
1,21.2435511515,13.7818047487
1,19.8287258662,11.7410596153
1,22.3306991694,11.7264273095
1,21.3395256545,10.5279574371
1,22.1463394884,9.47197885369
1,20.960635813,12.7396039827
1,21.1171647575,11.9344237819
1,20.2436384194,10.203894864
1,21.1685450647,14.9747530592
1,20.9724783814,12.1103419028
1,22.2157069409,13.5587787731
1,20.1152992147,13.6869456896
1,19.8456987146,10.8708749057
1,19.6988539171,7.72748733859
1,20.6672830211,10.7854749588
1,19.5642848767,13.4278944881
1,19.5833102671,12.0655263891
1,17.9282735764,7.05442979226
1,16.9091718387,11.9572369567
1,17.3932596316,8.92762773176
0,16.862648965,9.70199589322
1,17.5979942286,10.5740924097
0,18.009150636,8.83924082616
1,19.1536816895,6.94761568219
1,19.6749992829,12.137979838
1,21.039012048,14.9542532434
1,19.0101527336,11.4619344924
1,18.9408788089,11.5258966274
1,17.4570494194,8.50048126106
1,17.9898532405,11.8776251841
1,18.3604811205,6.18147003087
0,17.0557016398,9.10609798241
1,16.5961121594,6.25861545489
1,18.0276671955,7.02167724661
0,14.8454925113,5.12186638807
0,15.6653803314,8.30408670216
0,16.7888500495,8.85505936544
0,15.5913781066,8.49645827398
0,16.7723174734,5.36698008885
1,18.8418549968,8.49229331152
1,18.9854471667,9.18748227281
1,18.9230270904,9.4798000979
1,19.2628168533,11.2727141491
1,17.9318094161,8.77905293096
0,18.3033647825,6.3941015884
1,15.895026835,10.1302015706
0,17.4167518192,5.88945447546
0,16.322691532,5.08125106257
1,17.6766552715,9.25434455653
1,17.5163946691,10.3843642247
1,18.6616410993,7.86592888539
1,18.4539494065,7.02019930377
0,15.7503165622,6.4009658987
1,17.793219231,7.25115319237
1,18.823600014,8.71893633407
1,17.3074606548,5.39017561954
1,18.8813551478,7.2998830104
1,18.4642186328,8.44546531706
1,17.4648444277,8.221934601
1,18.1041712452,9.68072550061
1,20.4843162335,9.73073303664
1,20.1931378692,10.7657551134
1,20.96214749,12.1578583798
1,20.1197695607,9.00085127966
1,18.4788512943,9.88736884332
1,16.3691491457,6.1128523979
1,18.6597095396,11.5046779607
1,19.2995245642,10.0869847222
1,18.5280590646,10.7377588072
1,17.6509557187,10.4827513952
1,17.6598904292,5.24069549459
0,18.012705292,4.31391746297
1,17.6922180663,8.1446208687
0,16.7481384945,5.52267324805
1,16.3461395765,10.8460482772
1,16.911769064,5.69398556169
1,18.0492861655,6.4446975157
1,18.1485399339,9.36128291968
1,18.5210928345,10.4474399824
0,16.8478203885,6.04527004995
1,16.6457835334,7.25304500008
1,17.8232789723,4.96259106168
1,18.2008871994,11.4659565074
1,17.6653343022,11.0359169009
1,17.885609491,10.0795868078
1,16.9526297959,7.26977998473
0,15.9745580216,7.77263920931
0,15.6385412801,5.57574328235
0,15.7894370416,8.21115599084
0,12.7235883747,3.09264081474
0,12.4877211982,1.00872236701
0,13.6828125412,3.34973793863
0,12.3360112532,6.09567547415
0,13.2613977435,2.27413447672
0,14.2009706894,4.52262429372
0,14.2020363524,3.76784583993
0,13.2274466501,2.18720306202
0,13.6628582811,4.25612991087
0,13.4481347938,4.46783411271
0,14.6581061289,4.03417608043
0,14.5417774961,4.70888610319
0,15.2110106008,7.3332798054
0,15.2235687932,7.21499757133
0,14.1679072312,3.19701789717
0,14.1415761027,4.48397198135
0,13.0021203053,2.34280433692
0,14.5113382878,3.95500977614
0,13.2114246721,6.93831408889
0,12.2881482027,3.42893870897
0,11.4598407065,0.196045949062
0,11.827093597,1.80350042642
0,12.4277140992,0.646252706087
0,13.5111402563,0.517228068424
0,13.9233599145,2.12864093623
0,13.8929735355,3.8252616178
0,12.9215420555,5.13317345888
0,11.8806277582,4.5446213896
0,14.3429267517,6.50493378565
0,14.9953982932,3.66701374543
0,14.560949966,5.56395348476
0,14.3046708981,4.57955073352
0,13.6947197206,5.63260702035
0,15.951149714,3.97248075156
0,15.4874769197,4.68912584557
0,15.1875377824,8.48604884104
0,17.1580520725,7.21738421957
1,15.7248530785,8.94405748539
1,17.8004220061,11.1989587955
1,18.5107654419,8.29013763124
1,20.3001037644,12.6598243016
1,21.5700875976,10.1734482505
1,20.4610212627,9.78012280863
1,20.9278751036,12.3017323405
1,19.1276746208,12.7344064051
1,20.2053831488,9.7502699157
1,19.066894086,13.8312028738
1,17.5063788788,10.7579121013
1,18.8106876583,7.85224059157
1,18.8223326265,7.96292262867
1,18.5693038041,12.4478128035
1,20.3845811379,12.2651586247
1,19.417187636,8.85516793482
1,18.8014423108,9.17941257824
1,20.2745068748,11.5184165961
1,19.7670411575,10.0533791777
1,20.0603739007,8.65095047705
1,19.7940528349,12.022270494
1,20.3544930878,12.0387111728
1,18.8338407844,8.90932620633
1,19.4764984555,9.7909806175
1,19.3958320961,10.1922022958
1,18.8211713714,11.4283476652
1,19.3958734173,7.25477425043
1,18.1664697269,10.8766644207
1,19.9306446962,12.4479918152
1,19.2314262996,7.82892990159
1,19.9817479518,7.91180051458
1,18.4944899266,8.07006582127
1,18.8584791269,8.33023724454
1,20.6485199356,10.8900462388
1,18.7039025559,11.7136127625
1,18.7672245663,12.4341621866
1,17.3232245614,9.58279921215
1,18.42407741,6.83642197877
1,18.7956286971,10.7395371647
1,18.6016661428,7.58552979749
1,18.8271000379,8.38244144013
1,17.7972359469,5.48170653484
1,16.6061205227,5.59161599622
0,16.6763991181,10.0298654197
0,14.8290397207,5.05566971421
0,15.5693736875,7.57033160824
0,16.2538986343,4.83992730862
0,16.9196889597,6.19741580142
0,15.2767020341,7.793325653
0,14.460417989,4.1850886353
0,15.6016367143,5.80313654793
0,15.3641037664,3.90462982083
0,15.1529638573,8.52520092339
0,14.5852681203,7.85283234096
0,16.3210313977,7.68189246407
0,15.97019397,7.4538866901
0,15.3128397268,6.64559891437
0,14.7668897084,5.55842486086
0,13.9406823953,6.20945154133
0,15.2192931849,6.88746887556
0,15.8140605219,4.68917308144
0,15.0978811492,5.50115832327
0,14.1316985461,2.1468350163
0,13.6479004837,4.21239467194
0,14.0421093732,2.9001385223
0,15.032036947,2.93792556436
0,13.6034656059,4.74561859093
0,12.0283984549,1.73143517023
0,12.0044269889,6.95685765449
0,12.4555256083,2.29589402724
0,12.3339167535,0.563095113426
0,11.3957822351,3.50887814619
0,12.4328272009,4.30890649433
0,12.4536433155,5.46695711003
0,12.2677426783,1.42044499852
0,12.2384632872,4.62736450809
0,12.5149431075,3.03113594399
0,10.8670381427,0.539134733561
1,25.1932841662,14.3537535956
0,11.0218023348,1.47512954843
0,11.3726148535,3.23254517715
0,12.0066034967,2.3612324988
0,11.4036575391,2.16459361908
1,23.4271698967,13.7906224939
1,23.6615740641,11.6829812945
0,10.4301624677,2.01595825865
0,9.49065442073,2.73814478763
0,9.22994524185,2.23343727467
0,9.89968371377,3.22879169891
1,21.8146801031,13.1407446452
0,8.3144723133,0.360729271477
0,7.90958820962,0.558006499614
0,8.23574181994,2.20247479244
0,9.65638407975,1.813791153
0,8.65677561878,2.25294860097
0,9.14093653863,0.600095468551
0,10.6516803696,2.53115981658
0,9.64385836192,2.75583923003
0,9.81196472328,2.37148472066
0,8.32419990596,1.13907366719
1,24.48659345,13.4858384438
1,23.092555817,11.2149457087
0,10.069020466,4.31780426336
0,9.21535914852,1.35802473509
0,9.07853023508,0.376168793475
0,10.3997493285,0.280965026428
1,22.2754333437,12.7437134345
1,21.5546719127,12.1586386718
0,8.17725683132,0.354989686333
1,24.0409092453,14.3483044716
0,8.9973906386,3.46378920913
1,24.0289335705,13.0654457755
1,25.0522977464,12.6306882174
1,24.930308981,13.3428934444
1,24.1513108881,13.6866206683
0,9.62781486977,0.0324189606727
0,10.0884226804,0.802834963499
0,7.57348042469,2.23159662966
1,24.8684403663,12.6105264315
0,10.6054588756,2.9549480131
0,10.3542698675,0.559420683167
0,11.841748086,4.67691365476
0,11.1641501324,2.35486731529
1,24.9116338567,13.449091557
1,23.5548711655,12.6553502478
0,9.07432475577,1.05488543626
0,9.31072570898,1.23224540425
0,8.48840916803,0.204710809281
1,23.6822912979,12.9284811105
0,9.29923057524,2.61854179792
0,10.1955066528,3.94418144926
0,11.7113839216,4.31593502123
0,11.9178178647,4.59067077417
1,25.5163655334,14.0214932849
0,8.72363182586,1.03109857324
1,23.4830572688,13.6544663608
1,22.2024405945,12.3745593674
1,21.9107716815,12.0699801973
0,8.83861977209,1.10437755536
1,22.6943042864,14.6972889552
1,22.9233352308,13.5417634639
1,22.0518563594,11.6174596517
1,20.6776349151,11.366224931
1,20.9415437897,10.4844226938
0,9.06397662047,2.17549635349
0,6.81394961838,0.300972226563
1,23.5679251907,11.4638374732
0,8.90620308851,0.460223607326
1,22.7345249809,12.318772242
1,21.8713300995,15.7814087482
1,21.0708111024,12.8447022288
1,21.3103062144,12.3328572901
1,21.8683114148,12.0522707021
1,19.3261802103,11.5413421936
1,18.8091711154,7.47954844111
1,18.6614486931,11.6590324977
1,18.5619300768,10.8949489822
1,19.0239502211,14.4195089464
1,18.2344628188,10.201910197
1,18.4552437527,7.65171258854
1,18.64907906,6.59528570615
1,17.9800776172,5.81236491638
1,18.0726164989,10.2063883248
1,18.9731544411,9.28698125676
1,17.3040690428,8.06627829592
1,18.9574304854,12.7754115623
1,18.3705099623,7.74789430224
1,18.1752348188,7.1059942027
1,18.0649329326,11.531781145
1,18.3589438232,10.9588790081
1,18.3721747443,7.66346244407
1,20.701657633,8.94896733393
1,18.4229760288,12.2541839815
1,16.870929,9.65064219055
1,16.4690893668,9.31723316699
1,16.359094769,8.6476987082
1,16.6818384306,7.48516940816
0,15.6338219091,10.756598024
0,16.4621256038,7.78890001514
1,18.1246640472,10.6477718297
1,18.4329438153,8.53431963431
1,17.3277220099,6.78912550785
0,16.1146504998,7.25826591738
0,15.892774831,6.21944215247
0,15.3627239825,6.38094504732
0,15.2065317714,5.05036508959
0,15.6442781942,7.00214317878
1,16.530629351,9.37627178005
0,16.1740748412,9.00877968955
0,16.0856039519,3.06941790061
0,17.7759927629,6.44157436459
1,17.5900770936,9.35487016704
1,20.2667754425,11.2615079594
1,18.9734500639,8.97909708956
1,19.1610421508,12.2412617031
1,18.9906331619,11.2061360366
1,18.1670575981,8.14869648036
1,19.1112598365,12.6234939479
1,17.7056988199,7.36380071555
0,16.5685284252,6.67318252046
1,18.1737978565,5.79806094875
1,18.770660557,8.00549883111
1,20.3072590725,9.23357510768
1,21.1520910037,12.0668788467
1,20.4464328823,10.2054869227
1,19.2480708559,13.9497524086
0,7.9697634397,0.933685539752
0,8.17098006141,0.361271784128
1,20.8467172934,9.77171143046
1,20.1922071291,10.5387685602
1,21.1038466516,10.9588282941
1,21.3934473133,10.7344587273
1,19.6329233447,13.2146951501
1,19.3147039498,10.5240271651
1,20.687086311,12.8864777974
1,19.8855567466,8.93912728931
1,20.3291711567,11.0972915556
1,19.3313701271,11.565791957
1,19.5624492443,12.5222794217
1,20.0227523548,7.92576606553
1,19.6319960264,10.7028812259
1,20.4591597529,9.89206579107
1,19.0884907776,9.13279089308
1,20.3397617554,10.9844617944
1,20.0226621778,12.1968360769
1,19.319187229,10.7545509083
1,19.6492152374,9.56028800842
1,20.8799212844,12.9756340498
1,19.4997124871,7.91665696982
1,19.4786250661,9.06266550803
1,18.0261290684,10.8269376221
1,18.660111663,11.6275889151
1,18.9473672414,11.3402753441
1,16.5418050284,7.60128647599
1,17.0170849369,10.4371583159
0,17.7327373713,8.1291574443
0,17.9008200555,9.7175027202
1,16.9184698062,4.99443876855
1,18.5138244783,5.69657497485
0,17.2721756579,7.24506385518
0,16.8591525353,6.96109191138
0,17.2341857069,8.12911190885
1,16.0826740903,6.66837058905
1,18.0825096837,7.99933288852
1,17.5327639086,6.52584412927
1,17.5204839652,4.44360341706
0,15.1197674471,8.96082547284
0,14.1253391234,4.00709263048
0,16.835500668,6.71211489107
1,17.1956970166,9.60051297492
1,17.4828485521,7.13222590231
1,16.9257089171,7.26763958894
1,16.8737360908,9.85259393472
1,18.0446276077,7.64777967314
1,17.1779822513,8.16649716889
0,17.7713290161,6.57060996352
1,17.3046200832,7.06403531445
0,17.573663756,8.60594937981
0,17.0635485104,7.44817029048
1,15.9212459386,9.66203376566
0,13.9175788284,8.05620562652
0,14.2025682386,2.93410884633
0,12.7232238837,3.40756845989
0,14.5199740937,4.31235148589
0,14.6889900553,3.80130709384
0,14.561168679,5.09234859594
0,14.7652182282,2.64412667102
0,15.4820485925,7.92962452735
0,14.9478075828,9.22510663126
0,15.0373852722,4.71379940283
0,15.2433859106,2.99562529539
0,15.1639538161,5.17415717222
0,15.7813870172,6.47175794166
0,17.9872141286,10.0071279572
1,18.3726540982,11.0676232923
0,18.209586647,7.65107717798
1,17.6519993181,8.24124029306
0,15.8363673796,8.85090800357
0,17.0789579807,6.14984378878
0,16.673729669,8.84413437071
1,18.2556362761,5.55863937458
1,17.097585358,8.40434301833
0,18.2231490062,6.85437132011
1,18.3233754196,10.5181317742
1,19.1603477606,8.61636860884
1,18.1012576087,10.4423661967
1,19.1895404599,7.13981392451
1,20.6684576857,9.22037990199
1,19.2498619994,7.60857574994
1,19.0441127029,10.0437654184
1,19.1290899631,8.7923908932
1,19.8026140503,11.116642723
1,20.0616635306,7.19804630906
1,18.3629523148,8.26485812055
1,17.2579257577,5.63804824725
0,16.908890428,9.48088269766
1,18.9310434738,7.83047529914
1,19.6727528048,7.16369672885
1,20.2005411071,12.9717613311
1,19.6893335908,12.3670850062
1,20.5906846685,11.2661782758
1,20.4424507936,13.4959414256
1,22.7268282594,11.2538218541
1,21.4950980923,12.9551873999
1,22.0624120187,8.96303362367
1,21.4328575212,10.7102075899
1,20.0264446467,10.0461641183
1,19.3407338237,13.5016608114
1,19.6106946281,13.2842908417
1,20.3157604808,12.0258385891
1,18.5355654709,11.7854998138
1,19.5715461735,9.834103273
1,19.8125517453,8.93944587404
1,19.0659061986,9.47567379565
1,18.8465123534,11.24732631
1,18.0248552565,8.26442826201
1,16.8979094587,10.3406526643
1,18.5874402658,8.79741303948
1,19.7968501304,11.9825287867
1,20.5563733934,14.5060424989
1,19.8296466834,8.11502081601
1,18.5885762671,8.75961930522
1,19.1980526588,8.8835724821
1,18.9827720858,10.2081218802
1,20.2699172209,13.0770104091
1,21.2751418616,15.4161936445
1,21.3389135153,13.8024605965
1,21.6038103488,9.84040760367
0,8.62554585995,0.108986289149
1,22.4034577452,9.07778165666
1,20.7372630797,12.2250442476
1,19.771982439,12.4588001408
1,21.776951874,10.5430637004
1,21.4628531899,10.4423923933
1,20.5386708712,11.2893298765
1,20.5427234703,11.3396651934
1,19.0287837173,14.714934236
1,18.2460848749,6.70470198428
1,18.292316632,7.48418789332
1,19.0170694024,12.3570345956
1,19.6066967136,9.6565138156
1,18.7193467883,7.37943566497
1,19.8149547948,9.55263348597
1,19.497075009,8.47040233163
1,20.1403959769,13.586493837
1,19.0556639952,11.9654428733
1,18.9787194205,11.715450737
1,20.640825914,9.72412191374
1,19.1261922985,13.279861231
1,17.9573602483,9.28314754082
1,17.0102874579,8.92411933624
1,18.6485059594,7.23840220293
1,19.4804028218,6.48698035425
1,18.8450854262,7.602729449
1,17.1300985512,10.3548380803
1,18.2277528803,11.0806036829
1,19.3597806983,8.67789530287
1,18.170708206,8.25128246401
1,20.3937377879,7.83368473336
1,19.884845634,11.9638946145
1,20.8608410573,10.9702220094
1,22.9212499733,10.2170947666
1,20.5163745527,13.6762921875
1,19.9527158489,10.194909793
1,19.211948329,10.6256953661
1,18.9072025856,10.2731261588
1,19.3567651964,11.6938940446
1,18.5434988341,10.8294699217
1,18.5550210733,8.56158594905
1,18.7043628991,11.2823206695
1,19.7009214933,11.743389445
1,18.9739095974,7.95336937239
1,18.734518026,9.56727739234
1,19.7016968942,8.40417823755
1,20.2852833747,9.65669272868
1,20.2232591754,9.63215789542
1,20.3771376332,13.749927662
1,20.9766561866,10.9591328792
1,21.6461904129,14.3957391409
1,23.0396208533,11.6948146693
0,6.76533690772,1.76112698791
1,20.8010670441,9.73611236956
1,20.0210203173,11.7068125099
1,19.4202203932,12.9688028444
1,20.796417542,13.0447866375
1,18.5987686848,9.01846933287
1,19.3319031864,11.3428741789
1,20.5347972747,12.6170750898
1,20.2712648506,10.180311745
