a.s,s.s->a.f,c.f->a.s
0,9.39239059559,0.315959756224
0,10.1285310606,0.257977458812
0,10.0888089357,3.99680575733
0,10.1777807904,2.22115748882
0,10.4205460562,1.80634228329
0,10.5147298886,3.09639663737
0,11.2442672245,0.545409207836
0,10.7807155261,2.48490273167
0,12.0982974219,3.96038117021
0,11.3697341653,5.11889231228
0,11.5327479317,4.2597798579
0,11.6039980142,1.60197725856
0,11.6688603813,3.09424984156
0,12.0770668391,2.45404634689
0,10.9549124882,1.51970758877
0,12.0999049973,4.01017360835
0,13.6121992731,6.32450420515
0,12.3414969135,2.46206808648
0,11.7282660638,6.47324951493
0,13.7320088607,4.1936530639
0,13.7524717186,5.99104247691
0,13.5411129173,6.59919427962
0,14.1971151996,3.91698985649
0,14.4138465669,4.45591220532
0,13.224199469,3.91072184633
0,11.8820175871,2.54569496769
0,13.3006054406,4.79055999172
0,12.2441602798,5.4721195151
0,13.4105612746,4.41576855255
0,12.5513040624,1.70650709235
0,13.2247923066,3.95737232328
0,12.3425339038,2.34055438619
0,11.7430873806,1.04156081335
0,11.3778843383,0.422971537277
0,11.9274366248,1.37060599724
0,11.6747175791,4.00183251216
0,11.9449290698,5.1197979862
0,13.8522396671,6.8680467432
0,11.5503754291,2.20105119435
0,13.4523069821,5.61663968684
0,13.8523156439,5.06936913876
0,13.5114302069,1.85939407642
0,13.3721518008,3.52598821187
0,13.231229412,3.78788980008
0,15.2668248334,5.39612014594
0,15.7610952181,7.21069089933
0,14.6809054315,7.18010224149
0,14.5745560995,7.18635064333
0,16.0565460694,5.33146345722
0,16.8379732203,5.85355785694
0,14.6900161202,7.25439303718
0,14.8656926805,4.72629745444
0,14.0199569547,4.29922701667
0,14.1283321735,4.26888343738
0,13.3259501862,3.21338132837
0,13.181952021,4.85279340624
0,14.267907053,4.68724444222
0,14.2718424923,3.98282001006
0,14.2347160281,5.62173489587
0,15.4588454408,6.71032374989
0,14.9644791761,6.29561054342
0,15.3205698613,4.10730211921
0,16.3996087114,5.75743829308
0,15.1684774256,5.48981437292
0,15.0321064092,6.69456441543
0,14.4346330925,7.68249905602
0,14.5613543568,6.93635430547
0,15.9058961899,4.69561055087
0,15.4978477303,4.66016271024
0,17.3283491093,8.97988479026
0,16.1107893208,7.4894721257
0,16.5499584188,8.07213036387
0,17.066335925,9.30540059534
0,17.3104614071,6.52935483923
0,16.0439261992,8.75304792623
0,16.5928716959,6.40376666563
0,15.8284078519,7.3133898486
1,17.9361731947,9.0327950765
1,18.342288513,11.1152639552
1,16.2458567481,8.85589103354
0,16.6650324964,8.49426540195
1,18.2025564547,6.65343542726
1,18.0762069359,10.4607795395
1,17.3192463605,7.51670460574
1,16.9233908804,6.25267988638
0,17.3017722869,9.73870513719
0,17.1521423675,10.6066828334
1,15.8899328595,9.12565059302
1,17.2562281619,8.82597154766
0,16.172111418,7.72131860018
1,17.2096588582,6.01532466548
1,17.4851402775,6.19858393961
0,17.8041201839,9.11934944331
0,17.7680101466,7.41977307581
1,16.9173718851,7.67841787902
0,16.0062937676,7.19624711993
0,15.6530360708,7.77522284481
0,16.2280167175,8.01925132374
0,16.5064795343,10.3587270164
0,15.3003628089,8.74020650444
0,17.1612674427,6.41998244547
0,16.1600515309,7.75022740187
0,15.6408885362,8.16134346448
0,16.9935579881,8.51469151813
0,17.0204027619,7.77112851024
0,15.7023700911,6.12417064801
0,15.8387834999,7.08121660774
0,15.238077171,6.2366476394
0,16.8358863021,7.76791165113
1,17.2225186235,6.26316611869
0,15.7028354305,7.77024509568
0,15.5974246409,8.40325792523
0,16.5973224457,7.97979034765
0,16.3341561558,5.43700578595
0,15.2872211389,5.69466982908
0,16.8127530556,6.82716127577
0,15.18504507,5.98694513681
0,15.9283887167,9.32270404862
0,15.5969520763,4.0556320964
0,14.9630050497,6.28466931012
0,15.3135186265,6.34793798583
0,15.7995565956,6.74756205634
0,14.7615977058,3.95225633996
0,15.4776051306,8.50120544802
0,16.6092871852,5.98907178074
0,15.62187832,7.10681480113
0,15.194121311,7.47757730643
0,15.6536209417,8.2222324802
0,16.4779572418,7.03429639025
0,16.2977880266,10.1750656276
0,16.542230753,8.6446610388
0,16.0524554471,8.74369292205
0,17.5448288576,7.28106201922
0,17.0239210191,8.76019565381
0,17.3740323324,7.69254962515
1,16.391209925,8.49279373218
0,17.091368472,6.90878241604
0,16.3032618357,7.32549515058
0,16.7531951991,9.04913688168
0,16.6655933498,7.7009681021
0,16.7412873928,8.74388592972
1,18.5927462276,9.23860605742
1,17.7136809091,8.3171865405
1,18.5601576199,10.2002656583
1,16.9766284412,10.4827208401
0,16.2545054737,4.84946001587
0,17.0835805267,9.41313993467
1,16.5692694043,7.88668259105
0,16.2095069208,7.90966784434
0,15.9663157672,10.0504629323
1,18.3783718162,11.2986081052
1,17.869252181,6.61903593336
1,16.911030715,9.28541218628
0,15.8424999451,5.29953065129
0,16.9980641046,6.5095893436
1,16.8277942146,9.48637690354
1,17.4180599864,9.50953827637
1,17.7205592403,9.38831161745
1,17.4933737114,8.64763078681
1,17.7046513983,8.93288827563
1,17.387570213,11.1237296976
1,17.8063407426,6.98891543183
1,16.9364295298,7.81413262378
0,16.8403836728,6.34423520464
0,15.8784126851,6.05086161125
0,15.7281860982,5.22843927969
0,15.7516506477,6.63051163082
1,17.4540311107,9.93888577736
1,18.1402076982,9.18929656631
1,16.5535867852,10.093355295
0,15.8979856522,8.42140912858
0,15.7342736826,5.05208211851
0,16.6285500893,8.47727184032
0,15.8070118732,7.81063456372
0,14.7637996646,5.92059773699
0,15.5087762013,4.99729596363
0,14.9720460409,7.43491017106
0,14.6408630466,8.56002450501
0,16.2907818482,5.37626993343
1,17.8359123113,6.94255178598
1,17.2433507783,7.56656242006
1,17.3072974287,10.0214779297
1,18.0620930876,8.02635119985
1,17.5658408204,9.7151091608
1,16.972456464,9.40089670649
1,16.0720111133,7.79721347611
0,16.5242095255,6.29179447272
0,17.0416235081,5.49852404369
0,16.6080213726,6.93303085923
0,16.0182803813,6.56912046272
0,16.6443839449,8.80678783639
0,15.5405961949,9.87965518809
0,16.8874458108,8.33543330009
0,16.4548003819,4.51134912737
0,14.9669504911,6.36979141424
0,17.2387899351,8.54936423065
0,16.4428359483,7.32033491951
1,16.8434440921,8.89412561163
1,16.6949221049,7.70304061219
0,15.9667104009,6.55444191699
0,17.1401498861,8.51377215722
0,15.9132193198,8.38732173787
0,15.1850596094,5.91642909709
0,15.0664533365,6.61013936605
0,13.8844908052,5.26560312234
0,13.9027485853,2.33502596976
0,13.5687279083,4.16990346007
0,13.1532131631,3.10183215959
0,13.1962954932,4.46579142676
0,14.0020483341,3.46541091801
0,12.6106247494,2.66378485651
0,13.0011858783,5.03237030637
0,12.4346520545,2.64120295306
0,11.734460904,3.80070299495
0,9.86634661271,0.787465586352
0,8.63813862383,0.0605226303487
1,22.2757156051,13.3457977853
1,22.7026191345,13.8676336663
1,22.5238655278,14.2666948365
1,22.308863121,12.9461613789
1,21.8605895888,11.4852892328
1,21.9119075288,10.7257772368
1,21.5510897285,10.437192155
1,20.1912360102,12.8966586318
1,20.1656384613,8.55610200166
1,20.1392898422,8.86596092105
1,20.5565682283,10.0392678411
1,19.9840299111,11.5067203059
1,19.4012514141,10.8453064535
1,19.4266628468,9.93106751772
1,19.1513008971,8.68234600659
1,18.9145055992,9.57693421434
1,18.7009083415,10.379482967
1,19.9044765681,8.33331774694
1,19.912853829,12.424605214
1,19.1516341931,9.58991917192
1,19.1228788521,10.5774540204
1,19.020927437,8.73080958943
1,18.7989811842,9.16485514635
1,18.0045105162,9.57074702497
1,19.0810099293,7.58648932217
1,18.6831101914,9.27703658731
1,18.3743585477,9.46395407748
1,17.3711305135,7.24753304746
1,19.4969759661,9.1125806035
1,18.1739937227,8.3381293211
1,17.9521448215,9.7317769264
1,18.4004415124,10.2370538289
1,18.5156462078,5.72699178211
1,18.4306822787,11.5079929032
1,18.645256299,10.1425327586
1,19.3429041283,8.39031855576
1,20.5631975542,9.98679334089
1,20.7580751373,11.8177998103
1,19.4481594482,11.6103913442
1,18.6725694252,12.6387995563
1,18.6417454495,8.90616520846
1,18.769896914,8.34220127576
1,19.8142176363,8.48508431934
1,18.6475559831,8.35591793578
1,18.4939985792,10.3466055043
1,18.8915645853,9.22774320549
1,19.2632554197,10.8482114156
1,17.4022612227,8.01668133664
1,16.8960680424,8.07117406541
1,18.0259955668,9.19484383122
0,16.1511243086,7.99841744288
0,15.9553119528,5.84373185461
0,15.1979138586,8.12906801731
0,15.1152532158,8.05354227101
0,16.1729535706,7.12954742733
0,16.3559654764,6.31377958112
1,16.3835966521,7.92276017643
1,16.5110285729,7.69752375126
1,17.13845481,7.90314378183
1,16.8342752139,10.261159787
1,18.4865920699,8.46533788718
1,18.2541883063,11.443509829
1,17.2859764913,6.72940209633
1,17.9996405033,10.3446627483
1,16.8083884754,8.17830924885
0,17.0884990617,6.44493930778
0,15.6188252486,5.42791351071
0,16.1897419834,8.48870442604
0,15.9167536049,6.69250699216
0,16.9018491367,9.96065735923
0,14.7408182056,6.14563570598
0,15.0174886119,9.1811703302
0,15.5837827533,5.65323571175
0,14.8602230886,5.16202366887
0,14.5864363136,6.02449604296
0,12.8829172007,1.3661026252
0,13.4443361291,5.4605949043
0,10.9039994016,3.65803145781
0,11.0492756557,2.66742400946
0,12.4706139392,4.66546136042
0,11.7735053904,2.34031628286
0,12.6294228993,4.15512852773
0,12.3470195333,1.58918157185
0,12.191137513,4.87109330379
0,12.8216823173,3.97865172923
0,12.9790440806,2.68360155605
0,11.9889262238,0.802655944884
0,10.8542311145,1.76841825107
0,11.3598704215,0.219172143141
0,11.0617943686,1.61256111164
1,27.6255239987,15.0007837833
0,11.2867824294,4.3002409126
0,12.2840519858,4.5535831577
0,11.3983516315,2.12724002432
0,11.7236971803,1.45168962366
0,11.9492279325,5.38969283401
0,11.9382369911,3.0254710684
0,12.9647127073,4.11500326533
0,11.4472615142,0.717104317744
0,11.5126122265,4.14176778878
0,12.0141068637,0.666478964966
0,12.1499331266,4.42591321537
0,12.6301250878,4.85915960636
0,13.6240523573,6.55868158271
0,14.2508718408,5.23658272432
0,15.4623418515,4.36538170587
0,14.7262592268,7.10554488335
0,13.9541524157,6.36648538513
0,14.8983667467,4.34630278563
0,14.8342903327,3.58763302688
0,15.3523865119,6.66676003777
0,14.8144184191,8.60090063777
0,14.5932888822,4.42808764951
0,14.322129935,6.21269078257
0,15.1797355102,2.95119699401
0,13.3377603999,6.45655061124
0,13.470189683,4.7400289414
0,14.9719284559,8.27714900537
0,15.3404047268,6.4330798648
0,15.0592453414,6.25094829711
0,14.2189093596,4.35089884802
0,14.0173554324,6.68397395462
0,14.5404873164,5.31607043049
0,14.3358744799,6.29302960664
0,14.4387839811,6.23420854552
0,12.9792206076,7.95932411678
0,13.7363640809,6.69208950394
0,14.6998783875,5.13383979735
0,15.6196317637,4.40886202578
0,16.9590805385,5.37523401012
0,17.6856119392,6.74488773385
1,17.8304795963,6.99802704001
1,17.8008755925,9.51467770023
1,17.9002063781,8.4318515581
1,17.2566097359,9.87335181221
0,16.4559275121,8.79989727926
1,18.275298702,12.3634264238
1,18.257676349,9.68613872057
1,16.9639092295,8.76320563538
0,15.7080206488,8.00277041196
0,16.1599204525,8.70291168727
0,16.4572649336,8.49941662477
0,15.5405744002,7.35090455464
0,16.180269088,7.4969810124
0,14.6599712668,5.1372792646
0,15.1674027594,8.36262001631
0,16.5950948555,6.34472927761
0,15.4274033747,4.26135390962
0,15.4526908861,5.31265088904
0,16.0449005953,6.99752066997
0,15.2189335882,7.7255639442
0,16.5153843401,8.04687962981
0,17.5946135553,8.09786877765
1,18.1215912341,9.50785326834
1,17.3883062601,8.927083589
1,17.1395903339,9.7845261764
1,17.4367486059,9.79332676454
0,16.7763962297,7.67812612789
1,18.4314001887,8.05246784719
1,19.6822371639,11.972420491
1,18.3057335137,9.90599723904
1,19.1458272666,8.92186640992
1,19.2807507139,11.4339246373
1,19.5209053256,10.2292182731
1,19.6208084618,9.82109232365
1,18.7674023343,11.8980569002
1,19.9635843724,11.4449758343
1,19.2511539071,11.1136717824
1,18.4536680709,8.91761231485
1,18.9227752428,13.0670779791
1,19.2139364242,8.97880303625
1,18.6142800302,10.9892648639
1,19.3553538354,8.8783177466
1,18.9584659032,12.7399042509
1,19.5784492299,9.09221480956
1,18.4724035317,8.42529933511
1,19.024219285,10.7504831599
1,19.6722252738,12.2266238177
1,19.741956472,9.02805133139
1,20.5448744451,7.84412903144
1,19.0737153124,9.51953156382
1,18.2368518974,12.5828155385
1,18.9434538305,10.4685590314
1,19.0343497461,9.59068760125
1,18.6390621227,8.81202288518
1,16.949295894,9.45224778605
0,15.1088347061,8.29051735629
0,15.7081639759,4.69966692342
0,15.9957530408,7.64025344614
0,15.5627280918,6.41153800552
0,15.9239307818,3.9437042779
0,15.3965868625,8.45072133277
0,15.9833371128,5.35743942235
0,15.8126712538,7.8017112303
0,16.5851745917,7.84050894788
0,17.2864540411,9.58134450669
1,17.4585414717,7.95185717441
1,17.7685008412,7.22923322367
1,17.0015350915,8.4187674835
1,17.8701716305,6.21948835154
0,17.1270857355,8.85436278384
1,17.5956264267,10.2283755629
1,19.224809147,11.5342359368
1,18.858744993,9.80597871538
1,17.6591467716,9.3822225842
1,16.964037829,11.7332295452
0,16.8126901351,9.07123351552
0,16.404111905,8.20728965745
0,17.5442341597,8.08201547202
1,18.6005212559,10.5368559384
1,18.1934022373,9.6234052713
1,18.5774395395,9.30927955543
1,18.0889635363,9.00277009004
1,18.4880716993,7.78266158703
1,17.7286905504,5.86727412936
1,18.438588492,7.92911746613
1,18.5117721027,11.1438914727
1,18.4000649544,8.43510278881
1,19.6101744052,12.9516162563
1,20.1805484822,11.2184452575
1,18.6073876002,10.4414040419
1,18.6229752712,9.28329853752
1,18.2517068358,9.85265657672
1,18.5154939247,10.5788607447
1,18.6680910524,11.3817180884
1,17.9311087438,8.87147555945
1,19.1978361854,10.8451619062
1,18.9094687755,8.23742698048
1,19.3710645076,10.6563533178
1,18.6806128427,9.89074158539
1,17.746250142,8.58409725811
1,19.0732929579,9.76490239979
1,20.0021997501,12.2596589143
1,18.9718933762,9.8472172739
1,19.1854451188,10.0715045724
1,19.7741604653,9.2532450043
1,19.1411803096,9.6436149098
1,19.3586551549,13.1134727013
1,20.3935733795,11.3106696588
1,21.5511867377,10.3101094484
1,20.6859314894,10.650235373
1,21.8712816396,11.8231534076
1,23.4017905807,13.9233656997
1,22.9919501036,13.9322486638
1,21.7250647942,13.8313469993
1,22.6246393525,13.3021793658
1,22.7211614439,13.6591845948
1,22.8456165175,11.104154601
1,22.6502231289,13.6773219311
1,23.6198967861,12.5254490545
1,20.9594958499,11.1658701612
1,21.6615220174,14.5693067257
1,22.1684430051,11.0391152977
1,22.8159178937,14.684011574
1,21.8981208965,13.253171259
1,21.7473054393,12.7508811581
1,22.0490973879,13.902542275
1,20.1619455903,12.9230974737
1,20.9775955372,13.5570965144
1,21.4344843787,10.2141587958
0,7.45949828749,0.0329064970647
1,22.0918778354,11.3814171405
1,21.5854356601,12.788804214
1,22.5277879491,13.6603989494
1,23.0968429311,13.5802924941
0,7.32101108296,0.652960024807
0,8.30752496615,0.277187044114
1,22.2131091118,11.7009729704
1,24.5825243314,15.49054917
0,10.2811797934,3.00143757555
0,8.16213597893,0.279641370002
0,9.72899785696,0.354766678829
0,9.22288769643,2.30333379198
0,11.4467126362,5.09904024475
0,11.510754758,3.33173976428
0,11.6141292157,0.857933095071
0,10.5561263475,0.0267389807741
0,11.4427993544,0.460623095467
0,12.2899969539,5.33476024368
0,13.3227654905,4.80580229092
0,12.3664308705,4.54014374139
0,12.4465712745,4.32906858298
0,12.6391621963,2.72098366096
0,12.1076737589,5.73337473948
0,11.3755632769,2.55414110315
0,11.0406519808,4.33395953181
0,11.2170823031,2.9997734805
1,25.7148906114,14.5312425652
0,10.2439474826,1.01815497451
0,10.0397419016,0.0149964651027
0,10.0121857272,1.20650942753
0,10.4165543301,3.72408906147
0,9.52269645106,1.07108061586
0,9.78691186895,0.105558777013
0,10.8301192182,2.99147982675
0,10.8957994024,1.47597854128
1,24.6744204495,13.6659480606
0,9.84208774353,1.40068552254
0,9.43837881178,4.01869762184
0,9.40603977518,3.44631965993
0,9.26115430416,1.85491710338
0,9.34255954625,1.28933991299
0,8.8539821213,0.694095858897
1,23.4640068523,14.3583590915
1,23.787396584,13.6266178244
0,10.0138645317,3.17397176775
0,10.2531968157,1.31405799218
0,9.1929346219,1.64784478126
0,9.84944143887,1.33915459121
0,10.7965403906,0.98298399691
0,11.8112416538,4.11493107369
0,10.5204006405,2.65070653164
1,25.3990347227,14.9132873142
0,9.74204533867,0.989450297187
0,9.04253538631,1.54669555396
0,8.98775053571,1.51330796755
0,8.65689130401,0.251929259644
1,23.6338417371,14.2073577793
0,9.72313871701,1.07754937088
0,10.3441556283,2.11899583627
0,9.26911851008,1.56795765823
1,22.7809987178,14.1772343319
1,22.9898646882,14.2489934834
0,8.32776143951,0.78345717405
1,22.5895843107,12.484908255
1,22.2905627352,12.953421489
1,21.516864477,12.5032286453
1,21.410674379,10.0050847249
1,21.0908027318,11.7416163863
1,19.7513823578,10.3013680507
1,19.7541891263,9.03722637329
1,20.387487615,10.6949302429
1,20.1668125149,14.4369814327
1,19.7795113889,8.90310083795
1,20.9992683765,8.85790100029
1,20.0539107407,11.1918586835
1,21.4065743393,13.8205348734
1,21.829992405,12.0140782707
1,21.6156436096,13.247903648
1,20.240244828,12.9076225685
1,20.1212271716,15.1265583976
1,19.7372485658,8.45283997045
1,21.2643450499,11.0562440558
1,19.303206004,13.5304333893
1,20.1641822145,9.44102475477
1,19.3316272649,12.1498400809
1,19.9705410787,10.2565762745
1,20.9494224425,13.1193822365
1,20.8276308364,14.3345274928
1,21.2768713876,11.081465075
1,21.2079446741,12.7640773114
1,21.075336233,13.7811608529
1,20.318970115,11.853008266
1,20.4819642517,11.5572644892
1,21.1631346339,12.2778653728
1,20.0690044029,14.2784952768
1,20.6355527027,9.43664793311
1,21.3321642421,10.2841901117
1,19.3600030467,10.7878668132
1,20.2217093227,9.56979063417
1,20.9451953462,10.7238515254
1,20.5298044954,8.92070394529
1,21.885596971,11.3534645352
1,22.1075520993,13.7669521506
1,22.1078492636,13.9798695623
1,22.2558768617,13.4144622542
1,22.9077024024,13.8825353217
0,9.43958056742,2.23293459057
1,22.5301830605,13.3526188348
1,23.2268295217,12.019604047
1,24.4062962005,14.8556172051
0,9.33665669626,3.10563119973
0,8.1976418027,0.43392435442
1,23.7346644986,13.9473864901
1,24.7376660616,13.6854410916
1,25.7746831249,15.2545595857
0,10.9549120467,1.74089167866
0,10.2315367876,2.93840074066
0,11.5653871917,1.69153516471
0,10.9230962686,0.427011706124
0,9.62916232815,1.34701077631
0,9.40967139702,2.9952983667
0,10.132866592,3.64449501849
0,9.63839391494,0.200999788973
0,9.65406538294,0.380384838969
1,24.3733435204,14.9024839341
1,23.4753382793,13.8902871063
0,9.51871182127,0.31185331089
0,9.33120318013,0.760132709624
1,25.8995495218,14.1606416138
0,11.730249098,2.523773457
0,10.665008069,1.08855443526
0,11.2723209625,2.41189016217
0,10.3924910389,1.02988963488
0,9.99599623261,0.440429676444
0,11.0998924777,3.3135837808
0,11.1157240534,0.269364299595
0,10.4612212742,2.21509707641
1,25.1442721509,14.6489510949
0,10.6059775424,1.81002336522
0,9.60173747244,4.22940945368
1,23.9717050014,14.2330906423
1,23.6217827766,13.5498580016
1,22.8043700763,13.8409736678
1,23.3712139194,14.6019421001
1,22.197305099,12.6676629261
1,20.9494133319,13.1914774372
1,21.4826250294,11.1493027348
1,20.4898317145,13.9534839929
1,20.4746245142,13.8054895938
1,22.1452461293,11.8503483646
1,21.7538993203,13.020045357
0,7.31769342328,1.08067138969
1,21.5334832967,13.124477265
1,22.8319983562,14.167175954
1,21.6199447533,12.7320092509
